9.8021	4.7812
9.8125	4.7812
9.8125	4.8021
9.8021	4.8021
9.8021	4.8125
9.7812	4.8125
9.7812	4.8021
9.7708	4.8021
9.7708	4.7917
9.7604	4.7917
9.7604	4.7812
9.7292	4.7812
9.7292	4.7917
9.7188	4.7917
9.7188	4.8229
9.7292	4.8229
9.7292	4.8333
9.7188	4.8333
9.7188	4.8229
9.6979	4.8229
9.6979	4.8021
9.7083	4.8021
9.7083	4.7708
9.6771	4.7708
9.6771	4.7604
9.6667	4.7604
9.6667	4.7500
9.6250	4.7500
9.6250	4.7812
9.6042	4.7812
9.6042	4.7917
9.5417	4.7917
9.5417	4.7604
9.5521	4.7604
9.5521	4.7500
9.5625	4.7500
9.5625	4.6979
9.6042	4.6979
9.6042	4.6667
9.6146	4.6667
9.6146	4.6562
9.6042	4.6562
9.6042	4.6458
9.6146	4.6458
9.6146	4.6250
9.6354	4.6250
9.6354	4.6146
9.6458	4.6146
9.6458	4.6042
9.5938	4.6042
9.5938	4.6250
9.5625	4.6250
9.5625	4.6042
9.5729	4.6042
9.5729	4.5938
9.5833	4.5938
9.5833	4.5729
9.5729	4.5729
9.5729	4.5625
9.5521	4.5625
9.5521	4.5417
9.5729	4.5417
9.5729	4.5208
9.5625	4.5208
9.5625	4.4792
9.5521	4.4792
9.5521	4.4688
9.5312	4.4688
9.5312	4.4583
9.5000	4.4583
9.5000	4.4479
9.5208	4.4479
9.5208	4.4375
9.5312	4.4375
9.5312	4.4271
9.5104	4.4271
9.5104	4.4167
9.4896	4.4167
9.4896	4.4583
9.4792	4.4583
9.4792	4.4896
9.4375	4.4896
9.4375	4.4792
9.4271	4.4792
9.4271	4.4896
9.4062	4.4896
9.4062	4.4792
9.3958	4.4792
9.3958	4.4896
9.3854	4.4896
9.3854	4.5000
9.3646	4.5000
9.3646	4.4896
9.3438	4.4896
9.3438	4.4688
9.3125	4.4688
9.3125	4.4479
9.3021	4.4479
9.3021	4.4375
9.2708	4.4375
9.2708	4.4271
9.2500	4.4271
9.2500	4.4062
9.2396	4.4062
9.2396	4.3750
9.1667	4.3750
9.1667	4.3958
9.1562	4.3958
9.1562	4.3438
9.0938	4.3438
9.0938	4.3333
9.0312	4.3333
9.0312	4.3229
8.9896	4.3229
8.9896	4.3542
8.9792	4.3542
8.9792	4.3125
8.9583	4.3125
8.9583	4.2917
8.9479	4.2917
8.9479	4.2812
8.9375	4.2812
8.9375	4.2604
8.9583	4.2604
8.9583	4.2708
8.9688	4.2708
8.9688	4.2917
8.9896	4.2917
8.9896	4.3021
9.0208	4.3021
9.0208	4.2500
9.0104	4.2500
9.0104	4.2396
9.0000	4.2396
9.0000	4.2188
9.0104	4.2188
9.0104	4.2083
9.0208	4.2083
9.0208	4.1979
9.0312	4.1979
9.0312	4.1875
9.0521	4.1875
9.0521	4.1771
9.0208	4.1771
9.0208	4.1875
9.0000	4.1875
9.0000	4.1771
8.9896	4.1771
8.9896	4.1562
9.0104	4.1562
9.0104	4.1354
9.0000	4.1354
9.0000	4.1146
9.0208	4.1146
9.0208	4.1042
9.0312	4.1042
9.0312	4.0833
9.0104	4.0833
9.0104	4.0938
8.9792	4.0938
8.9792	4.0833
8.9583	4.0833
8.9583	4.0938
8.9375	4.0938
8.9375	4.0833
8.9271	4.0833
8.9271	4.0938
8.9167	4.0938
8.9167	4.1042
8.9062	4.1042
8.9062	4.1250
8.8958	4.1250
8.8958	4.1146
8.8854	4.1146
8.8854	4.1250
8.8750	4.1250
8.8750	4.1354
8.8854	4.1354
8.8854	4.1458
8.8646	4.1458
8.8646	4.1667
8.8854	4.1667
8.8854	4.1562
8.8958	4.1562
8.8958	4.1771
8.8854	4.1771
8.8854	4.1875
8.8333	4.1875
8.8333	4.2188
8.8125	4.2188
8.8125	4.1979
8.7812	4.1979
8.7812	4.1875
8.7917	4.1875
8.7917	4.1667
8.8021	4.1667
8.8021	4.1562
8.7917	4.1562
8.7917	4.1458
8.8021	4.1458
8.8021	4.1354
8.7917	4.1354
8.7917	4.1250
8.7812	4.1250
8.7812	4.1146
8.7708	4.1146
8.7708	4.1250
8.7500	4.1250
8.7500	4.1354
8.7396	4.1354
8.7396	4.1250
8.7188	4.1250
8.7188	4.1146
8.6771	4.1146
8.6771	4.1250
8.6667	4.1250
8.6667	4.1042
8.6042	4.1042
8.6042	4.0938
8.5833	4.0938
8.5833	4.0833
8.5938	4.0833
8.5938	4.0729
8.6042	4.0729
8.6042	4.0625
8.5938	4.0625
8.5938	4.0521
8.5625	4.0521
8.5625	4.0417
8.5104	4.0417
8.5104	4.0312
8.5000	4.0312
8.5000	4.0104
8.4896	4.0104
8.4896	4.0000
8.5417	4.0000
8.5417	3.9896
8.5312	3.9896
8.5312	3.9583
8.5625	3.9583
8.5625	3.9479
8.5729	3.9479
8.5729	3.9375
8.5312	3.9375
8.5312	3.9479
8.5104	3.9479
8.5104	3.9375
8.5000	3.9375
8.5000	3.9271
8.4896	3.9271
8.4896	3.9062
8.4583	3.9062
8.4583	3.9167
8.4479	3.9167
8.4479	3.9271
8.4583	3.9271
8.4583	3.9375
8.4688	3.9375
8.4688	3.9479
8.4583	3.9479
8.4583	3.9375
8.4479	3.9375
8.4479	3.9688
8.4375	3.9688
8.4375	4.0000
8.3854	4.0000
8.3854	4.0104
8.3542	4.0104
8.3542	4.0208
8.3438	4.0208
8.3438	4.0104
8.3125	4.0104
8.3125	4.0208
8.2396	4.0208
8.2396	4.0312
8.2292	4.0312
8.2292	4.0521
8.2188	4.0521
8.2188	4.0208
8.1667	4.0208
8.1667	4.0312
8.1562	4.0312
8.1562	4.0417
8.1354	4.0417
8.1354	4.0521
8.1250	4.0521
8.1250	4.0312
8.1354	4.0312
8.1354	4.0208
8.1458	4.0208
8.1458	4.0000
8.1562	4.0000
8.1562	3.9896
8.1667	3.9896
8.1667	4.0000
8.1771	4.0000
8.1771	4.0104
8.2188	4.0104
8.2188	4.0000
8.2396	4.0000
8.2396	3.9688
8.2083	3.9688
8.2083	3.9583
8.1979	3.9583
8.1979	3.9479
8.1458	3.9479
8.1458	3.9271
8.1354	3.9271
8.1354	3.9375
8.1042	3.9375
8.1042	3.9271
8.0938	3.9271
8.0938	3.9375
8.0833	3.9375
8.0833	3.9479
8.0729	3.9479
8.0729	3.9688
8.0312	3.9688
8.0312	4.0000
8.0417	4.0000
8.0417	4.0104
8.0312	4.0104
8.0312	4.0208
8.0208	4.0208
8.0208	4.0312
8.0104	4.0312
8.0104	4.0521
8.0000	4.0521
8.0000	4.0833
7.9792	4.0833
7.9792	4.0729
7.9583	4.0729
7.9583	4.0625
7.9271	4.0625
7.9271	4.0729
7.9062	4.0729
7.9062	4.0625
7.8750	4.0625
7.8750	4.0521
7.8542	4.0521
7.8542	4.0417
7.8750	4.0417
7.8750	4.0104
7.8646	4.0104
7.8646	3.9896
7.8229	3.9896
7.8229	4.0208
7.8021	4.0208
7.8021	4.0625
7.7812	4.0625
7.7812	4.0729
7.7500	4.0729
7.7500	4.0833
7.7396	4.0833
7.7396	4.0729
7.7500	4.0729
7.7500	4.0625
7.7708	4.0625
7.7708	4.0521
7.7812	4.0521
7.7812	4.0417
7.7917	4.0417
7.7917	3.9896
7.7708	3.9896
7.7708	3.9792
7.7396	3.9792
7.7396	4.0000
7.7292	4.0000
7.7292	3.9896
7.6667	3.9896
7.6667	4.0000
7.6562	4.0000
7.6562	4.0208
7.6458	4.0208
7.6458	4.0312
7.6146	4.0312
7.6146	4.0104
7.5938	4.0104
7.5938	3.9688
7.6042	3.9688
7.6042	3.9479
7.6146	3.9479
7.6146	3.9375
7.6042	3.9375
7.6042	3.9167
7.5833	3.9167
7.5833	3.9271
7.5729	3.9271
7.5729	3.9375
7.5521	3.9375
7.5521	3.9479
7.5312	3.9479
7.5312	3.9792
7.5000	3.9792
7.5000	3.9375
7.4375	3.9375
7.4375	3.9792
7.4271	3.9792
7.4271	3.9896
7.3958	3.9896
7.3958	4.0208
7.4062	4.0208
7.4062	4.0312
7.4167	4.0312
7.4167	4.0417
7.3958	4.0417
7.3958	4.0729
7.3854	4.0729
7.3854	4.0208
7.3750	4.0208
7.3750	4.0104
7.3854	4.0104
7.3854	3.9896
7.3958	3.9896
7.3958	3.9792
7.4062	3.9792
7.4062	3.9479
7.3333	3.9479
7.3333	3.9583
7.3125	3.9583
7.3125	3.9688
7.2917	3.9688
7.2917	3.9896
7.2708	3.9896
7.2708	4.0208
7.2500	4.0208
7.2500	4.0312
7.2292	4.0312
7.2292	3.9583
7.1875	3.9583
7.1875	3.9375
7.1562	3.9375
7.1562	3.9479
7.1146	3.9479
7.1146	3.9583
7.0938	3.9583
7.0938	4.0312
7.0833	4.0312
7.0833	4.0208
7.0625	4.0208
7.0625	4.0104
7.0729	4.0104
7.0729	3.9792
6.9792	3.9792
6.9792	3.9896
6.9375	3.9896
6.9375	3.9688
6.9583	3.9688
6.9583	3.9583
6.9792	3.9583
6.9792	3.9271
6.9688	3.9271
6.9688	3.9167
6.9583	3.9167
6.9583	3.8958
6.9479	3.8958
6.9479	3.8854
6.9062	3.8854
6.9062	3.9167
6.8958	3.9167
6.8958	3.9271
6.8646	3.9271
6.8646	3.9688
6.8542	3.9688
6.8542	3.9479
6.8125	3.9479
6.8125	3.9583
6.7917	3.9583
6.7917	3.9479
6.7812	3.9479
6.7812	3.8854
6.7917	3.8854
6.7917	3.8958
6.8229	3.8958
6.8229	3.8646
6.8542	3.8646
6.8542	3.8542
6.8646	3.8542
6.8646	3.8438
6.8542	3.8438
6.8542	3.8333
6.8438	3.8333
6.8438	3.8229
6.8333	3.8229
6.8333	3.7917
6.8229	3.7917
6.8229	3.7708
6.8125	3.7708
6.8125	3.8021
6.7917	3.8021
6.7917	3.8125
6.7500	3.8125
6.7500	3.8229
6.7396	3.8229
6.7396	3.8333
6.7188	3.8333
6.7188	3.8229
6.6875	3.8229
6.6875	3.8333
6.6771	3.8333
6.6771	3.8438
6.6667	3.8438
6.6667	3.8229
6.6250	3.8229
6.6250	3.8333
6.5938	3.8333
6.5938	3.8229
6.5625	3.8229
6.5625	3.7917
6.5521	3.7917
6.5521	3.7708
6.5208	3.7708
6.5208	3.7812
6.5104	3.7812
6.5104	3.8021
6.5000	3.8021
6.5000	3.8125
6.4792	3.8125
6.4792	3.8021
6.4896	3.8021
6.4896	3.7396
6.4792	3.7396
6.4792	3.7292
6.4479	3.7292
6.4479	3.7396
6.4375	3.7396
6.4375	3.7292
6.4271	3.7292
6.4271	3.7188
6.3958	3.7188
6.3958	3.7292
6.3750	3.7292
6.3750	3.7188
6.3438	3.7188
6.3438	3.7292
6.3229	3.7292
6.3229	3.7396
6.2917	3.7396
6.2917	3.7292
6.2812	3.7292
6.2812	3.6875
6.2917	3.6875
6.2917	3.6771
6.3021	3.6771
6.3021	3.6458
6.2396	3.6458
6.2396	3.6354
6.1979	3.6354
6.1979	3.6458
6.1875	3.6458
6.1875	3.6562
6.1667	3.6562
6.1667	3.6458
6.1562	3.6458
6.1562	3.6354
6.1458	3.6354
6.1458	3.6042
6.1042	3.6042
6.1042	3.6146
6.0938	3.6146
6.0938	3.6250
6.0729	3.6250
6.0729	3.6562
6.0833	3.6562
6.0833	3.6667
6.1146	3.6667
6.1146	3.6875
6.0625	3.6875
6.0625	3.6562
6.0521	3.6562
6.0521	3.6458
6.0625	3.6458
6.0625	3.6042
6.0521	3.6042
6.0521	3.5938
6.0312	3.5938
6.0312	3.5729
6.0104	3.5729
6.0104	3.5625
5.9896	3.5625
5.9896	3.5521
5.9688	3.5521
5.9688	3.5417
5.9583	3.5417
5.9583	3.4375
5.9479	3.4375
5.9479	3.4271
5.9375	3.4271
5.9375	3.4062
5.9271	3.4062
5.9271	3.3958
5.9062	3.3958
5.9062	3.4062
5.8958	3.4062
5.8958	3.4583
5.9062	3.4583
5.9062	3.5000
5.8958	3.5000
5.8958	3.5104
5.8854	3.5104
5.8854	3.5208
5.8542	3.5208
5.8542	3.5000
5.8438	3.5000
5.8438	3.4167
5.8333	3.4167
5.8333	3.3958
5.8229	3.3958
5.8229	3.3854
5.8125	3.3854
5.8125	3.3750
5.7708	3.3750
5.7708	3.3854
5.7500	3.3854
5.7500	3.4062
5.7396	3.4062
5.7396	3.3854
5.7500	3.3854
5.7500	3.3542
5.6979	3.3542
5.6979	3.3646
5.6875	3.3646
5.6875	3.3750
5.6771	3.3750
5.6771	3.3854
5.6667	3.3854
5.6667	3.3542
5.6562	3.3542
5.6562	3.3125
5.7188	3.3125
5.7188	3.2812
5.7083	3.2812
5.7083	3.2396
5.6667	3.2396
5.6667	3.2500
5.6250	3.2500
5.6250	3.2083
5.6042	3.2083
5.6042	3.1979
5.5833	3.1979
5.5833	3.2188
5.5729	3.2188
5.5729	3.2292
5.5833	3.2292
5.5833	3.2812
5.5938	3.2812
5.5938	3.2917
5.5833	3.2917
5.5833	3.2812
5.5521	3.2812
5.5521	3.2604
5.5417	3.2604
5.5417	3.2500
5.5312	3.2500
5.5312	3.2396
5.5208	3.2396
5.5208	3.2292
5.5312	3.2292
5.5312	3.1875
5.5000	3.1875
5.5000	3.1562
5.4896	3.1562
5.4896	3.1458
5.4792	3.1458
5.4792	3.1354
5.4479	3.1354
5.4479	3.1250
5.4167	3.1250
5.4167	3.1042
5.4062	3.1042
5.4062	3.1250
5.3958	3.1250
5.3958	3.1458
5.4062	3.1458
5.4062	3.1667
5.3542	3.1667
5.3542	3.1771
5.3438	3.1771
5.3438	3.1667
5.2917	3.1667
5.2917	3.1771
5.2708	3.1771
5.2708	3.1979
5.2083	3.1979
5.2083	3.1771
5.2292	3.1771
5.2292	3.1667
5.2604	3.1667
5.2604	3.1562
5.2708	3.1562
5.2708	3.1146
5.2604	3.1146
5.2604	3.1042
5.2708	3.1042
5.2708	3.0625
5.2396	3.0625
5.2396	3.0312
5.2083	3.0312
5.2083	3.0417
5.1875	3.0417
5.1875	3.0521
5.1354	3.0521
5.1354	3.0938
5.1250	3.0938
5.1250	3.0833
5.1042	3.0833
5.1042	3.0625
5.0938	3.0625
5.0938	3.0417
5.0833	3.0417
5.0833	3.0000
5.0729	3.0000
5.0729	2.9896
5.0625	2.9896
5.0625	2.9688
5.0521	2.9688
5.0521	2.9583
5.0625	2.9583
5.0625	2.9167
5.0417	2.9167
5.0417	2.9062
5.0000	2.9062
5.0000	2.9479
5.0208	2.9479
5.0208	2.9896
4.9688	2.9896
4.9688	3.0000
4.9583	3.0000
4.9583	3.0312
4.9688	3.0312
4.9688	3.0417
4.9479	3.0417
4.9479	3.0312
4.9271	3.0312
4.9271	3.0104
4.9167	3.0104
4.9167	3.0000
4.8542	3.0000
4.8542	3.0104
4.8229	3.0104
4.8229	3.0000
4.8333	3.0000
4.8333	2.9792
4.9167	2.9792
4.9167	2.9583
4.9271	2.9583
4.9271	2.9062
4.9167	2.9062
4.9167	2.8854
4.8854	2.8854
4.8854	2.8958
4.8750	2.8958
4.8750	2.8646
4.8854	2.8646
4.8854	2.8438
4.8750	2.8438
4.8750	2.8333
4.8438	2.8333
4.8438	2.8229
4.8229	2.8229
4.8229	2.8125
4.8021	2.8125
4.8021	2.7708
4.7917	2.7708
4.7917	2.7396
4.7500	2.7396
4.7500	2.7812
4.7396	2.7812
4.7396	2.7917
4.7500	2.7917
4.7500	2.8021
4.7396	2.8021
4.7396	2.8542
4.7292	2.8542
4.7292	2.8646
4.7188	2.8646
4.7188	2.8542
4.6979	2.8542
4.6979	2.8438
4.6458	2.8438
4.6458	2.8021
4.6562	2.8021
4.6562	2.7708
4.6458	2.7708
4.6458	2.7604
4.5833	2.7604
4.5833	2.7708
4.5521	2.7708
4.5521	2.8021
4.5625	2.8021
4.5625	2.8438
4.5417	2.8438
4.5417	2.8542
4.5312	2.8542
4.5312	2.8854
4.5208	2.8854
4.5208	2.8958
4.5104	2.8958
4.5104	2.8542
4.5000	2.8542
4.5000	2.7812
4.4792	2.7812
4.4792	2.7708
4.4375	2.7708
4.4375	2.8125
4.4271	2.8125
4.4271	2.7917
4.3958	2.7917
4.3958	2.8125
4.3854	2.8125
4.3854	2.7917
4.3750	2.7917
4.3750	2.7708
4.3542	2.7708
4.3542	2.7188
4.3438	2.7188
4.3438	2.7083
4.3333	2.7083
4.3333	2.6979
4.3229	2.6979
4.3229	2.6875
4.3125	2.6875
4.3125	2.6667
4.3021	2.6667
4.3021	2.6562
4.3125	2.6562
4.3125	2.6667
4.3333	2.6667
4.3333	2.6562
4.3438	2.6562
4.3438	2.6458
4.3125	2.6458
4.3125	2.6354
4.3021	2.6354
4.3021	2.6250
4.2917	2.6250
4.2917	2.6146
4.2812	2.6146
4.2812	2.6250
4.2708	2.6250
4.2708	2.6458
4.2812	2.6458
4.2812	2.6562
4.2708	2.6562
4.2708	2.6458
4.2396	2.6458
4.2396	2.6562
4.0729	2.6562
4.0729	2.6875
4.0521	2.6875
4.0521	2.7188
4.0625	2.7188
4.0625	2.7292
4.0312	2.7292
4.0312	2.7604
4.0000	2.7604
4.0000	2.7188
3.9896	2.7188
3.9896	2.7083
3.9688	2.7083
3.9688	2.6979
3.9479	2.6979
3.9479	2.6667
3.9375	2.6667
3.9375	2.6562
3.8750	2.6562
3.8750	2.6875
3.8542	2.6875
3.8542	2.6667
3.8438	2.6667
3.8438	2.6771
3.7917	2.6771
3.7917	2.6875
3.7812	2.6875
3.7812	2.7083
3.7917	2.7083
3.7917	2.7292
3.8021	2.7292
3.8021	2.7396
3.7812	2.7396
3.7812	2.7188
3.7708	2.7188
3.7708	2.7083
3.7604	2.7083
3.7604	2.6979
3.7188	2.6979
3.7188	2.7083
3.7083	2.7083
3.7083	2.7188
3.6771	2.7188
3.6771	2.6979
3.6875	2.6979
3.6875	2.6771
3.6771	2.6771
3.6771	2.6875
3.6562	2.6875
3.6562	2.6771
3.6458	2.6771
3.6458	2.6979
3.6562	2.6979
3.6562	2.7188
3.6250	2.7188
3.6250	2.7292
3.6042	2.7292
3.6042	2.7188
3.5625	2.7188
3.5625	2.7292
3.5521	2.7292
3.5521	2.7188
3.5417	2.7188
3.5417	2.7396
3.5521	2.7396
3.5521	2.7604
3.5625	2.7604
3.5625	2.7812
3.5417	2.7812
3.5417	2.7708
3.5312	2.7708
3.5312	2.7604
3.5000	2.7604
3.5000	2.7812
3.5208	2.7812
3.5208	2.7917
3.5000	2.7917
3.5000	2.8229
3.5104	2.8229
3.5104	2.8438
3.5312	2.8438
3.5312	2.8646
3.5208	2.8646
3.5208	2.9479
3.5625	2.9479
3.5625	2.9167
3.5729	2.9167
3.5729	2.9375
3.6250	2.9375
3.6250	2.9583
3.6354	2.9583
3.6354	2.9688
3.6458	2.9688
3.6458	2.9792
3.6562	2.9792
3.6562	2.9896
3.6667	2.9896
3.6667	3.0104
3.6771	3.0104
3.6771	3.0208
3.6562	3.0208
3.6562	3.0104
3.6354	3.0104
3.6354	2.9896
3.5104	2.9896
3.5104	3.0000
3.5000	3.0000
3.5000	3.0312
3.5208	3.0312
3.5208	3.0417
3.5312	3.0417
3.5312	3.0521
3.5000	3.0521
3.5000	3.0625
3.4896	3.0625
3.4896	3.0521
3.4583	3.0521
3.4583	3.0625
3.4479	3.0625
3.4479	3.0208
3.4583	3.0208
3.4583	2.9896
3.4167	2.9896
3.4167	3.0000
3.3750	3.0000
3.3750	3.0312
3.3958	3.0312
3.3958	3.0417
3.3750	3.0417
3.3750	3.0729
3.3854	3.0729
3.3854	3.1042
3.4167	3.1042
3.4167	3.1250
3.4583	3.1250
3.4583	3.1146
3.4688	3.1146
3.4688	3.1250
3.5000	3.1250
3.5000	3.1146
3.5104	3.1146
3.5104	3.0938
3.5208	3.0938
3.5208	3.1667
3.5000	3.1667
3.5000	3.1771
3.4896	3.1771
3.4896	3.1875
3.4792	3.1875
3.4792	3.1771
3.4688	3.1771
3.4688	3.1667
3.4583	3.1667
3.4583	3.1458
3.3958	3.1458
3.3958	3.1146
3.3854	3.1146
3.3854	3.1042
3.2917	3.1042
3.2917	3.1354
3.3021	3.1354
3.3021	3.1458
3.2917	3.1458
3.2917	3.1562
3.2812	3.1562
3.2812	3.1979
3.2917	3.1979
3.2917	3.2396
3.3021	3.2396
3.3021	3.2812
3.2708	3.2812
3.2708	3.2708
3.2500	3.2708
3.2500	3.2812
3.2292	3.2812
3.2292	3.2604
3.2188	3.2604
3.2188	3.2812
3.2083	3.2812
3.2083	3.3021
3.1771	3.3021
3.1771	3.3125
3.1979	3.3125
3.1979	3.3229
3.2396	3.3229
3.2396	3.3333
3.2500	3.3333
3.2500	3.3542
3.2604	3.3542
3.2604	3.3646
3.2917	3.3646
3.2917	3.3854
3.3021	3.3854
3.3021	3.4167
3.3438	3.4167
3.3438	3.4271
3.3542	3.4271
3.3542	3.4375
3.3646	3.4375
3.3646	3.4479
3.3750	3.4479
3.3750	3.5000
3.3854	3.5000
3.3854	3.5208
3.4167	3.5208
3.4167	3.5312
3.4479	3.5312
3.4479	3.5208
3.4583	3.5208
3.4583	3.5417
3.4896	3.5417
3.4896	3.5521
3.4479	3.5521
3.4479	3.5833
3.4375	3.5833
3.4375	3.5938
3.4271	3.5938
3.4271	3.6042
3.4167	3.6042
3.4167	3.5938
3.3854	3.5938
3.3854	3.5833
3.3750	3.5833
3.3750	3.5729
3.3646	3.5729
3.3646	3.5521
3.3021	3.5521
3.3021	3.5729
3.2812	3.5729
3.2812	3.6042
3.2708	3.6042
3.2708	3.5938
3.2604	3.5938
3.2604	3.6042
3.2396	3.6042
3.2396	3.6146
3.2812	3.6146
3.2812	3.6354
3.3333	3.6354
3.3333	3.7188
3.3438	3.7188
3.3438	3.7292
3.3333	3.7292
3.3333	3.7188
3.3125	3.7188
3.3125	3.7708
3.3333	3.7708
3.3333	3.7812
3.3750	3.7812
3.3750	3.7708
3.3854	3.7708
3.3854	3.7604
3.3958	3.7604
3.3958	3.7500
3.4062	3.7500
3.4062	3.7396
3.4271	3.7396
3.4271	3.7500
3.4583	3.7500
3.4583	3.7708
3.4167	3.7708
3.4167	3.7812
3.4062	3.7812
3.4062	3.8229
3.4271	3.8229
3.4271	3.8438
3.4375	3.8438
3.4375	3.8542
3.4896	3.8542
3.4896	3.8646
3.5208	3.8646
3.5208	3.8438
3.5729	3.8438
3.5729	3.8958
3.5521	3.8958
3.5521	3.9062
3.5417	3.9062
3.5417	3.9167
3.5312	3.9167
3.5312	3.9271
3.5104	3.9271
3.5104	3.9167
3.5000	3.9167
3.5000	3.9062
3.4479	3.9062
3.4479	3.8958
3.4062	3.8958
3.4062	3.9167
3.3958	3.9167
3.3958	3.9271
3.3750	3.9271
3.3750	3.9375
3.3854	3.9375
3.3854	3.9479
3.3646	3.9479
3.3646	3.9583
3.3542	3.9583
3.3542	3.9688
3.3646	3.9688
3.3646	3.9792
3.3750	3.9792
3.3750	4.0000
3.3958	4.0000
3.3958	4.0104
3.4375	4.0104
3.4375	4.0000
3.4479	4.0000
3.4479	3.9792
3.4375	3.9792
3.4375	3.9896
3.4167	3.9896
3.4167	3.9792
3.4062	3.9792
3.4062	3.9688
3.4271	3.9688
3.4271	3.9479
3.4479	3.9479
3.4479	3.9375
3.4583	3.9375
3.4583	3.9583
3.4688	3.9583
3.4688	3.9792
3.4583	3.9792
3.4583	4.0208
3.4688	4.0208
3.4688	4.0312
3.5000	4.0312
3.5000	4.0000
3.5208	4.0000
3.5208	4.0417
3.4896	4.0417
3.4896	4.0521
3.4792	4.0521
3.4792	4.0625
3.4896	4.0625
3.4896	4.0729
3.4479	4.0729
3.4479	4.0208
3.4167	4.0208
3.4167	4.0312
3.3958	4.0312
3.3958	4.0521
3.4167	4.0521
3.4167	4.0625
3.4271	4.0625
3.4271	4.0729
3.4167	4.0729
3.4167	4.0833
3.3958	4.0833
3.3958	4.0938
3.4167	4.0938
3.4167	4.1042
3.4271	4.1042
3.4271	4.1146
3.4375	4.1146
3.4375	4.1042
3.4479	4.1042
3.4479	4.0938
3.4688	4.0938
3.4688	4.0833
3.5000	4.0833
3.5000	4.1042
3.4792	4.1042
3.4792	4.1146
3.4688	4.1146
3.4688	4.1250
3.4583	4.1250
3.4583	4.1458
3.4688	4.1458
3.4688	4.1562
3.5000	4.1562
3.5000	4.1354
3.5208	4.1354
3.5208	4.0938
3.5521	4.0938
3.5521	4.0833
3.5938	4.0833
3.5938	4.0938
3.6042	4.0938
3.6042	4.1042
3.5521	4.1042
3.5521	4.1250
3.5417	4.1250
3.5417	4.1458
3.5312	4.1458
3.5312	4.1562
3.5417	4.1562
3.5417	4.1771
3.5521	4.1771
3.5521	4.1875
3.5625	4.1875
3.5625	4.1979
3.5729	4.1979
3.5729	4.1875
3.5833	4.1875
3.5833	4.1979
3.5938	4.1979
3.5938	4.1667
3.6042	4.1667
3.6042	4.1875
3.6250	4.1875
3.6250	4.2083
3.6354	4.2083
3.6354	4.2396
3.6458	4.2396
3.6458	4.2604
3.6771	4.2604
3.6771	4.2708
3.7188	4.2708
3.7188	4.2292
3.7292	4.2292
3.7292	4.2708
3.7604	4.2708
3.7604	4.2812
3.7917	4.2812
3.7917	4.2917
3.8021	4.2917
3.8021	4.3125
3.7812	4.3125
3.7812	4.3438
3.8021	4.3438
3.8021	4.3542
3.8333	4.3542
3.8333	4.3750
3.8021	4.3750
3.8021	4.4167
3.8125	4.4167
3.8125	4.4271
3.8229	4.4271
3.8229	4.4375
3.8438	4.4375
3.8438	4.4479
3.8854	4.4479
3.8854	4.4583
3.8958	4.4583
3.8958	4.4688
3.8750	4.4688
3.8750	4.5000
3.9271	4.5000
3.9271	4.5208
3.9375	4.5208
3.9375	4.5312
3.9583	4.5312
3.9583	4.5208
3.9688	4.5208
3.9688	4.5312
3.9896	4.5312
3.9896	4.5417
4.0000	4.5417
4.0000	4.5521
4.0104	4.5521
4.0104	4.5625
4.0208	4.5625
4.0208	4.5729
4.0521	4.5729
4.0521	4.5938
4.0833	4.5938
4.0833	4.6146
4.0312	4.6146
4.0312	4.6354
4.0417	4.6354
4.0417	4.6458
4.0521	4.6458
4.0521	4.6562
4.0625	4.6562
4.0625	4.6979
4.1042	4.6979
4.1042	4.7083
4.1146	4.7083
4.1146	4.6979
4.1250	4.6979
4.1250	4.6875
4.1562	4.6875
4.1562	4.7188
4.1667	4.7188
4.1667	4.7396
4.1562	4.7396
4.1562	4.7500
4.1354	4.7500
4.1354	4.7604
4.1250	4.7604
4.1250	4.7500
4.1146	4.7500
4.1146	4.7292
4.1042	4.7292
4.1042	4.7396
4.0833	4.7396
4.0833	4.7500
4.0729	4.7500
4.0729	4.7604
4.0625	4.7604
4.0625	4.7708
4.0729	4.7708
4.0729	4.7812
4.0938	4.7812
4.0938	4.7708
4.0833	4.7708
4.0833	4.7604
4.1042	4.7604
4.1042	4.7812
4.1146	4.7812
4.1146	4.7708
4.1562	4.7708
4.1562	4.7604
4.1667	4.7604
4.1667	4.7500
4.1771	4.7500
4.1771	4.7604
4.1875	4.7604
4.1875	4.7396
4.2188	4.7396
4.2188	4.7500
4.2604	4.7500
4.2604	4.7083
4.2708	4.7083
4.2708	4.6979
4.2812	4.6979
4.2812	4.6875
4.2917	4.6875
4.2917	4.6667
4.3021	4.6667
4.3021	4.6771
4.3125	4.6771
4.3125	4.6979
4.3229	4.6979
4.3229	4.7083
4.3438	4.7083
4.3438	4.7396
4.3333	4.7396
4.3333	4.7604
4.3229	4.7604
4.3229	4.7812
4.3125	4.7812
4.3125	4.8021
4.3021	4.8021
4.3021	4.8125
4.3125	4.8125
4.3125	4.8229
4.3229	4.8229
4.3229	4.8542
4.3646	4.8542
4.3646	4.8438
4.3750	4.8438
4.3750	4.8333
4.3646	4.8333
4.3646	4.7917
4.3854	4.7917
4.3854	4.8021
4.3958	4.8021
4.3958	4.8125
4.4062	4.8125
4.4062	4.8229
4.4167	4.8229
