Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047480635,0.7219258,0.0,0.051949937,0.79329425,0.0,0.055982888,0.84941155,0.0,0.060340334,0.90133774,0.0,0.064390756,0.94585514,0.0,0.06850201,0.98204994,0.0,0.071907796,1.0100083,0.0,0.07226339,1.0143985,0.0,0.07248135,1.0186973,0.0,0.0719272,1.0227214,0.0,0.07064076,1.0257177,0.0,0.06827958,1.0269908,0.0,0.06407961,1.0262785,0.0,0.05590725,1.0216749,0.0,0.040859975,1.0084819,0.0,0.013711229,0.97791153,0.0,-0.03447461,0.9149155,0.0,-0.11036,0.8109247,0.0,-0.19584638,0.66828364,0.0,-0.047254935,0.71246755,0.0,0.0045596347,0.7847963,0.0,0.018636288,0.7536577,0.0,0.027197214,0.7762957,0.0,0.016318541,0.7922138,0.0,0.035447504,0.8470673,0.0,0.06385377,0.88730216,0.0,0.067061596,0.8879523,0.0,0.05772835,0.85981053,0.0,0.08264212,0.88295746,0.0,0.06403738,0.869693,0.0,0.07841778,0.89157534,0.0,0.06762781,0.88963044,0.0,0.052406833,0.8653043,0.0,0.06444644,0.8871344,0.0,0.067100845,0.89777786,0.0,0.06615071,0.89928824,0.0,0.079321004,0.9123819,0.0,0.07488411,0.9061341,0.0,0.0874652,0.9195903,0.0,0.07929179,0.91790676,0.0,0.08742721,0.9259012,0.0,0.08818778,0.9367011,0.0,0.09370071,0.9340139,0.0,0.08990409,0.94194424,0.0,0.0886794,0.94014174,0.0,0.09274851,0.95122,0.0,0.08875896,0.9507349,0.0,0.086842,0.9557435,0.0,0.078062296,0.9574493,0.0,0.08384348,0.9669818,0.0,0.078439094,0.973371,0.0,0.07246661,0.9736974,0.0,0.058594804,0.9766912,0.0,0.054567177,0.97648966,0.0,0.047647916,0.98834467,0.0,-6.234589e-05,0.97707087,0.0,-0.07467905,1.0375533,0.0,-0.08314553,1.106231,0.0,-0.122854605,1.1355605,0.0,-0.1319983,1.1762165,0.0,-0.1569913,1.2058902,0.0,-0.17430311,1.2369534,0.0,-0.18581991,1.2672796,0.0,-0.19870174,1.2923295,0.0,-0.21143444,1.3204079,0.0,-0.22004159,1.3532894,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.05441909,0.7212888,0.0,0.059528273,0.7926387,0.0,0.06417743,0.84872574,0.0,0.06917387,0.9007185,0.0,0.0738516,0.9453096,0.0,0.07864395,0.98170143,0.0,0.082786836,1.010284,0.0,0.083279185,1.014953,0.0,0.08365497,1.0196346,0.0,0.08318878,1.0242144,0.0,0.081939615,1.0280222,0.0,0.079574384,1.0305517,0.0,0.075285256,1.0317906,0.0,0.06672186,1.030373,0.0,0.05073631,1.0226498,0.0,0.021740828,1.0016943,0.0,-0.030157452,0.9555648,0.0,-0.11244608,0.8785143,0.0,-0.2054298,0.7684034,0.0,-0.039605737,0.8100087,0.0,0.015901353,0.8534778,0.0,0.031158268,0.82164276,0.0,0.040373124,0.84486574,0.0,0.029848015,0.8637584,0.0,0.04869847,0.92284536,0.0,0.08076928,0.95893687,0.0,0.08459957,0.95812196,0.0,0.07450455,0.9331862,0.0,0.102379814,0.95909613,0.0,0.08295478,0.9519434,0.0,0.09892999,0.9758785,0.0,0.08663281,0.97494215,0.0,0.0686465,0.9577895,0.0,0.08560689,0.98469627,0.0,0.086493626,0.9967741,0.0,0.08700913,0.99998665,0.0,0.10237791,1.0149474,0.0,0.09623198,1.0124396,0.0,0.110539466,1.0298669,0.0,0.099191785,1.0280087,0.0,0.109203726,1.0411313,0.0,0.11291685,1.052969,0.0,0.11632846,1.0547386,0.0,0.11061528,1.0630437,0.0,0.1112708,1.0682918,0.0,0.1167321,1.0807333,0.0,0.11255632,1.0875703,0.0,0.10672963,1.0916017,0.0,0.099461,1.0971746,0.0,0.10674822,1.1117541,0.0,0.10051787,1.1218449,0.0,0.095873326,1.1271169,0.0,0.08640267,1.132853,0.0,0.0796864,1.1408696,0.0,0.07205758,1.1519928,0.0,0.03590595,1.1524657,0.0,-0.039579995,1.204813,0.0,-0.045662172,1.282101,0.0,-0.07091609,1.3226193,0.0,-0.086119704,1.3622972,0.0,-0.1018491,1.399832,0.0,-0.11686139,1.4335215,0.0,-0.1345902,1.4634172,0.0,-0.14588732,1.4994922,0.0,-0.16044609,1.5306897,0.0,-0.17013386,1.565479,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.061361607,0.7205078,0.0,0.06710001,0.79188836,0.0,0.07233571,0.8479017,0.0,0.07799609,0.8999451,0.0,0.08330944,0.9445927,0.0,0.08882067,0.98116106,0.0,0.09375798,1.0103672,0.0,0.09441853,1.0153121,0.0,0.094993405,1.0203815,0.0,0.09465979,1.0255376,0.0,0.09353008,1.030198,0.0,0.09128007,1.0340286,0.0,0.087044016,1.0373262,0.0,0.0783528,1.0392619,0.0,0.06189654,1.0372689,0.0,0.03175972,1.0264624,0.0,-0.022686232,0.99804455,0.0,-0.10977674,0.94935894,0.0,-0.2084791,0.8722026,0.0,-0.02656611,0.9103934,0.0,0.030576808,0.9282343,0.0,0.04659997,0.8954648,0.0,0.05687257,0.9184629,0.0,0.0437074,0.94171613,0.0,0.067077406,1.0038185,0.0,0.10285304,1.0376316,0.0,0.105129205,1.0358973,0.0,0.09587457,1.0137981,0.0,0.12663533,1.0433389,0.0,0.105512366,1.0424509,0.0,0.1234652,1.0681485,0.0,0.10937975,1.068564,0.0,0.091029815,1.0597701,0.0,0.109005466,1.0916303,0.0,0.11069894,1.1050847,0.0,0.109498896,1.1103733,0.0,0.1249149,1.1271125,0.0,0.12207825,1.1309044,0.0,0.13670751,1.1492561,0.0,0.12612505,1.1514741,0.0,0.13701306,1.1659746,0.0,0.14375395,1.1839277,0.0,0.14642738,1.1886716,0.0,0.1385787,1.1981555,0.0,0.14096001,1.207635,0.0,0.14438973,1.2245312,0.0,0.14509247,1.2313161,0.0,0.14379054,1.2455168,0.0,0.1381983,1.2555462,0.0,0.13930693,1.2700462,0.0,0.13636859,1.2839102,0.0,0.13130534,1.293447,0.0,0.12295689,1.305855,0.0,0.11460972,1.3127466,0.0,0.10925962,1.3310363,0.0,0.07754608,1.3373568,0.0,0.013099718,1.3991256,0.0,0.0022703656,1.4713725,0.0,-0.01641751,1.5249376,0.0,-0.03075217,1.5687768,0.0,-0.046922293,1.6079714,0.0,-0.05884566,1.6453655,0.0,-0.07439135,1.6880901,0.0,-0.08597002,1.7212752,0.0,-0.099471435,1.7546023,0.0,-0.10381471,1.7976376,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.06833491,0.7195751,0.0,0.074707896,0.7908998,0.0,0.08056659,0.8468572,0.0,0.08688545,0.8989717,0.0,0.092854664,0.94366467,0.0,0.09910496,0.9803933,0.0,0.10492204,1.0101928,0.0,0.10578566,1.0154155,0.0,0.10659068,1.0208648,0.0,0.10645167,1.0265841,0.0,0.105529614,1.032103,0.0,0.10350696,1.0372742,0.0,0.099521495,1.0426538,0.0,0.09097088,1.048031,0.0,0.07449037,1.0519719,0.0,0.044014297,1.0515664,0.0,-0.011755482,1.0415152,0.0,-0.101779416,1.0214293,0.0,-0.20448683,0.97776836,0.0,-0.006648903,1.012863,0.0,0.048995465,1.0048169,0.0,0.063148335,0.9731551,0.0,0.075303406,0.9974907,0.0,0.062107194,1.0239966,0.0,0.08887281,1.0897739,0.0,0.12670486,1.1197599,0.0,0.13026325,1.1162086,0.0,0.118188806,1.0980388,0.0,0.15280999,1.1309016,0.0,0.1311812,1.1364701,0.0,0.15044683,1.1643902,0.0,0.1352644,1.1656332,0.0,0.11391991,1.1657043,0.0,0.13587184,1.2017814,0.0,0.14049464,1.2173375,0.0,0.13879028,1.2233399,0.0,0.15685286,1.243016,0.0,0.1536252,1.2525102,0.0,0.17294861,1.2742555,0.0,0.15885477,1.276804,0.0,0.17388773,1.2974439,0.0,0.18065664,1.3145335,0.0,0.18372482,1.3206553,0.0,0.18003559,1.3369609,0.0,0.18070287,1.3493019,0.0,0.18473989,1.3683017,0.0,0.180312,1.3801321,0.0,0.18717876,1.3960583,0.0,0.1768641,1.4060069,0.0,0.18210895,1.4253889,0.0,0.18373868,1.4457228,0.0,0.17705843,1.4582719,0.0,0.17321996,1.4749922,0.0,0.16037926,1.4867467,0.0,0.1591082,1.5084772,0.0,0.1299196,1.5186956,0.0,0.07109765,1.5735332,0.0,0.06451526,1.6499357,0.0,0.045780346,1.7030555,0.0,0.042853538,1.7545395,0.0,0.024695126,1.793175,0.0,0.008713014,1.8344448,0.0,-0.0030785257,1.8752592,0.0,-0.0105073545,1.9163432,0.0,-0.026658075,1.9516461,0.0,-0.022232195,2.002963,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.0753026,0.7184873,0.0,0.08232212,0.7898174,0.0,0.088794224,0.8456778,0.0,0.09577915,0.89781153,0.0,0.10241649,0.94252634,0.0,0.109449476,0.97937024,0.0,0.116206534,1.0097113,0.0,0.11730576,1.0151919,0.0,0.11838523,1.0210065,0.0,0.118499964,1.02729,0.0,0.117856376,1.033648,0.0,0.116194434,1.0401189,0.0,0.11263065,1.0475863,0.0,0.104520194,1.0564134,0.0,0.08848424,1.0662757,0.0,0.058412813,1.0765305,0.0,0.0027628792,1.0847024,0.0,-0.08834745,1.093859,0.0,-0.19310336,1.0835885,0.0,0.019528959,1.1140518,0.0,0.07242431,1.0845883,0.0,0.087226234,1.0524652,0.0,0.09999645,1.0775708,0.0,0.083074555,1.1082792,0.0,0.11314846,1.1785362,0.0,0.15573624,1.2035168,0.0,0.15754978,1.200714,0.0,0.1473554,1.1856221,0.0,0.18396515,1.2225841,0.0,0.16184317,1.2346803,0.0,0.18331942,1.2644113,0.0,0.16730139,1.266797,0.0,0.14422157,1.2745398,0.0,0.1686495,1.3160969,0.0,0.1740811,1.3322662,0.0,0.1728294,1.342515,0.0,0.19396022,1.363047,0.0,0.19172776,1.3775086,0.0,0.21289471,1.400097,0.0,0.19651805,1.4026368,0.0,0.21256536,1.4262278,0.0,0.21933787,1.4469701,0.0,0.22162779,1.457482,0.0,0.21943577,1.475675,0.0,0.2229991,1.4912267,0.0,0.2278569,1.513089,0.0,0.22796805,1.5283751,0.0,0.23404963,1.5491955,0.0,0.22354266,1.5642018,0.0,0.23219976,1.5867285,0.0,0.23390982,1.607883,0.0,0.22958307,1.6245742,0.0,0.22337256,1.6458067,0.0,0.21252687,1.6629409,0.0,0.21509773,1.6899378,0.0,0.18739961,1.7033374,0.0,0.13159703,1.7567139,0.0,0.14180039,1.8356024,0.0,0.12455779,1.893182,0.0,0.11466236,1.9443338,0.0,0.09509284,1.9869077,0.0,0.08935708,2.0343955,0.0,0.07836459,2.0774994,0.0,0.06694319,2.1205266,0.0,0.06698322,2.1674857,0.0,0.055790845,2.2105138,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.08226568,0.71721685,0.0,0.08991919,0.7884699,0.0,0.097018935,0.84424734,0.0,0.10468221,0.8964216,0.0,0.11199856,0.94113463,0.0,0.11982213,0.9780685,0.0,0.1276138,1.0088603,0.0,0.12896977,1.0145729,0.0,0.13036576,1.0207299,0.0,0.13078575,1.0275221,0.0,0.13050687,1.0346824,0.0,0.1293075,1.0424193,0.0,0.12634355,1.0519049,0.0,0.11896549,1.0640922,0.0,0.10387871,1.0798923,0.0,0.07505726,1.1005651,0.0,0.020979473,1.1271254,0.0,-0.06886938,1.1648175,0.0,-0.17370729,1.1877024,0.0,0.05221645,1.213817,0.0,0.09961166,1.1630853,0.0,0.11476053,1.1350282,0.0,0.1286856,1.1618769,0.0,0.112324044,1.1963304,0.0,0.14737238,1.2686113,0.0,0.1879719,1.2908715,0.0,0.19103707,1.2878692,0.0,0.18115881,1.2772362,0.0,0.22008014,1.3175704,0.0,0.19835995,1.3359044,0.0,0.222299,1.3677795,0.0,0.20445848,1.3719784,0.0,0.18065098,1.3894863,0.0,0.20799887,1.4351939,0.0,0.21328956,1.4524124,0.0,0.21422306,1.4640834,0.0,0.2348311,1.4877827,0.0,0.2337946,1.5066818,0.0,0.25566676,1.5317434,0.0,0.24204847,1.5382601,0.0,0.25729892,1.5665978,0.0,0.2651137,1.587038,0.0,0.2680414,1.6001296,0.0,0.2696219,1.6184096,0.0,0.2706368,1.639692,0.0,0.27987027,1.665595,0.0,0.2793678,1.6828024,0.0,0.28584388,1.7085127,0.0,0.27584568,1.7232091,0.0,0.28702474,1.751323,0.0,0.28604007,1.7732669,0.0,0.2871802,1.7966033,0.0,0.27864954,1.8173692,0.0,0.27133834,1.8375926,0.0,0.2765364,1.8686545,0.0,0.2560509,1.8842785,0.0,0.20358652,1.93037,0.0,0.22107248,2.0122914,0.0,0.20921053,2.068744,0.0,0.20497341,2.1228938,0.0,0.18731269,2.1682427,0.0,0.18332595,2.2176344,0.0,0.17774878,2.2668238,0.0,0.1629599,2.3060734,0.0,0.16630872,2.3529327,0.0,0.15621598,2.3963327,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08922801,0.7157595,0.0,0.097500205,0.78698295,0.0,0.105244644,0.8426433,0.0,0.11357941,0.8948119,0.0,0.121598236,0.9394901,0.0,0.13024318,0.97644126,0.0,0.13911289,1.0075839,0.0,0.14076692,1.0134906,0.0,0.14250387,1.0199385,0.0,0.14328414,1.0272123,0.0,0.14344579,1.0351021,0.0,0.14281568,1.0440137,0.0,0.14063533,1.0554,0.0,0.13424289,1.0708042,0.0,0.12054598,1.092235,0.0,0.09398288,1.122952,0.0,0.042916194,1.1671127,0.0,-0.043516565,1.2329806,0.0,-0.14613345,1.2882471,0.0,0.092500955,1.309033,0.0,0.1328824,1.2436701,0.0,0.14816216,1.2157735,0.0,0.16236417,1.243776,0.0,0.1435156,1.2844143,0.0,0.18185224,1.3604425,0.0,0.22702172,1.3774966,0.0,0.22826217,1.3756377,0.0,0.218624,1.3677496,0.0,0.26180318,1.4119662,0.0,0.23951143,1.4369671,0.0,0.2655429,1.4699771,0.0,0.24676675,1.4755363,0.0,0.22121918,1.5019273,0.0,0.2512817,1.5524812,0.0,0.25851825,1.5709167,0.0,0.2628883,1.5859959,0.0,0.28273788,1.6106215,0.0,0.2809508,1.6329592,0.0,0.30738816,1.6601728,0.0,0.29480463,1.6693904,0.0,0.31381667,1.6990654,0.0,0.32444212,1.7245904,0.0,0.3255692,1.7406019,0.0,0.32805166,1.7630453,0.0,0.33143333,1.7866836,0.0,0.33611125,1.8107806,0.0,0.34260172,1.8351295,0.0,0.3453024,1.8611809,0.0,0.3389626,1.8829783,0.0,0.35177127,1.9121742,0.0,0.35415727,1.9378868,0.0,0.34841496,1.9615098,0.0,0.34461167,1.9856632,0.0,0.338793,2.01104,0.0,0.34527627,2.0437672,0.0,0.32076094,2.0627992,0.0,0.28582236,2.1096835,0.0,0.30091769,2.1843252,0.0,0.29244497,2.2419505,0.0,0.29187936,2.300378,0.0,0.27796215,2.3475628,0.0,0.27892467,2.3988535,0.0,0.2722514,2.4463422,0.0,0.26262307,2.4882898,0.0,0.26466292,2.5374446,0.0,0.26090968,2.585458,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.096142896,0.7141055,0.0,0.105024956,0.7852339,0.0,0.113432236,0.84077615,0.0,0.12245006,0.8929542,0.0,0.1311644,0.9375577,0.0,0.14064467,0.9744886,0.0,0.15066764,1.0058484,0.0,0.15262036,1.0119076,0.0,0.15475222,1.0186036,0.0,0.15593123,1.0262746,0.0,0.15658976,1.034816,0.0,0.15665148,1.0447817,0.0,0.1554033,1.0579077,0.0,0.15025744,1.0763005,0.0,0.13848168,1.1029733,0.0,0.11482023,1.1430928,0.0,0.06821526,1.2041364,0.0,-0.012612741,1.2965474,0.0,-0.11041929,1.3832906,0.0,0.139498,1.3988494,0.0,0.17134897,1.3205181,0.0,0.18620352,1.2969583,0.0,0.20068085,1.3267158,0.0,0.18181631,1.3700179,0.0,0.22357738,1.4480381,0.0,0.27023357,1.4639115,0.0,0.27134496,1.462587,0.0,0.26189733,1.4592992,0.0,0.30789423,1.507048,0.0,0.28616917,1.5373138,0.0,0.31582397,1.572431,0.0,0.29427952,1.5799592,0.0,0.26797888,1.6140126,0.0,0.3022042,1.6699144,0.0,0.31231245,1.6888894,0.0,0.31395143,1.7054645,0.0,0.33448276,1.7315357,0.0,0.3386086,1.7625014,0.0,0.36475572,1.7901813,0.0,0.35496715,1.8010757,0.0,0.3749695,1.835627,0.0,0.38847744,1.861521,0.0,0.39691615,1.8821989,0.0,0.39213124,1.9062953,0.0,0.39873168,1.9327986,0.0,0.41011006,1.9626414,0.0,0.412437,1.9887964,0.0,0.4182056,2.0162787,0.0,0.412219,2.0380707,0.0,0.42302147,2.0704763,0.0,0.4281823,2.0990324,0.0,0.42849255,2.1258433,0.0,0.42373914,2.1544356,0.0,0.42760438,2.1859088,0.0,0.4286335,2.2184942,0.0,0.41526836,2.241428,0.0,0.38304174,2.281291,0.0,0.40169963,2.3544304,0.0,0.39193112,2.4093947,0.0,0.40126577,2.4696167,0.0,0.39000466,2.515403,0.0,0.38861308,2.5674658,0.0,0.38515133,2.6177874,0.0,0.37904534,2.6636806,0.0,0.38477662,2.7116895,0.0,0.38759542,2.7603607,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10300377,0.71226907,0.0,0.11250495,0.7833494,0.0,0.12156156,0.83874995,0.0,0.13126853,0.89088666,0.0,0.14070362,0.9353727,0.0,0.15103516,0.97219914,0.0,0.16223966,1.0036334,0.0,0.16452873,1.0097977,0.0,0.16706851,1.0166669,0.0,0.16868767,1.0246644,0.0,0.16992004,1.0337348,0.0,0.17076157,1.0446043,0.0,0.17060538,1.0592643,0.0,0.16699381,1.0803334,0.0,0.15751776,1.1119131,0.0,0.13772506,1.1608317,0.0,0.096917324,1.237236,0.0,0.023898225,1.3549602,0.0,-0.0666546,1.4713376,0.0,0.19310197,1.4806207,0.0,0.21664026,1.3943783,0.0,0.23114757,1.3760339,0.0,0.24800308,1.4070145,0.0,0.22786024,1.4573691,0.0,0.2718986,1.5372442,0.0,0.3195307,1.5491458,0.0,0.32155547,1.5509558,0.0,0.313368,1.5514617,0.0,0.36419293,1.6022366,0.0,0.34056976,1.6383175,0.0,0.3732782,1.6748213,0.0,0.3502832,1.684643,0.0,0.32589924,1.7294985,0.0,0.36424893,1.7863414,0.0,0.37441537,1.8070135,0.0,0.37445152,1.8259231,0.0,0.39767087,1.8549489,0.0,0.4026734,1.8879416,0.0,0.43568447,1.9207566,0.0,0.4178551,1.9303874,0.0,0.44100168,1.9659743,0.0,0.4535461,1.9939525,0.0,0.46723396,2.0182984,0.0,0.46287903,2.0439365,0.0,0.4708592,2.0751517,0.0,0.4844406,2.104947,0.0,0.49637857,2.1353748,0.0,0.49990442,2.165131,0.0,0.49803934,2.1934013,0.0,0.50974405,2.2252169,0.0,0.5230884,2.2572591,0.0,0.5194568,2.2871454,0.0,0.5174643,2.3162186,0.0,0.5219619,2.3501356,0.0,0.52584344,2.3823645,0.0,0.50979394,2.4094925,0.0,0.48460153,2.441777,0.0,0.5106038,2.5112681,0.0,0.50650126,2.5656905,0.0,0.51602846,2.6261587,0.0,0.508263,2.6729724,0.0,0.50662744,2.723796,0.0,0.50907654,2.7743819,0.0,0.5076075,2.8203943,0.0,0.5214984,2.8739045,0.0,0.5182664,2.9212554,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.109798275,0.71023494,0.0,0.11990531,0.7812195,0.0,0.12961762,0.8364522,0.0,0.14002214,0.88853437,0.0,0.1501685,0.93287694,0.0,0.16136318,0.9695324,0.0,0.173781,1.000872,0.0,0.17641379,1.0070804,0.0,0.17938723,1.0140592,0.0,0.18148209,1.0222793,0.0,0.1833283,1.0317644,0.0,0.18502468,1.0433648,0.0,0.1860675,1.0592973,0.0,0.18418072,1.0826842,0.0,0.17745852,1.1182526,0.0,0.16214144,1.1748918,0.0,0.12851845,1.2654985,0.0,0.06560038,1.405846,0.0,-0.015216288,1.550008,0.0,0.2531642,1.5541599,0.0,0.26604015,1.4666246,0.0,0.2827136,1.4503359,0.0,0.29911366,1.4836686,0.0,0.27874908,1.5377784,0.0,0.32717872,1.6189778,0.0,0.37660426,1.6299082,0.0,0.37766328,1.6334087,0.0,0.37179774,1.6377919,0.0,0.4269244,1.6919606,0.0,0.40386492,1.7322913,0.0,0.4400276,1.7703106,0.0,0.4159088,1.782198,0.0,0.3929955,1.8364086,0.0,0.4333788,1.896665,0.0,0.44369644,1.9176848,0.0,0.4483632,1.9397752,0.0,0.4749301,1.9712014,0.0,0.47801876,2.007817,0.0,0.5153262,2.0392487,0.0,0.4958119,2.0534313,0.0,0.5201719,2.0928328,0.0,0.5336598,2.1223826,0.0,0.5507334,2.15069,0.0,0.5477989,2.1773872,0.0,0.56242126,2.2116005,0.0,0.5718718,2.2432868,0.0,0.5839559,2.2748976,0.0,0.5948224,2.3102815,0.0,0.58896816,2.3363428,0.0,0.60224277,2.371678,0.0,0.6091217,2.4060593,0.0,0.60959464,2.4369059,0.0,0.61664486,2.4701095,0.0,0.6178193,2.504711,0.0,0.6204817,2.5412436,0.0,0.6129113,2.5697825,0.0,0.58586484,2.5949106,0.0,0.6119035,2.6592984,0.0,0.612881,2.7138338,0.0,0.6267318,2.7702065,0.0,0.62387687,2.8182132,0.0,0.6278048,2.871383,0.0,0.6249603,2.922025,0.0,0.629961,2.9721587,0.0,0.64126617,3.0205963,0.0,0.64491993,3.0675197,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.11650411,0.7080096,0.0,0.12725572,0.7789461,0.0,0.13761263,0.83398294,0.0,0.14870295,0.88596475,0.0,0.15956248,0.9301051,0.0,0.17162655,0.9665128,0.0,0.18528144,0.99759203,0.0,0.1882804,1.0037796,0.0,0.19170675,1.0107845,0.0,0.19429706,1.019128,0.0,0.19680457,1.0288767,0.0,0.19939484,1.0410118,0.0,0.20177822,1.0579164,0.0,0.20183228,1.0831455,0.0,0.19817019,1.1224724,0.0,0.18780045,1.1857935,0.0,0.16250598,1.2882868,0.0,0.111776404,1.4491134,0.0,0.043232583,1.6182714,0.0,0.31902227,1.6178015,0.0,0.32279268,1.527737,0.0,0.33925948,1.519926,0.0,0.3577661,1.5545753,0.0,0.33715555,1.6151502,0.0,0.39059103,1.6977233,0.0,0.43899113,1.7059584,0.0,0.44044113,1.7126423,0.0,0.43689913,1.7219571,0.0,0.4963943,1.7769147,0.0,0.47434992,1.8238643,0.0,0.5121907,1.862177,0.0,0.4860602,1.8777994,0.0,0.46395496,1.9407336,0.0,0.5083148,2.0032246,0.0,0.52079254,2.024428,0.0,0.5257485,2.0478027,0.0,0.5581654,2.0839267,0.0,0.5622261,2.1228175,0.0,0.59903425,2.1553154,0.0,0.5832259,2.1720424,0.0,0.61403656,2.2141902,0.0,0.6267396,2.244842,0.0,0.64718354,2.2747345,0.0,0.64510125,2.3047545,0.0,0.65128785,2.3420823,0.0,0.6722602,2.3764384,0.0,0.67843884,2.4081178,0.0,0.69372314,2.4452813,0.0,0.6904893,2.4758816,0.0,0.71202564,2.511451,0.0,0.7230867,2.545572,0.0,0.7290532,2.5812576,0.0,0.72366995,2.6118271,0.0,0.73300576,2.6529524,0.0,0.74472153,2.6899648,0.0,0.74223995,2.7220035,0.0,0.7155715,2.7465029,0.0,0.7428335,2.8028336,0.0,0.75564134,2.858604,0.0,0.7693136,2.9152656,0.0,0.76481813,2.9604306,0.0,0.7787114,3.011607,0.0,0.7704959,3.0565515,0.0,0.7868309,3.1065416,0.0,0.78942406,3.1557367,0.0,0.8040006,3.2049809,0.0
