Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047480498,0.7219159,0.0,0.05196082,0.7932828,0.0,0.055976663,0.84940296,0.0,0.060342472,0.90132433,0.0,0.06438474,0.9458418,0.0,0.06850016,0.9820365,0.0,0.07191079,1.0099856,0.0,0.07226169,1.0143746,0.0,0.072488084,1.0186765,0.0,0.07192482,1.0227003,0.0,0.070637025,1.0256886,0.0,0.06828146,1.0269625,0.0,0.06407385,1.0262495,0.0,0.05589585,1.021638,0.0,0.040830668,1.0084575,0.0,0.013659858,0.97788936,0.0,-0.034536544,0.9148844,0.0,-0.10880575,0.8202952,0.0,-0.18910609,0.69283074,0.0,-0.036236595,0.75310916,0.0,0.015520447,0.838142,0.0,0.032127414,0.8218576,0.0,0.04313624,0.8613615,0.0,0.037633993,0.89633775,0.0,0.061687298,0.9745238,0.0,0.08819729,1.0287013,0.0,0.09768827,1.0444075,0.0,0.090558775,1.030525,0.0,0.11839986,1.0772558,0.0,0.110022254,1.0811557,0.0,0.124803565,1.1202118,0.0,0.10749769,1.1247323,0.0,0.112175554,1.1366806,0.0,0.1311345,1.1781485,0.0,0.13649811,1.1949942,0.0,0.14367342,1.2180303,0.0,0.15837114,1.2428752,0.0,0.17000003,1.2575182,0.0,0.18445571,1.2822477,0.0,0.18268742,1.2999096,0.0,0.20334746,1.3315496,0.0,0.21496385,1.3522356,0.0,0.23021095,1.3751621,0.0,0.24009988,1.3996722,0.0,0.25292596,1.4226978,0.0,0.26740435,1.4502208,0.0,0.28273296,1.4722148,0.0,0.29728532,1.5003694,0.0,0.305637,1.5206592,0.0,0.32169315,1.5541693,0.0,0.33747876,1.5814067,0.0,0.3500065,1.6059278,0.0,0.36732373,1.6369244,0.0,0.38393098,1.6660057,0.0,0.3978675,1.6945608,0.0,0.4119997,1.7207351,0.0,0.42560625,1.7526914,0.0,0.43261883,1.7770082,0.0,0.45011568,1.8088819,0.0,0.4611454,1.8370354,0.0,0.47395605,1.8624511,0.0,0.48102042,1.8908542,0.0,0.49749294,1.9187655,0.0,0.50261825,1.943829,0.0,0.5101743,1.9704759,0.0,0.51366574,1.9915379,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054408766,0.72127634,0.0,0.059526317,0.79262596,0.0,0.06415418,0.84869844,0.0,0.06915731,0.9006834,0.0,0.073830865,0.9452864,0.0,0.07862726,0.9816706,0.0,0.08275426,1.0102524,0.0,0.083246574,1.0149133,0.0,0.083626255,1.0195962,0.0,0.08315043,1.0241716,0.0,0.08190169,1.0279859,0.0,0.079536736,1.0305166,0.0,0.075238444,1.0317549,0.0,0.06665923,1.0303317,0.0,0.05067986,1.02258,0.0,0.02166688,1.0016406,0.0,-0.03025168,0.9555158,0.0,-0.110681824,0.8877467,0.0,-0.19804089,0.79160476,0.0,-0.027765825,0.8482296,0.0,0.02534876,0.9034613,0.0,0.04519938,0.8866973,0.0,0.05702606,0.92567563,0.0,0.04945501,0.96288353,0.0,0.077148415,1.0426956,0.0,0.108860046,1.0915731,0.0,0.118996695,1.1047308,0.0,0.11091677,1.0927346,0.0,0.14262785,1.1412743,0.0,0.13437861,1.1497842,0.0,0.15153411,1.1893773,0.0,0.13135746,1.1942332,0.0,0.13794667,1.2118323,0.0,0.1593343,1.255237,0.0,0.16565388,1.2725905,0.0,0.17252673,1.2953198,0.0,0.18918705,1.3204186,0.0,0.20472407,1.3400458,0.0,0.21963142,1.3643256,0.0,0.21943077,1.3820142,0.0,0.24249505,1.4122814,0.0,0.25372082,1.4336548,0.0,0.27550066,1.456177,0.0,0.2864213,1.479156,0.0,0.30122107,1.5030522,0.0,0.3148555,1.5288897,0.0,0.33190274,1.5498481,0.0,0.34877002,1.5792264,0.0,0.35989836,1.6010153,0.0,0.37788808,1.6336938,0.0,0.39741647,1.6616622,0.0,0.415056,1.6832308,0.0,0.4316799,1.7115337,0.0,0.45363516,1.7390431,0.0,0.46660817,1.7662681,0.0,0.48252013,1.7936021,0.0,0.50285804,1.8250967,0.0,0.5123189,1.8513589,0.0,0.5301386,1.8822023,0.0,0.53812194,1.908403,0.0,0.5562921,1.9401714,0.0,0.5621857,1.9617965,0.0,0.57083976,1.9869587,0.0,0.5802111,2.0157847,0.0,0.5922949,2.0384543,0.0,0.6042005,2.0618176,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.061349597,0.7204985,0.0,0.06710472,0.7918728,0.0,0.07232657,0.84788936,0.0,0.07798748,0.8999442,0.0,0.08329772,0.94459474,0.0,0.08880977,0.98116523,0.0,0.093740895,1.0103717,0.0,0.0944044,1.0153158,0.0,0.09497555,1.0203869,0.0,0.094642416,1.0255382,0.0,0.09351427,1.0301952,0.0,0.09125908,1.0340319,0.0,0.087019086,1.0373219,0.0,0.078314036,1.0392537,0.0,0.061853264,1.0372747,0.0,0.031702,1.0264558,0.0,-0.022764977,0.9980568,0.0,-0.10788763,0.9583378,0.0,-0.20053354,0.8941506,0.0,-0.013625645,0.94629675,0.0,0.043058936,0.97678,0.0,0.06261683,0.95720416,0.0,0.07489124,0.9951238,0.0,0.066495225,1.0350388,0.0,0.09781967,1.117635,0.0,0.13256529,1.1631209,0.0,0.14270435,1.1744995,0.0,0.1343791,1.164556,0.0,0.17005101,1.2139707,0.0,0.15963879,1.2272968,0.0,0.17959881,1.2672999,0.0,0.15761697,1.2728219,0.0,0.1644848,1.2968681,0.0,0.18834426,1.3425149,0.0,0.19601971,1.3596183,0.0,0.20360336,1.3812901,0.0,0.22214392,1.4076116,0.0,0.24022357,1.4273472,0.0,0.25680292,1.4518487,0.0,0.2588329,1.4691963,0.0,0.28469926,1.5018549,0.0,0.29621166,1.5224583,0.0,0.32062325,1.5464375,0.0,0.32934165,1.567041,0.0,0.34707117,1.5905889,0.0,0.3636749,1.6178563,0.0,0.38275427,1.6403377,0.0,0.39856407,1.666839,0.0,0.41221902,1.6862929,0.0,0.43297562,1.7165883,0.0,0.45036948,1.7431462,0.0,0.4716604,1.7648672,0.0,0.48925176,1.7890342,0.0,0.50928825,1.8170506,0.0,0.52764934,1.8406584,0.0,0.54831463,1.869558,0.0,0.56855595,1.8967276,0.0,0.5802291,1.9227791,0.0,0.6000836,1.9518567,0.0,0.60846037,1.9811963,0.0,0.6331596,2.0071929,0.0,0.63737,2.0319693,0.0,0.65481603,2.061234,0.0,0.6601548,2.0861697,0.0,0.67721343,2.1156805,0.0,0.686298,2.1383076,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.0683246,0.7195689,0.0,0.07470516,0.7908904,0.0,0.08054978,0.8468539,0.0,0.08688053,0.8989467,0.0,0.0928429,0.9436536,0.0,0.09909439,0.98037565,0.0,0.10490787,1.0101802,0.0,0.10576929,1.015398,0.0,0.106579125,1.0208509,0.0,0.10643276,1.0265713,0.0,0.10550934,1.0320928,0.0,0.10349581,1.0372584,0.0,0.09949346,1.0426443,0.0,0.09094537,1.0480175,0.0,0.07447191,1.0519288,0.0,0.04396293,1.0515897,0.0,-0.011739016,1.041429,0.0,-0.099637724,1.0302495,0.0,-0.19595739,0.99835974,0.0,0.0072342935,1.0461591,0.0,0.061863907,1.0495492,0.0,0.08070647,1.0308492,0.0,0.09551598,1.069343,0.0,0.08593922,1.1133646,0.0,0.12106692,1.1965774,0.0,0.15936002,1.2363127,0.0,0.16958804,1.2461753,0.0,0.1604298,1.2382839,0.0,0.1997863,1.290655,0.0,0.19019006,1.3091236,0.0,0.21100022,1.3495272,0.0,0.18502098,1.3557842,0.0,0.19296834,1.3861729,0.0,0.22018073,1.433784,0.0,0.22920288,1.4504209,0.0,0.23750648,1.4733223,0.0,0.25704545,1.4996068,0.0,0.27524126,1.5229031,0.0,0.29330707,1.5460312,0.0,0.296869,1.5634165,0.0,0.32806978,1.5953739,0.0,0.33847377,1.6155089,0.0,0.36268502,1.636974,0.0,0.3733027,1.6588823,0.0,0.39480653,1.6841853,0.0,0.4107488,1.707612,0.0,0.4322932,1.729289,0.0,0.45421436,1.7561411,0.0,0.46618623,1.7777765,0.0,0.4896805,1.8063015,0.0,0.51409614,1.830734,0.0,0.533409,1.8514197,0.0,0.55823237,1.8755896,0.0,0.579287,1.8997537,0.0,0.6008649,1.9263643,0.0,0.6249548,1.9521034,0.0,0.6364752,1.9800843,0.0,0.65690905,2.004653,0.0,0.6752333,2.0331314,0.0,0.6922582,2.060645,0.0,0.7063165,2.0864534,0.0,0.72139746,2.11722,0.0,0.7383707,2.1460643,0.0,0.74982345,2.1703198,0.0,0.77013266,2.2006533,0.0,0.77859133,2.222717,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07529355,0.71847343,0.0,0.082318544,0.7898033,0.0,0.088784456,0.8456629,0.0,0.09577207,0.897805,0.0,0.10240799,0.9425258,0.0,0.109434,0.97937465,0.0,0.1161996,1.0097128,0.0,0.11729326,1.0151913,0.0,0.11837048,1.0210077,0.0,0.11848945,1.0272902,0.0,0.11784554,1.033647,0.0,0.116175555,1.0401224,0.0,0.1126071,1.04759,0.0,0.104485564,1.0564194,0.0,0.08845717,1.0663118,0.0,0.05838461,1.0765346,0.0,0.0026748166,1.0848613,0.0,-0.08601802,1.1023937,0.0,-0.184157,1.1028712,0.0,0.033935286,1.1447203,0.0,0.08446159,1.126104,0.0,0.104005605,1.1071427,0.0,0.11945315,1.1461709,0.0,0.10925212,1.1919202,0.0,0.14774244,1.2782884,0.0,0.1893854,1.31378,0.0,0.19975004,1.3225279,0.0,0.19043465,1.3177353,0.0,0.23355068,1.3714343,0.0,0.2238791,1.3942882,0.0,0.24630205,1.4345967,0.0,0.2181921,1.442174,0.0,0.22688705,1.4801183,0.0,0.25881574,1.5306,0.0,0.26904574,1.5470129,0.0,0.27741423,1.5695995,0.0,0.29719663,1.5965283,0.0,0.3193064,1.6212176,0.0,0.33634862,1.6446123,0.0,0.34274602,1.6631308,0.0,0.3746988,1.6956152,0.0,0.39110658,1.7152405,0.0,0.41540912,1.7381369,0.0,0.42376444,1.7571455,0.0,0.44837826,1.7810233,0.0,0.46528944,1.8062594,0.0,0.4915508,1.8277593,0.0,0.5139021,1.8551213,0.0,0.5285876,1.873123,0.0,0.552433,1.9016154,0.0,0.57701653,1.9257677,0.0,0.59664947,1.9440882,0.0,0.62489617,1.9654491,0.0,0.6444863,1.9897037,0.0,0.66922474,2.0140495,0.0,0.69266665,2.0395372,0.0,0.705445,2.0606077,0.0,0.7250207,2.088653,0.0,0.74681604,2.1187491,0.0,0.76556647,2.1448731,0.0,0.78359973,2.1742485,0.0,0.7960229,2.1970768,0.0,0.81392056,2.2266605,0.0,0.8296115,2.2571566,0.0,0.85196996,2.2861805,0.0,0.8667794,2.314622,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.0822727,0.7172064,0.0,0.08992357,0.78845996,0.0,0.09703027,0.84423184,0.0,0.10467952,0.8963964,0.0,0.112012275,0.9411323,0.0,0.1198333,0.97805387,0.0,0.12762292,1.0088495,0.0,0.128974,1.0145569,0.0,0.13036911,1.0207208,0.0,0.1307852,1.0275202,0.0,0.1305094,1.0346798,0.0,0.1293092,1.0424166,0.0,0.12634178,1.0519019,0.0,0.11894897,1.0640947,0.0,0.103831075,1.079871,0.0,0.075016506,1.1005906,0.0,0.020944849,1.1270459,0.0,-0.06644157,1.1730994,0.0,-0.16440023,1.2056049,0.0,0.06765385,1.2422343,0.0,0.11464134,1.2035232,0.0,0.13270676,1.1854272,0.0,0.14975989,1.2244173,0.0,0.13811487,1.274883,0.0,0.18052585,1.3614632,0.0,0.22370148,1.3921863,0.0,0.23340721,1.3999785,0.0,0.22494832,1.3982056,0.0,0.27055705,1.4540039,0.0,0.26090017,1.4824234,0.0,0.28613153,1.5237443,0.0,0.253211,1.5320804,0.0,0.26310045,1.5778742,0.0,0.29787683,1.6284177,0.0,0.30900002,1.6439952,0.0,0.3166133,1.6678116,0.0,0.3385905,1.6957647,0.0,0.36372173,1.7241654,0.0,0.38059455,1.745468,0.0,0.38601866,1.763942,0.0,0.41827345,1.7951785,0.0,0.43706912,1.8164243,0.0,0.46816245,1.8389465,0.0,0.47255102,1.8588345,0.0,0.49651393,1.8821056,0.0,0.5205689,1.9087181,0.0,0.544778,1.9306067,0.0,0.56795925,1.9545237,0.0,0.5877489,1.9755175,0.0,0.61193687,2.0024967,0.0,0.6376032,2.0261695,0.0,0.66444576,2.0422034,0.0,0.693992,2.0647027,0.0,0.715461,2.0842938,0.0,0.74091655,2.1090622,0.0,0.7688323,2.1324635,0.0,0.79035,2.1604712,0.0,0.8020254,2.180812,0.0,0.8306437,2.2116714,0.0,0.8503243,2.2365825,0.0,0.87169886,2.2612517,0.0,0.88402253,2.2904155,0.0,0.90229636,2.318918,0.0,0.9233697,2.3493412,0.0,0.93745786,2.376155,0.0,0.9512368,2.399195,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08922676,0.71574706,0.0,0.097504415,0.78696483,0.0,0.10523653,0.84262747,0.0,0.11356803,0.894804,0.0,0.12159417,0.93948096,0.0,0.1302346,0.9764333,0.0,0.13910633,1.007577,0.0,0.140753,1.0134821,0.0,0.14249605,1.0199413,0.0,0.14327677,1.0272095,0.0,0.14342299,1.0350999,0.0,0.14280733,1.0440111,0.0,0.14062081,1.0554063,0.0,0.13422598,1.0708334,0.0,0.1205556,1.0922347,0.0,0.09394879,1.1229571,0.0,0.042908248,1.1672338,0.0,-0.041047767,1.2409284,0.0,-0.13653436,1.3049191,0.0,0.10746101,1.3347534,0.0,0.14860892,1.2797695,0.0,0.16739786,1.2640662,0.0,0.18456817,1.3043085,0.0,0.17258088,1.3574681,0.0,0.21866696,1.4457756,0.0,0.2642023,1.4721433,0.0,0.27253708,1.4799825,0.0,0.26512486,1.4807569,0.0,0.3138446,1.5385019,0.0,0.30411896,1.5709982,0.0,0.3319852,1.6122037,0.0,0.2954186,1.6227226,0.0,0.30515075,1.6766115,0.0,0.34487396,1.7295618,0.0,0.35658053,1.7453574,0.0,0.36466444,1.7684461,0.0,0.38800362,1.7967296,0.0,0.4162632,1.8295032,0.0,0.435443,1.8514678,0.0,0.4389787,1.8704972,0.0,0.47210824,1.9023368,0.0,0.49184656,1.9225274,0.0,0.52413416,1.9453562,0.0,0.5357616,1.9661812,0.0,0.5589337,1.9889362,0.0,0.58231026,2.0142536,0.0,0.61143863,2.0364912,0.0,0.6361366,2.061388,0.0,0.6534348,2.0787036,0.0,0.6787166,2.1037562,0.0,0.7123244,2.1287017,0.0,0.73782176,2.1418667,0.0,0.76839614,2.1627715,0.0,0.7874724,2.1828754,0.0,0.82009953,2.205608,0.0,0.8482891,2.2301407,0.0,0.870277,2.2521136,0.0,0.8849613,2.2777007,0.0,0.9116029,2.3069587,0.0,0.9376764,2.3313339,0.0,0.9620235,2.362014,0.0,0.9685983,2.384186,0.0,0.99175996,2.4096057,0.0,1.0114135,2.4396794,0.0,1.0345716,2.4702158,0.0,1.0439056,2.497874,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09614824,0.71408975,0.0,0.10503079,0.7852249,0.0,0.11343295,0.84076524,0.0,0.1224373,0.8929356,0.0,0.13116524,0.9375487,0.0,0.14064333,0.97446936,0.0,0.15066622,1.0058379,0.0,0.15261751,1.011893,0.0,0.15475264,1.0185958,0.0,0.15592365,1.0262638,0.0,0.15659124,1.0348016,0.0,0.15664801,1.0447744,0.0,0.15540557,1.0579059,0.0,0.15027334,1.0762815,0.0,0.1384409,1.1030047,0.0,0.11487715,1.1432258,0.0,0.06822631,1.2041433,0.0,-0.010023561,1.3044426,0.0,-0.10078489,1.3987329,0.0,0.1551262,1.4224783,0.0,0.18558292,1.3544133,0.0,0.20466316,1.3411051,0.0,0.22325186,1.3815339,0.0,0.21107168,1.4397327,0.0,0.26086214,1.5281799,0.0,0.3073375,1.5503839,0.0,0.3158016,1.5591323,0.0,0.30909055,1.5636693,0.0,0.36098358,1.6233196,0.0,0.3517591,1.6609479,0.0,0.38166746,1.7028701,0.0,0.3424622,1.7158338,0.0,0.35429254,1.7770648,0.0,0.3967661,1.8300257,0.0,0.40875152,1.8454251,0.0,0.41795787,1.8708134,0.0,0.43893847,1.9002357,0.0,0.46844947,1.9353608,0.0,0.49305376,1.9571695,0.0,0.49620506,1.97494,0.0,0.53220236,2.007871,0.0,0.5541981,2.0278978,0.0,0.5864141,2.0508442,0.0,0.5958403,2.0708525,0.0,0.62242407,2.0948122,0.0,0.64812344,2.1185167,0.0,0.67619425,2.1422405,0.0,0.70160323,2.1645403,0.0,0.7227335,2.182482,0.0,0.75078976,2.2072983,0.0,0.7838224,2.2274559,0.0,0.8120486,2.2392204,0.0,0.8360703,2.2573001,0.0,0.85996103,2.2763402,0.0,0.89443684,2.300392,0.0,0.9193682,2.3241217,0.0,0.94501984,2.3468542,0.0,0.9699143,2.3708503,0.0,0.99767464,2.4011614,0.0,1.024111,2.4287062,0.0,1.0467938,2.4508238,0.0,1.0620338,2.4775517,0.0,1.0791513,2.506003,0.0,1.0959575,2.535685,0.0,1.129006,2.562112,0.0,1.1380044,2.5856915,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10300601,0.7122569,0.0,0.11251246,0.78332907,0.0,0.12155619,0.8387337,0.0,0.13126977,0.8908708,0.0,0.14070022,0.93535686,0.0,0.15103205,0.97218233,0.0,0.16223143,1.0036231,0.0,0.16452083,1.009786,0.0,0.16706005,1.0166643,0.0,0.16867916,1.0246576,0.0,0.16991031,1.0337323,0.0,0.17073938,1.0446091,0.0,0.17058176,1.0592668,0.0,0.16693346,1.0803957,0.0,0.15747991,1.111873,0.0,0.137673,1.1607872,0.0,0.09686651,1.2373714,0.0,0.026563464,1.3624263,0.0,-0.05707103,1.4856346,0.0,0.20786797,1.5024817,0.0,0.22897933,1.4263318,0.0,0.24848647,1.4162713,0.0,0.26825774,1.4580387,0.0,0.25533822,1.5202954,0.0,0.3091075,1.6098645,0.0,0.3557826,1.6279359,0.0,0.36436749,1.6376489,0.0,0.35957968,1.6459845,0.0,0.4146209,1.7072331,0.0,0.4067484,1.7492185,0.0,0.43677652,1.7910539,0.0,0.39593685,1.8079435,0.0,0.4098646,1.8775804,0.0,0.4558436,1.931518,0.0,0.46852317,1.9467134,0.0,0.47517696,1.9730154,0.0,0.49881986,2.0040379,0.0,0.5338062,2.0420566,0.0,0.5563835,2.0642855,0.0,0.55878466,2.082434,0.0,0.5983783,2.1162972,0.0,0.6229397,2.1374886,0.0,0.65582114,2.1614602,0.0,0.66253483,2.1817937,0.0,0.68790704,2.2052677,0.0,0.71546596,2.2308664,0.0,0.74472463,2.2541044,0.0,0.772894,2.276914,0.0,0.7927027,2.2936318,0.0,0.8249193,2.3194213,0.0,0.86427265,2.342787,0.0,0.88894814,2.35239,0.0,0.914609,2.3675036,0.0,0.9423288,2.387055,0.0,0.9763793,2.4091558,0.0,1.0080907,2.4311619,0.0,1.0313424,2.4517972,0.0,1.0501486,2.4759333,0.0,1.0854505,2.5042496,0.0,1.1134647,2.5259705,0.0,1.1315651,2.5534766,0.0,1.1416429,2.5839803,0.0,1.1745533,2.613102,0.0,1.1944064,2.6424878,0.0,1.2176887,2.673306,0.0,1.2323415,2.7010794,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.1097939,0.71022385,0.0,0.11991166,0.7812156,0.0,0.12961987,0.8364343,0.0,0.14001742,0.888509,0.0,0.1501586,0.9328561,0.0,0.16135624,0.96950406,0.0,0.1737766,1.0008533,0.0,0.17641082,1.0070597,0.0,0.17939,1.0140481,0.0,0.18148188,1.0222633,0.0,0.18332773,1.0317488,0.0,0.18501472,1.0433593,0.0,0.1860675,1.0592967,0.0,0.1841669,1.0826485,0.0,0.17742367,1.1184264,0.0,0.16207762,1.1751033,0.0,0.12844664,1.265555,0.0,0.068198584,1.4133167,0.0,-0.005787085,1.5633622,0.0,0.26823854,1.5741647,0.0,0.27995646,1.49484,0.0,0.30026504,1.4895217,0.0,0.32010543,1.5320916,0.0,0.30657417,1.5979182,0.0,0.36326823,1.687096,0.0,0.41083652,1.7024145,0.0,0.4196372,1.7148273,0.0,0.41602415,1.7261883,0.0,0.4735744,1.7893168,0.0,0.4684452,1.8363572,0.0,0.49963164,1.8780835,0.0,0.45459682,1.8990713,0.0,0.47022507,1.9753131,0.0,0.5210646,2.0289545,0.0,0.53471935,2.0460696,0.0,0.5403921,2.0740006,0.0,0.5659052,2.1077719,0.0,0.59879106,2.1481006,0.0,0.6263958,2.1705134,0.0,0.6260125,2.189042,0.0,0.669882,2.2237768,0.0,0.69134825,2.2436585,0.0,0.7297462,2.270062,0.0,0.73921233,2.2908049,0.0,0.76107645,2.3155367,0.0,0.7906887,2.3419955,0.0,0.83015275,2.366825,0.0,0.85387546,2.3887446,0.0,0.87378615,2.4056225,0.0,0.91058046,2.4285984,0.0,0.94129455,2.4492958,0.0,0.9736258,2.458371,0.0,0.99754065,2.474381,0.0,1.0338478,2.4930868,0.0,1.0602076,2.512438,0.0,1.0840579,2.539447,0.0,1.1161771,2.562149,0.0,1.1424159,2.5866575,0.0,1.1739805,2.6172426,0.0,1.1974478,2.6389287,0.0,1.233657,2.668611,0.0,1.2438022,2.6897564,0.0,1.2702477,2.7166226,0.0,1.2930394,2.7477195,0.0,1.3212665,2.7786038,0.0,1.333461,2.802304,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.116504855,0.7079972,0.0,0.12724757,0.7789232,0.0,0.1376065,0.83397853,0.0,0.14871235,0.8859524,0.0,0.1595683,0.93010455,0.0,0.17162155,0.9665039,0.0,0.18527977,0.9975868,0.0,0.18827437,1.0037756,0.0,0.19170399,1.0107894,0.0,0.19429639,1.019124,0.0,0.1968004,1.0288768,0.0,0.19940169,1.0410069,0.0,0.20177652,1.0579381,0.0,0.20178048,1.083264,0.0,0.19811879,1.1223798,0.0,0.18784001,1.1856271,0.0,0.1625258,1.2882416,0.0,0.114471704,1.4559071,0.0,0.052605387,1.6303743,0.0,0.33363464,1.6359622,0.0,0.3358873,1.5561553,0.0,0.3573699,1.5548995,0.0,0.37974194,1.5985334,0.0,0.36394536,1.6692023,0.0,0.42533737,1.7588506,0.0,0.47202787,1.7732105,0.0,0.48343617,1.7872456,0.0,0.47960207,1.8029908,0.0,0.5419872,1.8663775,0.0,0.5361686,1.9171524,0.0,0.5708979,1.9593807,0.0,0.52189666,1.9850217,0.0,0.5410748,2.0687892,0.0,0.59447694,2.1225355,0.0,0.60800344,2.14055,0.0,0.61510867,2.1714551,0.0,0.641521,2.205754,0.0,0.67251736,2.2477255,0.0,0.7033369,2.2710917,0.0,0.70485866,2.2929893,0.0,0.7468658,2.3288455,0.0,0.7721135,2.35089,0.0,0.80561507,2.3751335,0.0,0.8194432,2.4005482,0.0,0.8486769,2.4279983,0.0,0.8744684,2.4506826,0.0,0.9103248,2.476354,0.0,0.93775326,2.4983513,0.0,0.9578434,2.5146756,0.0,0.99546784,2.5381432,0.0,1.0230184,2.5555604,0.0,1.056021,2.5652454,0.0,1.0860263,2.5825937,0.0,1.1180166,2.6020887,0.0,1.1464803,2.6224046,0.0,1.181311,2.642857,0.0,1.2102685,2.667736,0.0,1.2282128,2.6937768,0.0,1.2666755,2.719805,0.0,1.2876089,2.7424135,0.0,1.3160337,2.770835,0.0,1.3389937,2.800552,0.0,1.3654927,2.828099,0.0,1.3852475,2.8607492,0.0,1.4071915,2.8902078,0.0,1.4308287,2.9228354,0.0
