Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.04764824,0.7183846,0.0,0.050853383,0.794301,0.0,0.056138005,0.8501142,0.0,0.06050268,0.90158546,0.0,0.06425526,0.9458195,0.0,0.06873546,0.9818422,0.0,0.072105505,1.010134,0.0,0.07232546,1.0148897,0.0,0.07233908,1.019072,0.0,0.07198873,1.0227479,0.0,0.070776395,1.0258738,0.0,0.0685292,1.027426,0.0,0.06404466,1.0269122,0.0,0.05600788,1.0219909,0.0,0.041486073,1.0090393,0.0,0.014971782,0.97975355,0.0,-0.032361906,0.9184902,0.0,-0.10656429,0.8276585,0.0,-0.19143568,0.69841063,0.0,-0.07719197,0.7086532,0.0,0.010291657,0.83997333,0.0,0.01421713,0.8139371,0.0,0.025656896,0.82799363,0.0,0.020985603,0.86035997,0.0,0.018951882,0.891149,0.0,0.046202365,0.9717345,0.0,0.06755822,1.0014395,0.0,0.06797923,1.008223,0.0,0.050123457,0.98281235,0.0,0.07610679,1.0166194,0.0,0.03122774,1.0066175,0.0,0.04475642,1.0426874,0.0,0.052115727,1.070927,0.0,0.053923808,1.077074,0.0,0.05087489,1.0889484,0.0,0.053678475,1.1090299,0.0,0.052642502,1.1166674,0.0,0.055067338,1.1458006,0.0,0.057456464,1.1646751,0.0,0.05479108,1.1721399,0.0,0.05071905,1.1936971,0.0,0.054345373,1.2141391,0.0,0.05429877,1.2269219,0.0,0.04535368,1.2381779,0.0,0.038430702,1.251755,0.0,0.03678171,1.2689987,0.0,0.027480146,1.278842,0.0,0.016553339,1.2944149,0.0,0.0064503443,1.3112886,0.0,-0.09292856,1.334375,0.0,-0.14812088,1.4175632,0.0,-0.18320386,1.4934298,0.0,-0.20873933,1.5498868,0.0,-0.23961312,1.589373,0.0,-0.25953978,1.6350574,0.0,-0.28127986,1.6743765,0.0,-0.30070242,1.7142019,0.0,-0.32187876,1.7492255,0.0,-0.33505788,1.7849706,0.0,-0.35402793,1.8171325,0.0,-0.38231376,1.8442198,0.0,-0.36944655,1.8685067,0.0,-0.38845682,1.8807446,0.0,-0.39992034,1.9124686,0.0,-0.42909518,1.9434544,0.0,-0.44900307,1.9812022,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054613844,0.7177107,0.0,0.058266357,0.7935146,0.0,0.06431093,0.84940815,0.0,0.06933231,0.90097225,0.0,0.07366359,0.9452982,0.0,0.07886793,0.98151755,0.0,0.08296501,1.0104445,0.0,0.08330415,1.0154752,0.0,0.0834384,1.0200312,0.0,0.08320471,1.0242643,0.0,0.08205069,1.0281925,0.0,0.07980602,1.0309833,0.0,0.07517035,1.0324092,0.0,0.06675142,1.0306596,0.0,0.051371865,1.0230716,0.0,0.022996798,1.0031825,0.0,-0.027930804,0.95837736,0.0,-0.10829981,0.8941475,0.0,-0.20052174,0.7973558,0.0,-0.07237755,0.81334955,0.0,0.021479132,0.9125405,0.0,0.025927614,0.88395745,0.0,0.03948303,0.8987556,0.0,0.034835324,0.933696,0.0,0.033231292,0.9702282,0.0,0.06568605,1.0510705,0.0,0.08844379,1.0767909,0.0,0.08931693,1.0846362,0.0,0.0696803,1.0642741,0.0,0.09939644,1.1013826,0.0,0.04928244,1.0990839,0.0,0.06563675,1.1404165,0.0,0.073696434,1.170095,0.0,0.07733905,1.1791629,0.0,0.07293959,1.1935382,0.0,0.078281015,1.2171372,0.0,0.07766827,1.2306739,0.0,0.0808708,1.2614565,0.0,0.084970795,1.2815099,0.0,0.08156276,1.293948,0.0,0.07866465,1.3179435,0.0,0.08038768,1.3431801,0.0,0.08305991,1.3601501,0.0,0.07397786,1.3772945,0.0,0.068088725,1.3956003,0.0,0.063523985,1.4166315,0.0,0.052269496,1.4313587,0.0,0.044464614,1.451298,0.0,0.03627618,1.4723216,0.0,-0.051904317,1.4930234,0.0,-0.10041616,1.5818244,0.0,-0.13587771,1.6657414,0.0,-0.15930241,1.7294915,0.0,-0.18920508,1.7760556,0.0,-0.20869586,1.82854,0.0,-0.22818758,1.8754805,0.0,-0.24576794,1.9199513,0.0,-0.26569483,1.9612912,0.0,-0.28174162,2.0059383,0.0,-0.2979953,2.0472112,0.0,-0.32477602,2.0776834,0.0,-0.30973047,2.1052423,0.0,-0.3352582,2.1185086,0.0,-0.348824,2.1520882,0.0,-0.37354943,2.1904147,0.0,-0.39524665,2.2350147,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.06162411,0.71686965,0.0,0.06569906,0.79255635,0.0,0.07253206,0.8485538,0.0,0.07822772,0.9001763,0.0,0.083172254,0.9445776,0.0,0.08914633,0.9809764,0.0,0.094034724,1.0105146,0.0,0.09452421,1.0158176,0.0,0.094829515,1.0207739,0.0,0.094763145,1.0255704,0.0,0.09374362,1.0303419,0.0,0.09162204,1.0344197,0.0,0.08700001,1.0378841,0.0,0.07845663,1.0394541,0.0,0.06266766,1.0375323,0.0,0.033223446,1.0275043,0.0,-0.020251267,1.0001581,0.0,-0.105231,0.9637997,0.0,-0.20301369,0.8997713,0.0,-0.06101756,0.92099154,0.0,0.03751979,0.98611194,0.0,0.041117527,0.9570316,0.0,0.056328963,0.9754494,0.0,0.05063418,1.0115423,0.0,0.048778497,1.0527357,0.0,0.08359484,1.1351378,0.0,0.109926514,1.1580362,0.0,0.11082671,1.1665177,0.0,0.089475445,1.1508601,0.0,0.1234739,1.1928962,0.0,0.068828605,1.1977954,0.0,0.08689773,1.2446704,0.0,0.098632194,1.2777785,0.0,0.10244132,1.2887903,0.0,0.09772192,1.3062432,0.0,0.10553707,1.3333272,0.0,0.10396284,1.3522478,0.0,0.10824997,1.3858259,0.0,0.114131935,1.4086137,0.0,0.11138756,1.4250451,0.0,0.10940121,1.4527714,0.0,0.11291016,1.4794095,0.0,0.11659568,1.5027863,0.0,0.10821878,1.5220846,0.0,0.1011118,1.5443852,0.0,0.10191571,1.5698137,0.0,0.08820081,1.5891834,0.0,0.08286668,1.6142185,0.0,0.07598952,1.641743,0.0,-0.0023880226,1.6718444,0.0,-0.04636688,1.764476,0.0,-0.07405981,1.8547757,0.0,-0.09800835,1.9230129,0.0,-0.123909466,1.9800006,0.0,-0.14515592,2.036538,0.0,-0.15879153,2.0891902,0.0,-0.17752244,2.1389623,0.0,-0.19985959,2.184407,0.0,-0.21467155,2.230202,0.0,-0.23910823,2.2715783,0.0,-0.25474998,2.3155313,0.0,-0.23760594,2.3446524,0.0,-0.26722205,2.360059,0.0,-0.28361732,2.396441,0.0,-0.29965052,2.4418314,0.0,-0.31979543,2.49243,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.06863834,0.7158787,0.0,0.073150374,0.79140925,0.0,0.08072934,0.8475101,0.0,0.08711383,0.89919376,0.0,0.092673466,0.9436719,0.0,0.099447064,0.980213,0.0,0.10521363,1.0103427,0.0,0.105881795,1.0159239,0.0,0.1063794,1.0212538,0.0,0.10654879,1.0266293,0.0,0.10573239,1.0322449,0.0,0.10384908,1.0376378,0.0,0.0994222,1.0431736,0.0,0.091045596,1.0481677,0.0,0.075284876,1.0520406,0.0,0.04543363,1.052336,0.0,-0.009281873,1.0428592,0.0,-0.09706436,1.0347587,0.0,-0.19873342,1.0040575,0.0,-0.042354606,1.0307134,0.0,0.056773543,1.064657,0.0,0.060894914,1.0342127,0.0,0.0767409,1.0532055,0.0,0.07065872,1.0921667,0.0,0.06863953,1.1408968,0.0,0.10781463,1.221341,0.0,0.13624087,1.2414889,0.0,0.1379621,1.2510203,0.0,0.115158394,1.240672,0.0,0.15319605,1.285838,0.0,0.094349355,1.2980001,0.0,0.11653524,1.352202,0.0,0.12796603,1.3854874,0.0,0.1326429,1.4000274,0.0,0.13038756,1.4197729,0.0,0.13764197,1.4502454,0.0,0.1385572,1.4745831,0.0,0.1448338,1.5092773,0.0,0.15133175,1.5340245,0.0,0.14762668,1.555128,0.0,0.14701702,1.5847591,0.0,0.15371527,1.6160074,0.0,0.15917473,1.6412277,0.0,0.15052174,1.6662924,0.0,0.1441572,1.690843,0.0,0.14705408,1.7237017,0.0,0.13459548,1.7467446,0.0,0.12942542,1.7764075,0.0,0.1206256,1.8056041,0.0,0.055353552,1.8367813,0.0,0.019497288,1.9291302,0.0,-0.0042956825,2.0239146,0.0,-0.021185456,2.0979364,0.0,-0.048083436,2.1589277,0.0,-0.069430016,2.2168717,0.0,-0.0799631,2.2779236,0.0,-0.09687585,2.3306437,0.0,-0.1177396,2.3817296,0.0,-0.13359389,2.4319663,0.0,-0.15183666,2.4796453,0.0,-0.1677743,2.5287282,0.0,-0.14759971,2.5609546,0.0,-0.17648387,2.5796068,0.0,-0.19442578,2.6231234,0.0,-0.21067011,2.6726573,0.0,-0.22314565,2.7304366,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07567135,0.71471083,0.0,0.08062687,0.7900924,0.0,0.08896363,0.84628874,0.0,0.096018836,0.8980055,0.0,0.10221818,0.94252443,0.0,0.10980755,0.979189,0.0,0.116521835,1.0098441,0.0,0.117408484,1.015678,0.0,0.11815709,1.021391,0.0,0.11860078,1.0273117,0.0,0.11808405,1.0337614,0.0,0.11655556,1.0404425,0.0,0.11250359,1.0480539,0.0,0.104571834,1.0564578,0.0,0.08930041,1.0662308,0.0,0.059850436,1.0768088,0.0,0.0052831215,1.0854493,0.0,-0.083328396,1.1059588,0.0,-0.18683653,1.108517,0.0,-0.016425876,1.1383451,0.0,0.08265362,1.1440609,0.0,0.08410017,1.1130812,0.0,0.10254155,1.1361611,0.0,0.09556855,1.176577,0.0,0.094615005,1.2308767,0.0,0.13691744,1.3128359,0.0,0.16818784,1.3294699,0.0,0.16923615,1.3397808,0.0,0.14676821,1.334313,0.0,0.18702464,1.3844533,0.0,0.123673916,1.4037838,0.0,0.14923884,1.4627961,0.0,0.16203758,1.4982316,0.0,0.16846932,1.5145425,0.0,0.16655661,1.5383103,0.0,0.17410056,1.5724599,0.0,0.17669481,1.6013734,0.0,0.18492949,1.6384069,0.0,0.19342147,1.6652089,0.0,0.19065823,1.6905011,0.0,0.19140373,1.723567,0.0,0.19833046,1.756194,0.0,0.20605245,1.7876502,0.0,0.1979098,1.8142444,0.0,0.19248211,1.8455406,0.0,0.19582129,1.8805144,0.0,0.18400759,1.9081264,0.0,0.183455,1.9433092,0.0,0.17404582,1.9752306,0.0,0.12093714,2.0129743,0.0,0.089017406,2.1014507,0.0,0.0683577,2.196917,0.0,0.05491521,2.2752554,0.0,0.02992747,2.340775,0.0,0.017611196,2.4077547,0.0,0.002235511,2.4672165,0.0,-0.01136349,2.525401,0.0,-0.024635147,2.5818937,0.0,-0.0395866,2.634722,0.0,-0.05552333,2.689015,0.0,-0.07185688,2.7360756,0.0,-0.046695404,2.772326,0.0,-0.066958874,2.7973652,0.0,-0.08714885,2.8385303,0.0,-0.10667762,2.8898222,0.0,-0.11787259,2.949622,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.08270263,0.713388,0.0,0.0881101,0.78857964,0.0,0.097189575,0.8448604,0.0,0.10495925,0.89660764,0.0,0.111798145,0.9411672,0.0,0.12023217,0.9778862,0.0,0.12797368,1.0089924,0.0,0.12909625,1.0150634,0.0,0.13013029,1.0211046,0.0,0.13091516,1.0275499,0.0,0.13075063,1.0347848,0.0,0.12969837,1.0427109,0.0,0.12620287,1.0523206,0.0,0.11900058,1.0640793,0.0,0.10468428,1.0796013,0.0,0.07661805,1.100337,0.0,0.02355604,1.1267413,0.0,-0.06364829,1.175649,0.0,-0.16702934,1.2110509,0.0,0.017028304,1.2437832,0.0,0.11160846,1.2248949,0.0,0.11279495,1.1949104,0.0,0.13268729,1.2198342,0.0,0.12597358,1.2633338,0.0,0.12597495,1.3238426,0.0,0.17261757,1.4031498,0.0,0.20468102,1.4176619,0.0,0.20674641,1.4296803,0.0,0.1832032,1.4294927,0.0,0.22847685,1.483413,0.0,0.16083382,1.5102543,0.0,0.18970764,1.5749005,0.0,0.20560516,1.6119666,0.0,0.21369152,1.6311942,0.0,0.21241154,1.6570557,0.0,0.22256637,1.6938248,0.0,0.22583748,1.728662,0.0,0.23490267,1.7661588,0.0,0.24747716,1.7957276,0.0,0.24704218,1.8262686,0.0,0.24778767,1.8608695,0.0,0.25844088,1.8973545,0.0,0.26869208,1.9300603,0.0,0.26190856,1.9622769,0.0,0.25870696,1.9960685,0.0,0.26256016,2.0350316,0.0,0.25275066,2.0669801,0.0,0.25444114,2.1047316,0.0,0.24770628,2.1415062,0.0,0.19457637,2.1727548,0.0,0.17390935,2.2618864,0.0,0.16541526,2.3593514,0.0,0.15105143,2.4369562,0.0,0.12740757,2.507255,0.0,0.120428145,2.5757506,0.0,0.10733051,2.638632,0.0,0.10078034,2.7029262,0.0,0.08756203,2.7588735,0.0,0.07548432,2.8157928,0.0,0.06586492,2.8711474,0.0,0.05108616,2.9249392,0.0,0.079086974,2.960135,0.0,0.060237765,2.9883645,0.0,0.044166576,3.0360334,0.0,0.024558105,3.0900664,0.0,0.016742554,3.151103,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.089702494,0.7118612,0.0,0.09556424,0.78687316,0.0,0.10538665,0.8432341,0.0,0.11385127,0.89497244,0.0,0.121365465,0.9395282,0.0,0.13066523,0.9762615,0.0,0.13948858,1.0077075,0.0,0.14087822,1.0139741,0.0,0.14223346,1.0203209,0.0,0.1434058,1.0272199,0.0,0.14369002,1.0351808,0.0,0.14321491,1.0442638,0.0,0.14044555,1.055775,0.0,0.13425295,1.0707186,0.0,0.12133687,1.091829,0.0,0.0954609,1.1223894,0.0,0.04534563,1.1661546,0.0,-0.038401473,1.2424558,0.0,-0.13919747,1.310083,0.0,0.057503216,1.3437376,0.0,0.14594404,1.3042539,0.0,0.14533801,1.2748289,0.0,0.16659431,1.3028914,0.0,0.15941653,1.3488643,0.0,0.16122244,1.4151893,0.0,0.21300657,1.4948635,0.0,0.24447379,1.5062941,0.0,0.24753144,1.5205425,0.0,0.22473978,1.5253828,0.0,0.2750916,1.5832369,0.0,0.20306252,1.6173257,0.0,0.2348655,1.6859478,0.0,0.25235033,1.7242037,0.0,0.26347595,1.745656,0.0,0.26232126,1.7744379,0.0,0.27413112,1.815084,0.0,0.2799728,1.8536316,0.0,0.29053688,1.8933771,0.0,0.30505136,1.9236819,0.0,0.30539933,1.9567479,0.0,0.30786848,1.9943227,0.0,0.32296345,2.0317285,0.0,0.33387375,2.0688944,0.0,0.32814178,2.102861,0.0,0.3248273,2.1401422,0.0,0.3309642,2.1814082,0.0,0.32675505,2.2172003,0.0,0.32383075,2.2581928,0.0,0.32381928,2.299592,0.0,0.27421394,2.329922,0.0,0.26136675,2.4143739,0.0,0.25882483,2.5077472,0.0,0.25270277,2.5888655,0.0,0.23073144,2.6601381,0.0,0.22390747,2.731403,0.0,0.21801606,2.799319,0.0,0.21306768,2.8619015,0.0,0.20626406,2.924686,0.0,0.19234337,2.9839845,0.0,0.18298073,3.0417008,0.0,0.17306855,3.0964901,0.0,0.20450684,3.1335886,0.0,0.18184625,3.1576498,0.0,0.17317323,3.209997,0.0,0.15821467,3.267863,0.0,0.1499276,3.3319652,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.096662305,0.7101567,0.0,0.102982864,0.7849302,0.0,0.113541365,0.8413615,0.0,0.12272483,0.8930947,0.0,0.130913,0.93762165,0.0,0.14110933,0.9743009,0.0,0.15106708,1.0059636,0.0,0.15275009,1.0123879,0.0,0.15445933,1.0189763,0.0,0.15606445,1.0262764,0.0,0.15686072,1.0348713,0.0,0.1570569,1.0450004,0.0,0.15518923,1.0582314,0.0,0.15024921,1.0761491,0.0,0.13928863,1.1024007,0.0,0.11623912,1.142256,0.0,0.07056619,1.2024684,0.0,-0.0074650575,1.305157,0.0,-0.103330515,1.4038461,0.0,0.10579985,1.4377419,0.0,0.18768486,1.3798579,0.0,0.18537086,1.3543867,0.0,0.20761213,1.3847104,0.0,0.20023422,1.4334999,0.0,0.20271733,1.5056762,0.0,0.25913087,1.5851351,0.0,0.29147932,1.5941508,0.0,0.29658568,1.6105958,0.0,0.27411735,1.6203823,0.0,0.32914585,1.6814538,0.0,0.25399536,1.7232628,0.0,0.28971773,1.7967261,0.0,0.30903932,1.8368894,0.0,0.32214552,1.8600123,0.0,0.32222638,1.8915164,0.0,0.33635542,1.9341912,0.0,0.34330055,1.9767454,0.0,0.35992816,2.018577,0.0,0.37212765,2.0506191,0.0,0.37537283,2.0873065,0.0,0.3796948,2.126514,0.0,0.3960089,2.1667595,0.0,0.40964687,2.2050605,0.0,0.4042878,2.2427998,0.0,0.40783936,2.2842836,0.0,0.41746122,2.328959,0.0,0.41176543,2.3671694,0.0,0.41447237,2.4106252,0.0,0.41846246,2.4531398,0.0,0.3680784,2.4827096,0.0,0.36353907,2.5601313,0.0,0.36287057,2.6494687,0.0,0.36644205,2.7318664,0.0,0.346747,2.8023546,0.0,0.34577012,2.8742745,0.0,0.34343264,2.941728,0.0,0.33438906,3.0068445,0.0,0.33173364,3.0677671,0.0,0.32745168,3.1280174,0.0,0.32736266,3.1904018,0.0,0.3146919,3.2460213,0.0,0.34950504,3.2829273,0.0,0.33341658,3.3128154,0.0,0.32882437,3.3665128,0.0,0.31099963,3.4241183,0.0,0.31699795,3.4877949,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10357337,0.70824546,0.0,0.11036185,0.7828174,0.0,0.12165066,0.83932525,0.0,0.13154928,0.891008,0.0,0.14042811,0.9354511,0.0,0.15151477,0.9720114,0.0,0.16265279,1.0037346,0.0,0.16464908,1.0102568,0.0,0.16674279,1.0170395,0.0,0.16882497,1.0246441,0.0,0.17018193,1.0337723,0.0,0.17116445,1.044797,0.0,0.1703148,1.0595577,0.0,0.16688867,1.0801153,0.0,0.15828997,1.1111269,0.0,0.13895859,1.1594898,0.0,0.099085145,1.2349116,0.0,0.028974582,1.3621669,0.0,-0.059444122,1.4903233,0.0,0.16059552,1.5231799,0.0,0.23234057,1.4558533,0.0,0.2293261,1.4323821,0.0,0.25544226,1.4657084,0.0,0.2473412,1.5168089,0.0,0.25070328,1.5930611,0.0,0.31370646,1.6717018,0.0,0.34492457,1.67962,0.0,0.3504716,1.6984438,0.0,0.32907364,1.7131871,0.0,0.38849992,1.7761781,0.0,0.31179723,1.8256876,0.0,0.3512521,1.9025102,0.0,0.37368098,1.9434382,0.0,0.38663396,1.9685535,0.0,0.38799053,2.001359,0.0,0.40474218,2.0483234,0.0,0.41379854,2.0945175,0.0,0.4308096,2.1365666,0.0,0.44818035,2.1685033,0.0,0.45337266,2.2088192,0.0,0.46049902,2.2508671,0.0,0.47743353,2.2904842,0.0,0.49593848,2.333399,0.0,0.49108976,2.373016,0.0,0.49497125,2.417494,0.0,0.5125365,2.4641614,0.0,0.5051131,2.5050242,0.0,0.51305056,2.5503995,0.0,0.51450104,2.5964873,0.0,0.47131,2.6255677,0.0,0.47210222,2.6960263,0.0,0.48085225,2.7830498,0.0,0.48470694,2.8611052,0.0,0.4693064,2.9338877,0.0,0.4728558,3.006909,0.0,0.4770383,3.0768673,0.0,0.47389817,3.138561,0.0,0.46593484,3.200793,0.0,0.4703996,3.2658553,0.0,0.4705737,3.3291192,0.0,0.46486336,3.3831675,0.0,0.5111975,3.4209337,0.0,0.48195162,3.446295,0.0,0.4924133,3.5038426,0.0,0.47789037,3.5615413,0.0,0.47328058,3.6269436,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.11040376,0.7061553,0.0,0.11765589,0.7804785,0.0,0.12968318,0.8370135,0.0,0.14030448,0.8886433,0.0,0.14989354,0.9329801,0.0,0.16186981,0.9693504,0.0,0.17421849,1.0009832,0.0,0.17654534,1.0075517,0.0,0.17903994,1.0144393,0.0,0.18162723,1.0222697,0.0,0.18359831,1.0317961,0.0,0.18542822,1.0435345,0.0,0.18574281,1.0595667,0.0,0.18403098,1.0824256,0.0,0.17816256,1.1174114,0.0,0.16330095,1.1733532,0.0,0.13035227,1.262513,0.0,0.0702727,1.4122084,0.0,-0.008082309,1.5677005,0.0,0.2227991,1.5992934,0.0,0.2837929,1.5236104,0.0,0.28123298,1.504573,0.0,0.3090354,1.5400615,0.0,0.301951,1.595391,0.0,0.30764169,1.6772134,0.0,0.37229106,1.7542987,0.0,0.4047476,1.7613086,0.0,0.41158462,1.7821773,0.0,0.392825,1.800948,0.0,0.45634896,1.866133,0.0,0.37729183,1.923249,0.0,0.42089602,2.0034947,0.0,0.44601482,2.0455787,0.0,0.46170503,2.072636,0.0,0.46424174,2.109054,0.0,0.4819626,2.15789,0.0,0.4948346,2.2074785,0.0,0.51317436,2.249287,0.0,0.53249794,2.284092,0.0,0.5425491,2.327583,0.0,0.5488858,2.3697436,0.0,0.5681743,2.410436,0.0,0.5890887,2.4534316,0.0,0.5894761,2.4961886,0.0,0.59537095,2.540582,0.0,0.61082304,2.589521,0.0,0.61083204,2.6313088,0.0,0.6233325,2.6801941,0.0,0.6266653,2.7251465,0.0,0.58517826,2.755112,0.0,0.5948033,2.8182197,0.0,0.6042596,2.8973625,0.0,0.6145053,2.9741251,0.0,0.60505414,3.045254,0.0,0.6138747,3.1178086,0.0,0.61929905,3.183979,0.0,0.61990917,3.2478397,0.0,0.61869705,3.3100255,0.0,0.62236136,3.3692133,0.0,0.62184983,3.4315038,0.0,0.6228327,3.4879184,0.0,0.6662285,3.524041,0.0,0.654129,3.5499218,0.0,0.6534396,3.6055214,0.0,0.654502,3.6702256,0.0,0.652053,3.7307336,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.117157795,0.7038648,0.0,0.12487953,0.77796876,0.0,0.13763425,0.83455193,0.0,0.14897916,0.8860863,0.0,0.15928134,0.9302454,0.0,0.1721624,0.96635985,0.0,0.18574797,0.997718,0.0,0.18840802,1.0042733,0.0,0.19132753,1.0112011,0.0,0.19444267,1.0191345,0.0,0.1970729,1.028929,0.0,0.1998219,1.041191,0.0,0.2014008,1.0582076,0.0,0.20164526,1.0829086,0.0,0.19885732,1.1215267,0.0,0.18879652,1.1837275,0.0,0.1640753,1.2846577,0.0,0.116155356,1.4541031,0.0,0.050207347,1.6343198,0.0,0.2904405,1.6648836,0.0,0.34519166,1.585397,0.0,0.33882037,1.5734487,0.0,0.36976385,1.6105653,0.0,0.36223438,1.6677572,0.0,0.36952496,1.7542359,0.0,0.43555728,1.8297437,0.0,0.47040054,1.8382019,0.0,0.47906065,1.8613547,0.0,0.46264052,1.8849818,0.0,0.53040034,1.9503006,0.0,0.44807437,2.0149155,0.0,0.49743852,2.097132,0.0,0.5254468,2.1405754,0.0,0.543213,2.1695163,0.0,0.5476203,2.2074075,0.0,0.5677885,2.2581747,0.0,0.58587676,2.3105702,0.0,0.60767734,2.3527946,0.0,0.6301459,2.387284,0.0,0.6408837,2.431897,0.0,0.6492147,2.476403,0.0,0.672464,2.5184052,0.0,0.6972567,2.5620327,0.0,0.69882965,2.6079772,0.0,0.7067854,2.6551576,0.0,0.7220601,2.703716,0.0,0.7272336,2.7493129,0.0,0.7423964,2.7968261,0.0,0.7479408,2.842263,0.0,0.71027523,2.874178,0.0,0.7160709,2.9275053,0.0,0.73202527,3.0025108,0.0,0.74758327,3.0755637,0.0,0.74620605,3.1472385,0.0,0.7551208,3.2171726,0.0,0.7619975,3.2828941,0.0,0.77050996,3.3453774,0.0,0.77255833,3.4046457,0.0,0.77978414,3.4651408,0.0,0.7813301,3.5234284,0.0,0.7880907,3.5822885,0.0,0.8323325,3.613767,0.0,0.8247076,3.6421728,0.0,0.82874006,3.6957653,0.0,0.8292726,3.7545118,0.0,0.8321506,3.8169785,0.0
