Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047480635,0.7219258,0.0,0.051949937,0.79329425,0.0,0.055982888,0.84941155,0.0,0.060340334,0.90133774,0.0,0.064390756,0.94585514,0.0,0.06850201,0.98204994,0.0,0.071907796,1.0100083,0.0,0.07226339,1.0143985,0.0,0.07248135,1.0186973,0.0,0.0719272,1.0227214,0.0,0.07064076,1.0257177,0.0,0.06827958,1.0269908,0.0,0.06407961,1.0262785,0.0,0.05590725,1.0216749,0.0,0.040859975,1.0084819,0.0,0.013711229,0.97791153,0.0,-0.03447461,0.9149155,0.0,-0.10636788,0.93530583,0.0,-0.18441856,0.9380351,0.0,-0.05281825,1.0873364,0.0,-0.00067927217,1.2751766,0.0,0.009711878,1.3645113,0.0,0.02251521,1.499059,0.0,0.030820591,1.6288277,0.0,0.040855523,1.7605048,0.0,0.019363971,1.8199735,0.0,0.049272608,1.9807515,0.0,0.06291193,2.0765085,0.0,0.08179116,2.1935103,0.0,0.08472675,2.2891054,0.0,0.11142535,2.3853335,0.0,0.10922695,2.4881408,0.0,0.13700499,2.584026,0.0,0.14274862,2.684352,0.0,0.162471,2.777798,0.0,0.18044598,2.878505,0.0,0.18942903,2.968334,0.0,0.21235369,3.0674455,0.0,0.22471234,3.1573033,0.0,0.24185054,3.2479987,0.0,0.25221488,3.3408015,0.0,0.26857996,3.42878,0.0,0.29043472,3.5233638,0.0,0.30101687,3.6072924,0.0,0.31580845,3.695946,0.0,0.3252173,3.7798371,0.0,0.3433516,3.8660555,0.0,0.3561759,3.9494052,0.0,0.36888763,4.0328717,0.0,0.38200745,4.11637,0.0,0.39319983,4.1976,0.0,0.4094676,4.279994,0.0,0.42229107,4.3602157,0.0,0.43971643,4.442676,0.0,0.44695476,4.5185523,0.0,0.46596128,4.5984526,0.0,0.47809374,4.6765018,0.0,0.4913941,4.7542,0.0,0.5048642,4.833492,0.0,0.51868594,4.9094095,0.0,0.52425975,4.985454,0.0,0.53788435,5.059925,0.0,0.5542774,5.134473,0.0,0.5633729,5.2051353,0.0,0.57280797,5.281168,0.0,0.5865397,5.355257,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.05441909,0.7212888,0.0,0.059528273,0.7926387,0.0,0.06417743,0.84872574,0.0,0.06917387,0.9007185,0.0,0.0738516,0.9453096,0.0,0.07864395,0.98170143,0.0,0.082786836,1.010284,0.0,0.083279185,1.014953,0.0,0.08365497,1.0196346,0.0,0.08318878,1.0242144,0.0,0.081939615,1.0280222,0.0,0.079574384,1.0305517,0.0,0.075285256,1.0317906,0.0,0.06672186,1.030373,0.0,0.05073631,1.0226498,0.0,0.021740828,1.0016943,0.0,-0.030157452,0.9555648,0.0,-0.107556425,1.0028825,0.0,-0.1912074,1.0367161,0.0,-0.043411102,1.1861953,0.0,0.011227998,1.3499802,0.0,0.02353309,1.4400828,0.0,0.0386068,1.57499,0.0,0.04943359,1.7071401,0.0,0.060281098,1.838505,0.0,0.038688984,1.9066331,0.0,0.0720628,2.0645487,0.0,0.08839387,2.162431,0.0,0.11170517,2.2786462,0.0,0.11459435,2.3755655,0.0,0.14630191,2.4732473,0.0,0.14462191,2.5741606,0.0,0.17632458,2.6712916,0.0,0.18390583,2.7711596,0.0,0.20602706,2.864016,0.0,0.22663087,2.9635558,0.0,0.23666868,3.0532334,0.0,0.26323587,3.1520095,0.0,0.27758768,3.2415628,0.0,0.2972099,3.332304,0.0,0.31256527,3.42412,0.0,0.32743922,3.5114474,0.0,0.35452163,3.6052518,0.0,0.36410037,3.6884246,0.0,0.38128462,3.7769704,0.0,0.3926326,3.8626368,0.0,0.41310728,3.9482954,0.0,0.42516616,4.032295,0.0,0.44458085,4.113618,0.0,0.45877206,4.196636,0.0,0.4719575,4.2756095,0.0,0.49128684,4.3609304,0.0,0.50896376,4.4391465,0.0,0.52937675,4.520399,0.0,0.5328806,4.5989356,0.0,0.5538497,4.679965,0.0,0.5682421,4.7571044,0.0,0.586719,4.836147,0.0,0.602641,4.913458,0.0,0.6114954,4.9869704,0.0,0.6239452,5.0632687,0.0,0.6378101,5.1380453,0.0,0.6575446,5.211574,0.0,0.66575986,5.2877297,0.0,0.683637,5.3608823,0.0,0.6938771,5.4340806,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.061361607,0.7205078,0.0,0.06710001,0.79188836,0.0,0.07233571,0.8479017,0.0,0.07799609,0.8999451,0.0,0.08330944,0.9445927,0.0,0.08882067,0.98116106,0.0,0.09375798,1.0103672,0.0,0.09441853,1.0153121,0.0,0.094993405,1.0203815,0.0,0.09465979,1.0255376,0.0,0.09353008,1.030198,0.0,0.09128007,1.0340286,0.0,0.087044016,1.0373262,0.0,0.0783528,1.0392619,0.0,0.06189654,1.0372689,0.0,0.03175972,1.0264624,0.0,-0.022686232,0.99804455,0.0,-0.10391221,1.0733938,0.0,-0.19164877,1.1384027,0.0,-0.028312707,1.2877282,0.0,0.02874422,1.4285526,0.0,0.042196624,1.5203432,0.0,0.060270578,1.655809,0.0,0.072989576,1.7898319,0.0,0.085946605,1.9222012,0.0,0.06431855,1.9969177,0.0,0.10102216,2.1504784,0.0,0.12080483,2.2524102,0.0,0.14702782,2.3666801,0.0,0.15146203,2.4647043,0.0,0.18639451,2.5635118,0.0,0.18567055,2.662838,0.0,0.2210695,2.7608309,0.0,0.22967896,2.8598297,0.0,0.25528967,2.9537237,0.0,0.27865058,3.0508559,0.0,0.28886262,3.1403422,0.0,0.3188619,3.2377274,0.0,0.33459696,3.327055,0.0,0.35623243,3.4175558,0.0,0.37315518,3.5082393,0.0,0.39055145,3.5953526,0.0,0.42076108,3.6884086,0.0,0.43080664,3.7711272,0.0,0.454154,3.8595042,0.0,0.46772084,3.9439733,0.0,0.4917233,4.02952,0.0,0.5033241,4.111549,0.0,0.5262484,4.1943007,0.0,0.54334253,4.2768116,0.0,0.5601724,4.3574934,0.0,0.5797383,4.439479,0.0,0.598256,4.5202284,0.0,0.61878884,4.6028347,0.0,0.62950224,4.67849,0.0,0.65074724,4.756952,0.0,0.6654764,4.8355355,0.0,0.6885445,4.9117317,0.0,0.70061266,4.9882426,0.0,0.7103866,5.062832,0.0,0.72766846,5.1401744,0.0,0.74669534,5.2134933,0.0,0.7626946,5.289888,0.0,0.77603537,5.361981,0.0,0.79508626,5.438235,0.0,0.8076186,5.507646,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.06833491,0.7195751,0.0,0.074707896,0.7908998,0.0,0.08056659,0.8468572,0.0,0.08688545,0.8989717,0.0,0.092854664,0.94366467,0.0,0.09910496,0.9803933,0.0,0.10492204,1.0101928,0.0,0.10578566,1.0154155,0.0,0.10659068,1.0208648,0.0,0.10645167,1.0265841,0.0,0.105529614,1.032103,0.0,0.10350696,1.0372742,0.0,0.099521495,1.0426538,0.0,0.09097088,1.048031,0.0,0.07449037,1.0519719,0.0,0.044014297,1.0515664,0.0,-0.011755482,1.0415152,0.0,-0.09495116,1.145144,0.0,-0.18458708,1.2415652,0.0,-0.0059405845,1.3902162,0.0,0.050815497,1.5092897,0.0,0.067525126,1.6030409,0.0,0.08800332,1.7380872,0.0,0.10356404,1.8736044,0.0,0.11795595,2.0059397,0.0,0.09627598,2.0883503,0.0,0.13703577,2.2387207,0.0,0.15979578,2.3420484,0.0,0.18885376,2.4539812,0.0,0.19557734,2.5532427,0.0,0.23443562,2.65357,0.0,0.2337993,2.750928,0.0,0.27348205,2.8492231,0.0,0.28285712,2.9474213,0.0,0.3116702,3.040696,0.0,0.33844373,3.1370704,0.0,0.35054755,3.2259421,0.0,0.38349864,3.322831,0.0,0.40253472,3.4119585,0.0,0.42700586,3.50186,0.0,0.44496658,3.5915601,0.0,0.46506435,3.6792207,0.0,0.49694365,3.7704566,0.0,0.5108764,3.8519526,0.0,0.53516537,3.9392865,0.0,0.5506683,4.023494,0.0,0.57659537,4.1079717,0.0,0.5913471,4.1895013,0.0,0.6149201,4.272503,0.0,0.6318833,4.35481,0.0,0.6537401,4.434756,0.0,0.67351395,4.5166564,0.0,0.69176006,4.595661,0.0,0.71415627,4.6750946,0.0,0.72601825,4.7518816,0.0,0.74980575,4.829954,0.0,0.7705385,4.907416,0.0,0.7940919,4.9858084,0.0,0.813433,5.0626454,0.0,0.8230622,5.137411,0.0,0.8425873,5.21178,0.0,0.8606547,5.286939,0.0,0.8822483,5.360876,0.0,0.89579886,5.4350533,0.0,0.91774637,5.5085964,0.0,0.9271802,5.5822597,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.0753026,0.7184873,0.0,0.08232212,0.7898174,0.0,0.088794224,0.8456778,0.0,0.09577915,0.89781153,0.0,0.10241649,0.94252634,0.0,0.109449476,0.97937024,0.0,0.116206534,1.0097113,0.0,0.11730576,1.0151919,0.0,0.11838523,1.0210065,0.0,0.118499964,1.02729,0.0,0.117856376,1.033648,0.0,0.116194434,1.0401189,0.0,0.11263065,1.0475863,0.0,0.104520194,1.0564134,0.0,0.08848424,1.0662757,0.0,0.058412813,1.0765305,0.0,0.0027628792,1.0847024,0.0,-0.08046123,1.2168734,0.0,-0.17016134,1.3440267,0.0,0.023614941,1.4912016,0.0,0.07849531,1.5901387,0.0,0.09811672,1.6850638,0.0,0.121963404,1.8202409,0.0,0.13952531,1.9568031,0.0,0.1561018,2.0894508,0.0,0.1362743,2.1791224,0.0,0.1790476,2.3256674,0.0,0.20541589,2.431884,0.0,0.23775423,2.5420032,0.0,0.24467346,2.6419766,0.0,0.28908166,2.7429905,0.0,0.28801775,2.8382554,0.0,0.33234066,2.938075,0.0,0.3435388,3.0350516,0.0,0.37623402,3.128683,0.0,0.40521097,3.2221532,0.0,0.41895375,3.3113537,0.0,0.45619312,3.4068935,0.0,0.47699,3.4956741,0.0,0.5036597,3.5843656,0.0,0.5235276,3.6720297,0.0,0.54645985,3.7584147,0.0,0.5800452,3.8479004,0.0,0.59578466,3.930776,0.0,0.6228951,4.0166254,0.0,0.6386889,4.0999284,0.0,0.6701549,4.185216,0.0,0.6848545,4.266391,0.0,0.7091033,4.3466253,0.0,0.73243135,4.429164,0.0,0.7520772,4.5088143,0.0,0.77437204,4.5900903,0.0,0.7975336,4.6690454,0.0,0.82279986,4.747825,0.0,0.83936614,4.8255396,0.0,0.86241055,4.903153,0.0,0.88373065,4.9813275,0.0,0.9093466,5.056625,0.0,0.9279114,5.1316724,0.0,0.94502,5.2060866,0.0,0.9634268,5.2825003,0.0,0.9826896,5.35626,0.0,1.0063114,5.431938,0.0,1.028535,5.504749,0.0,1.0473003,5.5790944,0.0,1.0560404,5.646488,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.08226568,0.71721685,0.0,0.08991919,0.7884699,0.0,0.097018935,0.84424734,0.0,0.10468221,0.8964216,0.0,0.11199856,0.94113463,0.0,0.11982213,0.9780685,0.0,0.1276138,1.0088603,0.0,0.12896977,1.0145729,0.0,0.13036576,1.0207299,0.0,0.13078575,1.0275221,0.0,0.13050687,1.0346824,0.0,0.1293075,1.0424193,0.0,0.12634355,1.0519049,0.0,0.11896549,1.0640922,0.0,0.10387871,1.0798923,0.0,0.07505726,1.1005651,0.0,0.020979473,1.1271254,0.0,-0.060051937,1.2870313,0.0,-0.14784706,1.4444275,0.0,0.060150996,1.589136,0.0,0.11185828,1.6710788,0.0,0.13366112,1.7668366,0.0,0.16067924,1.9016544,0.0,0.1808821,2.0392926,0.0,0.1998571,2.1713727,0.0,0.18197314,2.2679012,0.0,0.22762871,2.4108973,0.0,0.2584118,2.5175424,0.0,0.29316726,2.6259887,0.0,0.30193993,2.7260892,0.0,0.35156122,2.8276007,0.0,0.3497651,2.9207413,0.0,0.3977208,3.0205073,0.0,0.4106064,3.116179,0.0,0.44572392,3.209071,0.0,0.47601402,3.3008497,0.0,0.4919506,3.3901136,0.0,0.53163844,3.4848976,0.0,0.55493313,3.5720456,0.0,0.5848454,3.6614087,0.0,0.6043632,3.7479675,0.0,0.63130254,3.8346598,0.0,0.66676104,3.9224339,0.0,0.6838059,4.0037403,0.0,0.7137507,4.089538,0.0,0.7304696,4.171461,0.0,0.76652396,4.2562866,0.0,0.7840646,4.336322,0.0,0.8123186,4.4179864,0.0,0.834296,4.500511,0.0,0.85295975,4.577279,0.0,0.882112,4.6573896,0.0,0.9055197,4.735689,0.0,0.9302886,4.815839,0.0,0.94910616,4.8913984,0.0,0.9789982,4.970706,0.0,1.0005947,5.0438447,0.0,1.0261695,5.120127,0.0,1.0460395,5.194943,0.0,1.0695947,5.2690916,0.0,1.0933263,5.3446937,0.0,1.1128771,5.419081,0.0,1.1384623,5.4918814,0.0,1.1617622,5.5623984,0.0,1.1832813,5.638437,0.0,1.1923258,5.7096825,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08922801,0.7157595,0.0,0.097500205,0.78698295,0.0,0.105244644,0.8426433,0.0,0.11357941,0.8948119,0.0,0.121598236,0.9394901,0.0,0.13024318,0.97644126,0.0,0.13911289,1.0075839,0.0,0.14076692,1.0134906,0.0,0.14250387,1.0199385,0.0,0.14328414,1.0272123,0.0,0.14344579,1.0351021,0.0,0.14281568,1.0440137,0.0,0.14063533,1.0554,0.0,0.13424289,1.0708042,0.0,0.12054598,1.092235,0.0,0.09398288,1.122952,0.0,0.042916194,1.1671127,0.0,-0.033872917,1.3542084,0.0,-0.117520116,1.5406189,0.0,0.10343292,1.6820265,0.0,0.15230681,1.7488312,0.0,0.1761204,1.8465405,0.0,0.20634592,1.9811635,0.0,0.22909832,2.1188512,0.0,0.25111115,2.2513673,0.0,0.23356393,2.3530664,0.0,0.2816368,2.4926543,0.0,0.3167537,2.6006658,0.0,0.35524702,2.7071803,0.0,0.36582938,2.8071282,0.0,0.4195123,2.9095073,0.0,0.41803208,3.000797,0.0,0.47101104,3.1007142,0.0,0.48472622,3.1958482,0.0,0.5237326,3.2882812,0.0,0.5559911,3.3779056,0.0,0.5749459,3.466384,0.0,0.6169726,3.559665,0.0,0.6428685,3.6460476,0.0,0.6742909,3.732957,0.0,0.6959873,3.8185012,0.0,0.7252501,3.9035459,0.0,0.76392484,3.9899569,0.0,0.7837403,4.0713177,0.0,0.81522036,4.1551437,0.0,0.83340037,4.237032,0.0,0.87064433,4.3213325,0.0,0.89301056,4.399837,0.0,0.9225511,4.4803267,0.0,0.94591963,4.5590825,0.0,0.9711353,4.638559,0.0,0.99934953,4.719435,0.0,1.0263631,4.796789,0.0,1.0543989,4.874449,0.0,1.0704297,4.950268,0.0,1.106945,5.0258427,0.0,1.1282072,5.1026096,0.0,1.1527202,5.1759186,0.0,1.1799402,5.24959,0.0,1.1986611,5.3231454,0.0,1.2227253,5.3976374,0.0,1.241477,5.472148,0.0,1.2800415,5.544093,0.0,1.2952728,5.6169047,0.0,1.3185768,5.6888585,0.0,1.3388394,5.760826,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.096142896,0.7141055,0.0,0.105024956,0.7852339,0.0,0.113432236,0.84077615,0.0,0.12245006,0.8929542,0.0,0.1311644,0.9375577,0.0,0.14064467,0.9744886,0.0,0.15066764,1.0058484,0.0,0.15262036,1.0119076,0.0,0.15475222,1.0186036,0.0,0.15593123,1.0262746,0.0,0.15658976,1.034816,0.0,0.15665148,1.0447817,0.0,0.1554033,1.0579077,0.0,0.15025744,1.0763005,0.0,0.13848168,1.1029733,0.0,0.11482023,1.1430928,0.0,0.06821526,1.2041364,0.0,-0.0021091609,1.416791,0.0,-0.07960237,1.6308414,0.0,0.1542231,1.7684681,0.0,0.19675004,1.8241607,0.0,0.22355802,1.9229935,0.0,0.25745672,2.0555108,0.0,0.28257817,2.1933749,0.0,0.3083488,2.325508,0.0,0.29188025,2.4325125,0.0,0.34262508,2.5674694,0.0,0.38146517,2.6766222,0.0,0.42264456,2.7803879,0.0,0.43430954,2.8806038,0.0,0.49348387,2.9828227,0.0,0.49138743,3.0720804,0.0,0.5481814,3.1714153,0.0,0.56473005,3.2645156,0.0,0.60585654,3.3556788,0.0,0.6424668,3.4436698,0.0,0.66111946,3.5313153,0.0,0.7070095,3.623392,0.0,0.7341925,3.7092314,0.0,0.76864505,3.7967596,0.0,0.79216933,3.8815222,0.0,0.824847,3.9664013,0.0,0.86779356,4.0499363,0.0,0.888815,4.1300383,0.0,0.9205338,4.2133675,0.0,0.9421588,4.2935905,0.0,0.98271763,4.376098,0.0,1.0028074,4.454431,0.0,1.0340182,4.533301,0.0,1.0603623,4.6130347,0.0,1.0854931,4.691461,0.0,1.1192536,4.7692924,0.0,1.1457162,4.8464575,0.0,1.1771016,4.924546,0.0,1.1960633,4.9975824,0.0,1.2336701,5.0739245,0.0,1.2585166,5.147455,0.0,1.2911114,5.2195807,0.0,1.3142539,5.293512,0.0,1.3359039,5.3658414,0.0,1.3630104,5.4399915,0.0,1.390331,5.5123115,0.0,1.4289626,5.5849876,0.0,1.4452667,5.652878,0.0,1.4689773,5.7256684,0.0,1.496684,5.7976465,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10300377,0.71226907,0.0,0.11250495,0.7833494,0.0,0.12156156,0.83874995,0.0,0.13126853,0.89088666,0.0,0.14070362,0.9353727,0.0,0.15103516,0.97219914,0.0,0.16223966,1.0036334,0.0,0.16452873,1.0097977,0.0,0.16706851,1.0166669,0.0,0.16868767,1.0246644,0.0,0.16992004,1.0337348,0.0,0.17076157,1.0446043,0.0,0.17060538,1.0592643,0.0,0.16699381,1.0803334,0.0,0.15751776,1.1119131,0.0,0.13772506,1.1608317,0.0,0.096917324,1.237236,0.0,0.03503188,1.4739304,0.0,-0.034314927,1.7138815,0.0,0.21061976,1.8468951,0.0,0.24735244,1.8942232,0.0,0.27784532,1.9939507,0.0,0.31446597,2.12659,0.0,0.34303463,2.2637062,0.0,0.37040687,2.3953726,0.0,0.35618877,2.5064094,0.0,0.40956604,2.6387591,0.0,0.45335886,2.747066,0.0,0.4960111,2.8501153,0.0,0.509927,2.949773,0.0,0.57339656,3.050969,0.0,0.5713686,3.1388257,0.0,0.6328481,3.2376866,0.0,0.6511908,3.3300116,0.0,0.6957719,3.4203436,0.0,0.7327124,3.5059664,0.0,0.753165,3.5935154,0.0,0.8030967,3.6837642,0.0,0.83335483,3.7671628,0.0,0.86929226,3.852001,0.0,0.8948146,3.935303,0.0,0.9322074,4.018192,0.0,0.9745838,4.1010585,0.0,0.99838597,4.180365,0.0,1.0321894,4.2623563,0.0,1.0540392,4.34262,0.0,1.0955542,4.423765,0.0,1.1196052,4.49975,0.0,1.1534384,4.5793586,0.0,1.1858461,4.658378,0.0,1.2118534,4.7335253,0.0,1.246172,4.8107276,0.0,1.2767346,4.887009,0.0,1.309986,4.962361,0.0,1.3292471,5.0384855,0.0,1.3671371,5.111648,0.0,1.3950418,5.1849318,0.0,1.4281965,5.2576537,0.0,1.4565436,5.329692,0.0,1.480545,5.4017615,0.0,1.5012907,5.471692,0.0,1.533482,5.5477724,0.0,1.5658923,5.6177015,0.0,1.592912,5.6871066,0.0,1.6165484,5.7599134,0.0,1.6457713,5.8281646,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.109798275,0.71023494,0.0,0.11990531,0.7812195,0.0,0.12961762,0.8364522,0.0,0.14002214,0.88853437,0.0,0.1501685,0.93287694,0.0,0.16136318,0.9695324,0.0,0.173781,1.000872,0.0,0.17641379,1.0070804,0.0,0.17938723,1.0140592,0.0,0.18148209,1.0222793,0.0,0.1833283,1.0317644,0.0,0.18502468,1.0433648,0.0,0.1860675,1.0592973,0.0,0.18418072,1.0826842,0.0,0.17745852,1.1182526,0.0,0.16214144,1.1748918,0.0,0.12851845,1.2654985,0.0,0.07697601,1.5237951,0.0,0.017795078,1.7874862,0.0,0.2730865,1.9157376,0.0,0.3038372,1.9583466,0.0,0.33713782,2.0594363,0.0,0.376337,2.1875737,0.0,0.40891546,2.325904,0.0,0.4376577,2.455919,0.0,0.42758268,2.5719173,0.0,0.48189297,2.6993845,0.0,0.53032947,2.808233,0.0,0.575263,2.9081821,0.0,0.5904275,3.0075045,0.0,0.6600327,3.1080778,0.0,0.6566804,3.1941886,0.0,0.7241768,3.2920115,0.0,0.74290854,3.382689,0.0,0.79059494,3.471756,0.0,0.8305142,3.5546942,0.0,0.8522429,3.6412895,0.0,0.9060451,3.729568,0.0,0.9382691,3.8129725,0.0,0.9749759,3.897543,0.0,1.0058323,3.9788916,0.0,1.0424284,4.061579,0.0,1.0867162,4.1423483,0.0,1.1132061,4.220581,0.0,1.1508279,4.300919,0.0,1.1715238,4.379665,0.0,1.2146373,4.4590335,0.0,1.2476406,4.5358634,0.0,1.2789156,4.6125765,0.0,1.311854,4.6882806,0.0,1.3436029,4.765412,0.0,1.3819875,4.8421564,0.0,1.409323,4.9165454,0.0,1.4427812,4.991764,0.0,1.4704505,5.062985,0.0,1.5027722,5.136562,0.0,1.5350559,5.2076473,0.0,1.5721333,5.278614,0.0,1.5998194,5.3511972,0.0,1.6293045,5.4217277,0.0,1.6527252,5.4939446,0.0,1.687719,5.5641546,0.0,1.7219021,5.635067,0.0,1.747707,5.7045064,0.0,1.7819237,5.775881,0.0,1.8072163,5.8461595,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.11650411,0.7080096,0.0,0.12725572,0.7789461,0.0,0.13761263,0.83398294,0.0,0.14870295,0.88596475,0.0,0.15956248,0.9301051,0.0,0.17162655,0.9665128,0.0,0.18528144,0.99759203,0.0,0.1882804,1.0037796,0.0,0.19170675,1.0107845,0.0,0.19429706,1.019128,0.0,0.19680457,1.0288767,0.0,0.19939484,1.0410118,0.0,0.20177822,1.0579164,0.0,0.20183228,1.0831455,0.0,0.19817019,1.1224724,0.0,0.18780045,1.1857935,0.0,0.16250598,1.2882868,0.0,0.12348948,1.5659223,0.0,0.07624684,1.8508947,0.0,0.3406097,1.9746464,0.0,0.3650437,2.0158927,0.0,0.40238592,2.1171749,0.0,0.4453199,2.2459095,0.0,0.47916225,2.3810873,0.0,0.50946283,2.5112767,0.0,0.50188273,2.6297593,0.0,0.55882,2.7541254,0.0,0.6116977,2.8625727,0.0,0.6600813,2.9600942,0.0,0.6777109,3.0578508,0.0,0.7493147,3.1574783,0.0,0.746602,3.2430267,0.0,0.8173151,3.3386915,0.0,0.83792,3.42801,0.0,0.88806593,3.5150073,0.0,0.9297996,3.596017,0.0,0.9540572,3.6820793,0.0,1.01023,3.768613,0.0,1.0443043,3.8503227,0.0,1.0832796,3.9323623,0.0,1.1157422,4.0131755,0.0,1.1532648,4.093699,0.0,1.2030442,4.1719694,0.0,1.2289101,4.248993,0.0,1.2670918,4.328418,0.0,1.2923483,4.4064736,0.0,1.3425133,4.4844875,0.0,1.3713338,4.5600286,0.0,1.4099034,4.6348705,0.0,1.4375457,4.7117314,0.0,1.4746171,4.7853622,0.0,1.512368,4.8589168,0.0,1.5441539,4.932338,0.0,1.5804703,5.006382,0.0,1.611485,5.0786357,0.0,1.6499007,5.1485934,0.0,1.6825606,5.2213073,0.0,1.7222321,5.288544,0.0,1.751962,5.3577814,0.0,1.7893173,5.4277363,0.0,1.8142284,5.500061,0.0,1.8441617,5.5686045,0.0,1.8778139,5.636589,0.0,1.909364,5.703923,0.0,1.9471847,5.772516,0.0,1.9761261,5.8413315,0.0
