Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.055450883,0.71446824,0.0,0.0600371,0.7949358,0.0,0.06369308,0.8489385,0.0,0.06873992,0.90100634,0.0,0.073364235,0.9455577,0.0,0.07836409,0.98177135,0.0,0.08249507,1.0108118,0.0,0.0831592,1.0154873,0.0,0.08382454,1.0197862,0.0,0.08341247,1.0246894,0.0,0.0819882,1.0287421,0.0,0.079408444,1.0314809,0.0,0.07504987,1.0324157,0.0,0.06717583,1.0308597,0.0,0.05201476,1.0237945,0.0,0.024069827,1.0045851,0.0,-0.026054129,0.9607075,0.0,-0.105993494,0.8814738,0.0,-0.20002213,0.7661411,0.0,-0.10189594,0.74295795,0.0,0.027510753,0.8486795,0.0,0.031408947,0.8142416,0.0,0.04075934,0.790319,0.0,0.04087546,0.807144,0.0,0.03381689,0.82574767,0.0,0.06368592,0.8907329,0.0,0.091364354,0.94390106,0.0,0.112567596,0.9160633,0.0,0.104683764,0.9119472,0.0,0.09692757,0.8528493,0.0,0.09844624,0.88709533,0.0,0.08142089,0.8666371,0.0,0.08451808,0.88357264,0.0,0.09168584,0.87999296,0.0,0.10934943,0.89805496,0.0,0.115787685,0.8936041,0.0,0.12515667,0.88648915,0.0,0.12651995,0.8861471,0.0,0.12703341,0.89165306,0.0,0.14595047,0.9000295,0.0,0.15212946,0.9044707,0.0,0.15414609,0.89832085,0.0,0.16425914,0.9062001,0.0,0.16759759,0.9142117,0.0,0.17853838,0.90926456,0.0,0.18532646,0.91589224,0.0,0.1852642,0.91693765,0.0,0.1923938,0.9165891,0.0,0.20000812,0.92231566,0.0,0.20201735,0.9240827,0.0,0.20812601,0.9280959,0.0,0.21253031,0.9342659,0.0,0.21322243,0.9358477,0.0,0.2243739,0.94527966,0.0,0.2257213,0.95392776,0.0,0.23302968,0.9603994,0.0,0.23000151,0.96317774,0.0,0.2396205,0.9759854,0.0,0.2433321,0.9815873,0.0,0.24978265,0.9942758,0.0,0.25477138,1.0036011,0.0,0.264677,0.9863873,0.0,0.27173433,0.9956112,0.0,0.26087013,0.9997614,0.0,0.26429138,1.0225662,0.0,0.25967413,1.0462162,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.06253416,0.7137173,0.0,0.06769651,0.7941558,0.0,0.071846284,0.8480784,0.0,0.07752899,0.9002228,0.0,0.082797386,0.9448285,0.0,0.08855139,0.9812215,0.0,0.093478136,1.0108837,0.0,0.09433678,1.0158199,0.0,0.095235914,1.020514,0.0,0.09496368,1.02598,0.0,0.09363975,1.0308758,0.0,0.09113626,1.034916,0.0,0.08684777,1.0378733,0.0,0.07890542,1.0395908,0.0,0.06333113,1.0380867,0.0,0.03433823,1.0285358,0.0,-0.01838562,1.0020757,0.0,-0.10291147,0.9500956,0.0,-0.20292333,0.86824864,0.0,-0.092366844,0.8554668,0.0,0.041827116,0.92457473,0.0,0.043663736,0.8848602,0.0,0.053867232,0.8630712,0.0,0.05471836,0.8825733,0.0,0.04674722,0.90599996,0.0,0.07948021,0.9718943,0.0,0.1098711,1.0212473,0.0,0.13245165,0.99277073,0.0,0.12258262,0.9876648,0.0,0.11567891,0.9377204,0.0,0.117693394,0.9738349,0.0,0.09854707,0.9597671,0.0,0.10228507,0.98001367,0.0,0.11021812,0.9819959,0.0,0.12991886,0.9996666,0.0,0.1380519,0.99412364,0.0,0.14842814,0.98943067,0.0,0.14997642,0.9912476,0.0,0.15213162,0.9993877,0.0,0.17232756,1.0094693,0.0,0.17897691,1.0144366,0.0,0.18202887,1.0104495,0.0,0.19377355,1.0202082,0.0,0.1993928,1.0295337,0.0,0.21027292,1.0281405,0.0,0.21777275,1.0362852,0.0,0.21907946,1.0401729,0.0,0.22707216,1.0443407,0.0,0.23699889,1.050142,0.0,0.24091525,1.0557097,0.0,0.24633838,1.0610651,0.0,0.25579002,1.0695835,0.0,0.2582338,1.0726362,0.0,0.27083296,1.0858523,0.0,0.27737537,1.0961105,0.0,0.28426805,1.1074454,0.0,0.28581572,1.1120659,0.0,0.28781247,1.124407,0.0,0.29647806,1.136645,0.0,0.30403972,1.1496544,0.0,0.3062353,1.1590904,0.0,0.3222066,1.1448632,0.0,0.33178058,1.1530286,0.0,0.31032673,1.1564941,0.0,0.3112796,1.1857169,0.0,0.309052,1.2087278,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.06963279,0.71281165,0.0,0.075355574,0.7931961,0.0,0.07999927,0.847058,0.0,0.08634889,0.8992911,0.0,0.09226466,0.9438991,0.0,0.09879352,0.98046774,0.0,0.10459191,1.0107213,0.0,0.10567646,1.0159308,0.0,0.10683024,1.021013,0.0,0.106760554,1.0270334,0.0,0.10561982,1.032778,0.0,0.10331111,1.038115,0.0,0.09925414,1.0431378,0.0,0.0915246,1.0482267,0.0,0.075965144,1.0524429,0.0,0.046604037,1.0530462,0.0,-0.0071614655,1.0438356,0.0,-0.09457731,1.020368,0.0,-0.19856508,0.97225344,0.0,-0.075279824,0.9690252,0.0,0.061726756,1.0039034,0.0,0.06433423,0.9607525,0.0,0.07530575,0.9432028,0.0,0.075071335,0.963532,0.0,0.067449085,0.99293077,0.0,0.10405011,1.060233,0.0,0.13802265,1.1048036,0.0,0.16314062,1.0769006,0.0,0.15059385,1.0695558,0.0,0.14300539,1.0280763,0.0,0.14512281,1.0667229,0.0,0.12469423,1.0599836,0.0,0.12807573,1.0848577,0.0,0.13794614,1.0923257,0.0,0.15968524,1.1096332,0.0,0.16758855,1.105795,0.0,0.17962612,1.1026949,0.0,0.18082479,1.1076369,0.0,0.18210997,1.1181138,0.0,0.20786048,1.1313212,0.0,0.21359715,1.1354858,0.0,0.21797143,1.1342784,0.0,0.22879146,1.1454476,0.0,0.23426573,1.1566641,0.0,0.24676715,1.1573614,0.0,0.25632578,1.1669596,0.0,0.25438905,1.1716597,0.0,0.2656814,1.1764277,0.0,0.27576473,1.1862344,0.0,0.27881056,1.1920711,0.0,0.28306746,1.1983812,0.0,0.29571235,1.2111037,0.0,0.3004135,1.2165128,0.0,0.31213844,1.2298278,0.0,0.3167123,1.2426432,0.0,0.3273184,1.2540724,0.0,0.33393818,1.2624681,0.0,0.34157425,1.2782745,0.0,0.35369024,1.2923663,0.0,0.36297047,1.3039254,0.0,0.36989236,1.3176693,0.0,0.382129,1.3038753,0.0,0.38944995,1.3157469,0.0,0.37584543,1.326817,0.0,0.38676146,1.3636905,0.0,0.38067552,1.3921707,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07674419,0.71173674,0.0,0.08303332,0.7920848,0.0,0.088181466,0.8458589,0.0,0.095180005,0.89813954,0.0,0.10178406,0.94275945,0.0,0.10911101,0.97945154,0.0,0.1158657,1.0102361,0.0,0.11719551,1.0156862,0.0,0.11867178,1.0211401,0.0,0.11884711,1.0277071,0.0,0.11796589,1.034285,0.0,0.11596542,1.0409232,0.0,0.11233516,1.0480015,0.0,0.105097435,1.0564518,0.0,0.09002937,1.0664104,0.0,0.061053615,1.0770049,0.0,0.007152632,1.0860125,0.0,-0.08089695,1.0904034,0.0,-0.18685359,1.0761842,0.0,-0.050790977,1.0806236,0.0,0.0875376,1.0836841,0.0,0.08661799,1.0391616,0.0,0.09913698,1.0242256,0.0,0.09782908,1.0465513,0.0,0.08990411,1.0809953,0.0,0.12894446,1.149125,0.0,0.16650762,1.1903284,0.0,0.19345266,1.1627373,0.0,0.17978333,1.15553,0.0,0.17201656,1.1226431,0.0,0.17416468,1.1633477,0.0,0.15314756,1.1636031,0.0,0.15794815,1.1924825,0.0,0.1680176,1.2048795,0.0,0.1904661,1.2221792,0.0,0.20234081,1.2183644,0.0,0.21437988,1.218478,0.0,0.21588798,1.2251854,0.0,0.21732675,1.2376977,0.0,0.24584042,1.2535985,0.0,0.25154096,1.2588942,0.0,0.25606462,1.259645,0.0,0.2673565,1.2723192,0.0,0.27523443,1.2841468,0.0,0.28819644,1.2896835,0.0,0.2996597,1.2996246,0.0,0.30007598,1.306257,0.0,0.3095029,1.3158455,0.0,0.3207141,1.324512,0.0,0.323228,1.3345095,0.0,0.33249086,1.3466741,0.0,0.34293336,1.358148,0.0,0.34998408,1.3671122,0.0,0.36155084,1.3818921,0.0,0.36913645,1.3959225,0.0,0.37523106,1.4080534,0.0,0.38879794,1.4205645,0.0,0.3982697,1.4390056,0.0,0.41040522,1.4506783,0.0,0.41835064,1.465758,0.0,0.4269537,1.4826745,0.0,0.43936586,1.4668955,0.0,0.44815975,1.4780502,0.0,0.43910703,1.4925501,0.0,0.45439714,1.5314436,0.0,0.44629788,1.556288,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.08382156,0.7104806,0.0,0.09069506,0.7907863,0.0,0.09635425,0.844452,0.0,0.104027204,0.8967888,0.0,0.11131487,0.94135904,0.0,0.11946559,0.9781437,0.0,0.12724328,1.009379,0.0,0.1288647,1.0150663,0.0,0.1306774,1.0208534,0.0,0.1311498,1.0279281,0.0,0.13060938,1.0352902,0.0,0.12903808,1.0431682,0.0,0.12599996,1.052244,0.0,0.11954474,1.063994,0.0,0.10540862,1.0796341,0.0,0.077636555,1.1004875,0.0,0.025565315,1.1264372,0.0,-0.0613276,1.1594797,0.0,-0.16728002,1.1787244,0.0,-0.018717812,1.1897155,0.0,0.115488045,1.1656083,0.0,0.11341896,1.1169511,0.0,0.1268466,1.1072859,0.0,0.12488547,1.1319747,0.0,0.11769961,1.1729015,0.0,0.16013104,1.241016,0.0,0.19977216,1.2777505,0.0,0.22898552,1.2506069,0.0,0.21283166,1.2430885,0.0,0.20515893,1.2180686,0.0,0.20806491,1.2618992,0.0,0.18655246,1.2700046,0.0,0.19087106,1.3028839,0.0,0.20295703,1.3212653,0.0,0.22866565,1.3375022,0.0,0.24023715,1.3343459,0.0,0.25526342,1.3374147,0.0,0.25455743,1.3465887,0.0,0.25754663,1.3631883,0.0,0.2893557,1.3803645,0.0,0.2962587,1.3860848,0.0,0.29937673,1.3888611,0.0,0.31349593,1.4038622,0.0,0.32338682,1.4176568,0.0,0.3387556,1.425039,0.0,0.34631473,1.4367563,0.0,0.34856305,1.4465226,0.0,0.36265725,1.4580333,0.0,0.3746583,1.4715337,0.0,0.37984338,1.4827921,0.0,0.38974813,1.4952407,0.0,0.40206492,1.5096638,0.0,0.40864953,1.5193211,0.0,0.42609143,1.5384892,0.0,0.4346333,1.5551059,0.0,0.436559,1.5651412,0.0,0.4578799,1.58062,0.0,0.46980643,1.5988421,0.0,0.48807964,1.6185665,0.0,0.4937108,1.6278453,0.0,0.5038399,1.645713,0.0,0.5207026,1.636143,0.0,0.53138226,1.6489639,0.0,0.51877606,1.6676263,0.0,0.53446347,1.708045,0.0,0.52419156,1.7342325,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.090905115,0.7090512,0.0,0.098328896,0.78929806,0.0,0.1045436,0.8428584,0.0,0.112864755,0.8952099,0.0,0.120852195,0.93972033,0.0,0.12985213,0.9765384,0.0,0.13871545,1.0081173,0.0,0.14064685,1.013982,0.0,0.14284307,1.0200733,0.0,0.14367393,1.0276049,0.0,0.14354189,1.0356972,0.0,0.14251557,1.0447433,0.0,0.14024651,1.0556993,0.0,0.13481514,1.0705817,0.0,0.12210046,1.0916103,0.0,0.096590556,1.1218544,0.0,0.047328018,1.1654384,0.0,-0.036046736,1.2251517,0.0,-0.13947836,1.2773354,0.0,0.02139055,1.2940637,0.0,0.15052684,1.245804,0.0,0.14609814,1.1977288,0.0,0.16092806,1.191394,0.0,0.15939641,1.2188449,0.0,0.15152171,1.2650679,0.0,0.19642136,1.3341542,0.0,0.23833092,1.3661947,0.0,0.26873043,1.342211,0.0,0.25189123,1.3348738,0.0,0.2449978,1.3202225,0.0,0.24875705,1.3663456,0.0,0.2253539,1.3797523,0.0,0.23063685,1.4180392,0.0,0.24473728,1.4409765,0.0,0.27018124,1.4573979,0.0,0.28404334,1.4535615,0.0,0.2979468,1.4596784,0.0,0.2989361,1.4723594,0.0,0.30110246,1.4912922,0.0,0.3357033,1.5108426,0.0,0.3427106,1.5171276,0.0,0.34452236,1.5221646,0.0,0.3609882,1.5400455,0.0,0.36985257,1.555144,0.0,0.38785014,1.5662061,0.0,0.397451,1.57857,0.0,0.39866343,1.588072,0.0,0.4133863,1.6021508,0.0,0.42670816,1.6169983,0.0,0.43317434,1.6298078,0.0,0.44308478,1.6446642,0.0,0.45431897,1.6579988,0.0,0.46571293,1.6718221,0.0,0.48499787,1.6925141,0.0,0.49369803,1.7099183,0.0,0.5002326,1.7222625,0.0,0.51173097,1.7411847,0.0,0.5280384,1.7596666,0.0,0.54160184,1.7774234,0.0,0.55518,1.7925723,0.0,0.56970274,1.8147303,0.0,0.5853983,1.804181,0.0,0.5990089,1.8191217,0.0,0.5954727,1.8407652,0.0,0.60777134,1.88159,0.0,0.6036785,1.9064325,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09794934,0.70743126,0.0,0.10592554,0.7875913,0.0,0.11267787,0.84103215,0.0,0.121655636,0.8934073,0.0,0.13034548,0.9378018,0.0,0.14021929,0.9745984,0.0,0.1502263,1.0063881,0.0,0.15249279,1.0124031,0.0,0.15509899,1.018734,0.0,0.1563386,1.0266552,0.0,0.1566765,1.0353868,0.0,0.156299,1.0454633,0.0,0.15495546,1.0581471,0.0,0.1508252,1.0759345,0.0,0.13992693,1.1021603,0.0,0.11722043,1.1417525,0.0,0.07238238,1.2007747,0.0,-0.0053709275,1.2871746,0.0,-0.1038268,1.3709768,0.0,0.06937803,1.3918732,0.0,0.19267462,1.3236731,0.0,0.18450497,1.2760326,0.0,0.19925354,1.2750443,0.0,0.19870731,1.3042599,0.0,0.19217122,1.3568932,0.0,0.24103607,1.4260908,0.0,0.28257668,1.4544157,0.0,0.31569722,1.432046,0.0,0.29803303,1.4256368,0.0,0.2914715,1.4184304,0.0,0.2952836,1.4670671,0.0,0.27221015,1.4885681,0.0,0.27716604,1.5305318,0.0,0.2932179,1.5593895,0.0,0.3235042,1.5752491,0.0,0.3361574,1.5726722,0.0,0.3520218,1.5811311,0.0,0.35220224,1.5978094,0.0,0.35419276,1.6194798,0.0,0.3929961,1.640467,0.0,0.39867708,1.6474884,0.0,0.40282562,1.6556758,0.0,0.42073444,1.6754122,0.0,0.4314828,1.6897103,0.0,0.45333382,1.7046372,0.0,0.46206084,1.7194874,0.0,0.46665573,1.7351578,0.0,0.48023978,1.7492821,0.0,0.49771473,1.7673075,0.0,0.4994263,1.7806233,0.0,0.51789874,1.8002168,0.0,0.5288176,1.8159115,0.0,0.5409345,1.8291683,0.0,0.5592693,1.8523556,0.0,0.5696264,1.867405,0.0,0.5775369,1.8841306,0.0,0.59061384,1.8983754,0.0,0.6098307,1.9199667,0.0,0.62626517,1.9374568,0.0,0.63841516,1.9552963,0.0,0.6529146,1.9739345,0.0,0.6755853,1.9690994,0.0,0.6871265,1.9838867,0.0,0.68486327,2.0063949,0.0,0.6953692,2.050274,0.0,0.68849176,2.0835366,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10494375,0.7056269,0.0,0.11344469,0.78567237,0.0,0.12079079,0.83898157,0.0,0.13042231,0.8913313,0.0,0.1398221,0.93559647,0.0,0.15058245,0.9723107,0.0,0.161778,1.0041744,0.0,0.16438438,1.0102752,0.0,0.16743281,1.0167875,0.0,0.16909996,1.0250244,0.0,0.16999061,1.0342853,0.0,0.17035215,1.0452543,0.0,0.17007895,1.0594465,0.0,0.16748835,1.0798535,0.0,0.1589136,1.1105641,0.0,0.13987163,1.1582938,0.0,0.100592755,1.2328948,0.0,0.030806707,1.3432738,0.0,-0.06001201,1.4571792,0.0,0.12544163,1.4818642,0.0,0.23788908,1.3987063,0.0,0.22819048,1.3531038,0.0,0.24455649,1.3554052,0.0,0.24326107,1.3892918,0.0,0.23533925,1.4455583,0.0,0.2903318,1.5175178,0.0,0.333664,1.5416713,0.0,0.36701486,1.5224305,0.0,0.34956098,1.5169799,0.0,0.34473106,1.5191457,0.0,0.34961423,1.5700457,0.0,0.3256029,1.5980438,0.0,0.3309424,1.6449633,0.0,0.3492078,1.6789136,0.0,0.38109642,1.6934887,0.0,0.39457735,1.6914501,0.0,0.4136736,1.7043452,0.0,0.4136404,1.7239116,0.0,0.4134867,1.7488319,0.0,0.455388,1.7699889,0.0,0.4637494,1.7778412,0.0,0.4690137,1.7894251,0.0,0.48936513,1.8115268,0.0,0.49921396,1.8287368,0.0,0.5219232,1.8462287,0.0,0.5341181,1.863038,0.0,0.5370388,1.8766431,0.0,0.5548958,1.8952008,0.0,0.57059777,1.9165121,0.0,0.57321995,1.9292072,0.0,0.5920138,1.952602,0.0,0.6025592,1.9677325,0.0,0.6172977,1.9867626,0.0,0.6383802,2.0113213,0.0,0.64693844,2.0299704,0.0,0.6594524,2.0452232,0.0,0.6721765,2.0661263,0.0,0.69263387,2.0857613,0.0,0.7110322,2.10196,0.0,0.73052377,2.1230128,0.0,0.7413793,2.1436117,0.0,0.7645791,2.137727,0.0,0.78692275,2.1533241,0.0,0.7775155,2.1766484,0.0,0.79510564,2.2206993,0.0,0.7982561,2.2526217,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.11186442,0.7036301,0.0,0.1208951,0.78358465,0.0,0.12879562,0.8367306,0.0,0.13905874,0.8890558,0.0,0.14917329,0.93313456,0.0,0.16083176,0.9696778,0.0,0.17324461,1.0014485,0.0,0.17621243,1.0075824,0.0,0.17972954,1.0142094,0.0,0.18187071,1.0226585,0.0,0.18334308,1.0323303,0.0,0.18452416,1.0440147,0.0,0.18545285,1.0594662,0.0,0.18459375,1.082088,0.0,0.17866759,1.1170193,0.0,0.16391559,1.1722366,0.0,0.13139462,1.2596415,0.0,0.07184605,1.392611,0.0,-0.008844849,1.5343966,0.0,0.1883617,1.5612912,0.0,0.2905017,1.4688662,0.0,0.2775344,1.4259022,0.0,0.29606766,1.4341443,0.0,0.2958212,1.4687437,0.0,0.28930056,1.5312386,0.0,0.34632754,1.601623,0.0,0.39042968,1.6246299,0.0,0.42500576,1.6071538,0.0,0.40583092,1.6034728,0.0,0.4032326,1.6141098,0.0,0.4098818,1.6669062,0.0,0.38694316,1.7020453,0.0,0.39137533,1.7532706,0.0,0.41336563,1.7912987,0.0,0.4469317,1.8063523,0.0,0.4619364,1.8065329,0.0,0.48132387,1.8218335,0.0,0.4803512,1.844856,0.0,0.48249847,1.8720213,0.0,0.5300181,1.8960268,0.0,0.5351823,1.9057462,0.0,0.5413844,1.9191196,0.0,0.56045663,1.9441242,0.0,0.5738189,1.9627901,0.0,0.5952695,1.9818205,0.0,0.60699874,2.0007837,0.0,0.6113815,2.0178027,0.0,0.63057935,2.0385365,0.0,0.65114075,2.0604649,0.0,0.6558134,2.0764894,0.0,0.6693136,2.0972753,0.0,0.68250597,2.1165736,0.0,0.6987925,2.1344526,0.0,0.72653276,2.162563,0.0,0.73783857,2.1822839,0.0,0.7489898,2.2007835,0.0,0.76153487,2.2156487,0.0,0.7925072,2.2442575,0.0,0.8030393,2.25704,0.0,0.82599056,2.2787035,0.0,0.837842,2.2995095,0.0,0.8540157,2.2926967,0.0,0.8736769,2.30951,0.0,0.87801313,2.3345203,0.0,0.89805394,2.3807657,0.0,0.8986696,2.4213166,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.118704565,0.70142937,0.0,0.12827022,0.78128165,0.0,0.1367295,0.8342692,0.0,0.14766496,0.8865047,0.0,0.1585058,0.93038607,0.0,0.17107803,0.9666847,0.0,0.18472832,0.9981895,0.0,0.18805791,1.004302,0.0,0.1920489,1.0109453,0.0,0.19469,1.0195196,0.0,0.19679472,1.0294577,0.0,0.19885378,1.0416625,0.0,0.20108323,1.058092,0.0,0.20217967,1.0825218,0.0,0.19924654,1.1206559,0.0,0.18937072,1.1820179,0.0,0.16517468,1.2815008,0.0,0.11738448,1.4338396,0.0,0.04950081,1.6008062,0.0,0.2577032,1.6290468,0.0,0.34990478,1.5318832,0.0,0.33562198,1.4932197,0.0,0.35723385,1.5046399,0.0,0.35651946,1.5443958,0.0,0.34952348,1.6117299,0.0,0.4102958,1.682578,0.0,0.45594403,1.7023263,0.0,0.49091503,1.6897062,0.0,0.472899,1.6870655,0.0,0.4731475,1.7053387,0.0,0.48088264,1.759966,0.0,0.45689365,1.8023373,0.0,0.46473262,1.8591377,0.0,0.4870928,1.9021517,0.0,0.52267957,1.9162097,0.0,0.5375975,1.9167229,0.0,0.5597895,1.9354396,0.0,0.5592454,1.9624801,0.0,0.56311,1.9944062,0.0,0.6111813,2.0189352,0.0,0.6187861,2.0309265,0.0,0.62712264,2.048363,0.0,0.6487722,2.0743384,0.0,0.6602441,2.0942779,0.0,0.6846402,2.1155536,0.0,0.69908184,2.1376057,0.0,0.70400065,2.156473,0.0,0.72428733,2.1817985,0.0,0.7438055,2.2045388,0.0,0.7500057,2.2243886,0.0,0.76522,2.2473197,0.0,0.7795839,2.268172,0.0,0.8006254,2.2898178,0.0,0.8260191,2.3169794,0.0,0.84159654,2.3412585,0.0,0.84877324,2.3594704,0.0,0.8762039,2.383937,0.0,0.9008715,2.4053023,0.0,0.9143768,2.4227078,0.0,0.92769605,2.439124,0.0,0.95045507,2.4631245,0.0,0.98309106,2.4613745,0.0,1.0069464,2.477464,0.0,1.0021731,2.506717,0.0,1.0189092,2.5503094,0.0,1.0201863,2.5864377,0.0
255,4.2049446,29.79465,0.0,0.0,0.0,0.0,0.12545434,0.6990679,0.0,0.13554925,0.7788204,0.0,0.144621,0.8315849,0.0,0.15621918,0.8837368,0.0,0.16777444,0.9273631,0.0,0.18124276,0.96333313,0.0,0.1961384,0.99439764,0.0,0.19983906,1.0004162,0.0,0.204308,1.0070047,0.0,0.20747083,1.0155697,0.0,0.21022964,1.025627,0.0,0.213209,1.0381231,0.0,0.2168174,1.0552007,0.0,0.2199804,1.0809373,0.0,0.22028312,1.121796,0.0,0.21580823,1.1883504,0.0,0.20042886,1.2968649,0.0,0.16665728,1.4656944,0.0,0.11399796,1.654614,0.0,0.33248547,1.6834747,0.0,0.41553468,1.5883937,0.0,0.3974896,1.5541232,0.0,0.42348137,1.5707419,0.0,0.42229468,1.612319,0.0,0.41998416,1.683844,0.0,0.48044446,1.7543527,0.0,0.5274671,1.7743495,0.0,0.5646821,1.7649455,0.0,0.5460911,1.7648609,0.0,0.54927796,1.7907197,0.0,0.561265,1.8466175,0.0,0.53672856,1.8958223,0.0,0.5447286,1.9568578,0.0,0.57190037,2.003629,0.0,0.60768926,2.0179577,0.0,0.62461644,2.021143,0.0,0.64726126,2.0429509,0.0,0.6483012,2.074542,0.0,0.6492283,2.107294,0.0,0.70267844,2.1325793,0.0,0.7103412,2.1447213,0.0,0.71995986,2.1650467,0.0,0.74358296,2.1945622,0.0,0.76075894,2.2181332,0.0,0.7854221,2.2421362,0.0,0.8006343,2.264984,0.0,0.8054937,2.2869189,0.0,0.82727855,2.3128445,0.0,0.8471447,2.338074,0.0,0.8576853,2.360707,0.0,0.8723997,2.38443,0.0,0.89239347,2.4081903,0.0,0.90256655,2.4277248,0.0,0.93247616,2.457087,0.0,0.95526576,2.4840298,0.0,0.9573692,2.5007477,0.0,0.99131393,2.5260942,0.0,1.0076421,2.5476303,0.0,1.0353823,2.5693827,0.0,1.0487286,2.5892575,0.0,1.0660139,2.6161618,0.0,1.0982814,2.6165407,0.0,1.124728,2.6275458,0.0,1.1173215,2.6541274,0.0,1.1534181,2.7012253,0.0,1.1504182,2.7420077,0.0
