Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047480498,0.7219159,0.0,0.05196082,0.7932828,0.0,0.055976663,0.84940296,0.0,0.060342472,0.90132433,0.0,0.06438474,0.9458418,0.0,0.06850016,0.9820365,0.0,0.07191079,1.0099856,0.0,0.07226169,1.0143746,0.0,0.072488084,1.0186765,0.0,0.07192482,1.0227003,0.0,0.070637025,1.0256886,0.0,0.06828146,1.0269625,0.0,0.06407385,1.0262495,0.0,0.05589585,1.021638,0.0,0.040830668,1.0084575,0.0,0.013659858,0.97788936,0.0,-0.034536544,0.9148844,0.0,-0.10762828,0.8308794,0.0,-0.18482442,0.71779734,0.0,-0.031464,0.7905776,0.0,0.0197339,0.88824624,0.0,0.038351234,0.884701,0.0,0.05119763,0.93897855,0.0,0.04709971,0.98718435,0.0,0.07176668,1.0780017,0.0,0.10106734,1.1450045,0.0,0.1087508,1.173918,0.0,0.10355143,1.1749789,0.0,0.13352464,1.2352177,0.0,0.12501593,1.2543522,0.0,0.14427388,1.3091003,0.0,0.12378965,1.326444,0.0,0.13721862,1.3614687,0.0,0.15716147,1.4181173,0.0,0.16160148,1.4462571,0.0,0.16646048,1.4816929,0.0,0.17895144,1.5198643,0.0,0.19589676,1.5508215,0.0,0.21247837,1.5864958,0.0,0.21471167,1.6159998,0.0,0.23296161,1.6612942,0.0,0.24887715,1.6927457,0.0,0.25754556,1.7284443,0.0,0.2628168,1.7611849,0.0,0.2742625,1.796851,0.0,0.28391427,1.8353359,0.0,0.3050184,1.8696941,0.0,0.3176374,1.9090662,0.0,0.32282487,1.9409202,0.0,0.3389703,1.9842412,0.0,0.35085267,2.0206604,0.0,0.36687052,2.057822,0.0,0.37944117,2.0970845,0.0,0.3912809,2.1356764,0.0,0.4119597,2.177406,0.0,0.42795885,2.2161973,0.0,0.44057667,2.2549095,0.0,0.45399806,2.2938223,0.0,0.46789098,2.3335323,0.0,0.4807247,2.3696775,0.0,0.4936176,2.4097676,0.0,0.49383277,2.402914,0.0,0.51130414,2.4342477,0.0,0.53339595,2.4911947,0.0,0.54407537,2.5384905,0.0,0.55445373,2.5879953,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054408766,0.72127634,0.0,0.059526317,0.79262596,0.0,0.06415418,0.84869844,0.0,0.06915731,0.9006834,0.0,0.073830865,0.9452864,0.0,0.07862726,0.9816706,0.0,0.08275426,1.0102524,0.0,0.083246574,1.0149133,0.0,0.083626255,1.0195962,0.0,0.08315043,1.0241716,0.0,0.08190169,1.0279859,0.0,0.079536736,1.0305166,0.0,0.075238444,1.0317549,0.0,0.06665923,1.0303317,0.0,0.05067986,1.02258,0.0,0.02166688,1.0016406,0.0,-0.03025168,0.9555158,0.0,-0.10942347,0.89826405,0.0,-0.19328435,0.81578,0.0,-0.021921117,0.8841852,0.0,0.03251368,0.95345974,0.0,0.052494235,0.9503306,0.0,0.066810206,1.002993,0.0,0.0605538,1.0523299,0.0,0.088850796,1.1454799,0.0,0.1219613,1.2071552,0.0,0.1310547,1.2343198,0.0,0.12473291,1.2373303,0.0,0.15952133,1.2982259,0.0,0.14915632,1.3216352,0.0,0.17226264,1.3763884,0.0,0.14780086,1.394096,0.0,0.16163194,1.4340659,0.0,0.18558308,1.4923621,0.0,0.19087617,1.5200266,0.0,0.19630715,1.5547532,0.0,0.2115491,1.5933043,0.0,0.23107325,1.6270872,0.0,0.24332365,1.6587301,0.0,0.25062472,1.689309,0.0,0.26687115,1.7350961,0.0,0.2800871,1.767225,0.0,0.29889682,1.8027067,0.0,0.30795982,1.8357157,0.0,0.32687336,1.8715886,0.0,0.33711863,1.9090378,0.0,0.3572097,1.9432117,0.0,0.37155074,1.9799837,0.0,0.3776155,2.0133355,0.0,0.3992974,2.0552704,0.0,0.4145339,2.0914526,0.0,0.4310491,2.1297846,0.0,0.4418265,2.1660879,0.0,0.46277064,2.2025535,0.0,0.47917554,2.2416348,0.0,0.49778497,2.281239,0.0,0.5151857,2.3201265,0.0,0.5283077,2.3575828,0.0,0.5519159,2.3960197,0.0,0.5651391,2.4381182,0.0,0.57891136,2.4743137,0.0,0.5730711,2.4674904,0.0,0.5985744,2.503291,0.0,0.622479,2.555707,0.0,0.63571817,2.6006935,0.0,0.6577099,2.6550474,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.061349597,0.7204985,0.0,0.06710472,0.7918728,0.0,0.07232657,0.84788936,0.0,0.07798748,0.8999442,0.0,0.08329772,0.94459474,0.0,0.08880977,0.98116523,0.0,0.093740895,1.0103717,0.0,0.0944044,1.0153158,0.0,0.09497555,1.0203869,0.0,0.094642416,1.0255382,0.0,0.09351427,1.0301952,0.0,0.09125908,1.0340319,0.0,0.087019086,1.0373219,0.0,0.078314036,1.0392537,0.0,0.061853264,1.0372747,0.0,0.031702,1.0264558,0.0,-0.022764977,0.9980568,0.0,-0.106485926,0.9686689,0.0,-0.1952834,0.91745925,0.0,-0.007099608,0.9811325,0.0,0.048012096,1.0234976,0.0,0.06802475,1.0178456,0.0,0.08441165,1.0698147,0.0,0.077244416,1.1226175,0.0,0.1096316,1.2181268,0.0,0.14560777,1.275874,0.0,0.15507327,1.3000739,0.0,0.14989088,1.3050123,0.0,0.18765101,1.3680068,0.0,0.17709026,1.3953273,0.0,0.20103943,1.4505912,0.0,0.17638437,1.4689636,0.0,0.1912487,1.5150591,0.0,0.21899457,1.5742923,0.0,0.2253516,1.6010076,0.0,0.23289464,1.6355009,0.0,0.25003704,1.6748005,0.0,0.2729023,1.7120752,0.0,0.28545368,1.7450541,0.0,0.29144847,1.7761742,0.0,0.31449607,1.8208212,0.0,0.32892936,1.8512021,0.0,0.34990913,1.8886385,0.0,0.35813567,1.9211237,0.0,0.37243092,1.9564817,0.0,0.3906469,1.9933031,0.0,0.41096762,2.0272822,0.0,0.42596248,2.0647218,0.0,0.43930978,2.0975547,0.0,0.45972714,2.13717,0.0,0.4771938,2.175738,0.0,0.49984288,2.21052,0.0,0.5136453,2.2463403,0.0,0.53114074,2.286405,0.0,0.55308247,2.325885,0.0,0.57029206,2.363266,0.0,0.58729655,2.399629,0.0,0.6052734,2.434372,0.0,0.63028306,2.475283,0.0,0.6463392,2.5111158,0.0,0.66394633,2.548133,0.0,0.66709423,2.539503,0.0,0.6887086,2.5714235,0.0,0.7094807,2.6278033,0.0,0.7258764,2.6707616,0.0,0.75576633,2.7215207,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.0683246,0.7195689,0.0,0.07470516,0.7908904,0.0,0.08054978,0.8468539,0.0,0.08688053,0.8989467,0.0,0.0928429,0.9436536,0.0,0.09909439,0.98037565,0.0,0.10490787,1.0101802,0.0,0.10576929,1.015398,0.0,0.106579125,1.0208509,0.0,0.10643276,1.0265713,0.0,0.10550934,1.0320928,0.0,0.10349581,1.0372584,0.0,0.09949346,1.0426443,0.0,0.09094537,1.0480175,0.0,0.07447191,1.0519288,0.0,0.04396293,1.0515897,0.0,-0.011739016,1.041429,0.0,-0.09800171,1.0403409,0.0,-0.19034678,1.0207877,0.0,0.013604025,1.079601,0.0,0.06845567,1.0967109,0.0,0.090205655,1.0913363,0.0,0.1073635,1.1422389,0.0,0.098945685,1.1974161,0.0,0.13702835,1.294209,0.0,0.17539833,1.3459963,0.0,0.18513127,1.3693167,0.0,0.17986488,1.3764503,0.0,0.22135007,1.4410145,0.0,0.2114738,1.4726993,0.0,0.2374935,1.5277668,0.0,0.20792572,1.5469334,0.0,0.22655468,1.5990406,0.0,0.25772288,1.6595321,0.0,0.26472825,1.6864945,0.0,0.27191353,1.7211341,0.0,0.29067326,1.7618705,0.0,0.31822598,1.8001692,0.0,0.33479634,1.8316526,0.0,0.33550632,1.8596674,0.0,0.36170813,1.9058398,0.0,0.38032934,1.9367795,0.0,0.39887246,1.9716206,0.0,0.4115114,2.004691,0.0,0.43009797,2.041774,0.0,0.44649124,2.0793364,0.0,0.46503136,2.1124501,0.0,0.48156008,2.1499753,0.0,0.49975064,2.1841493,0.0,0.52114224,2.223266,0.0,0.5425765,2.2594976,0.0,0.55670345,2.2943397,0.0,0.5764127,2.3303113,0.0,0.59555346,2.365571,0.0,0.6159506,2.4022622,0.0,0.63984996,2.4385624,0.0,0.6619498,2.4765239,0.0,0.67361695,2.5116415,0.0,0.7059076,2.548147,0.0,0.72153664,2.587413,0.0,0.7454165,2.624309,0.0,0.739245,2.6136675,0.0,0.76682985,2.6480758,0.0,0.7883415,2.6983836,0.0,0.81334686,2.7396042,0.0,0.8477085,2.7916634,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07529355,0.71847343,0.0,0.082318544,0.7898033,0.0,0.088784456,0.8456629,0.0,0.09577207,0.897805,0.0,0.10240799,0.9425258,0.0,0.109434,0.97937465,0.0,0.1161996,1.0097128,0.0,0.11729326,1.0151913,0.0,0.11837048,1.0210077,0.0,0.11848945,1.0272902,0.0,0.11784554,1.033647,0.0,0.116175555,1.0401224,0.0,0.1126071,1.04759,0.0,0.104485564,1.0564194,0.0,0.08845717,1.0663118,0.0,0.05838461,1.0765346,0.0,0.0026748166,1.0848613,0.0,-0.08429659,1.1123809,0.0,-0.17819433,1.1243944,0.0,0.041465558,1.1772455,0.0,0.09255985,1.1719455,0.0,0.11302545,1.1653253,0.0,0.13171107,1.2160027,0.0,0.12265558,1.2733846,0.0,0.16461068,1.3719162,0.0,0.20509428,1.4191701,0.0,0.21568468,1.4402257,0.0,0.21004401,1.450348,0.0,0.2548609,1.5164356,0.0,0.24600491,1.5525068,0.0,0.27478197,1.6076348,0.0,0.24279396,1.6279598,0.0,0.26194128,1.6864288,0.0,0.29624277,1.7465519,0.0,0.30491033,1.7721376,0.0,0.31227782,1.808399,0.0,0.33230686,1.8479488,0.0,0.36390543,1.890105,0.0,0.3805952,1.9227502,0.0,0.38101947,1.9521407,0.0,0.40951872,1.9974644,0.0,0.42921582,2.0317147,0.0,0.44934902,2.0664344,0.0,0.46227676,2.0999157,0.0,0.48373753,2.1359525,0.0,0.5016094,2.171751,0.0,0.5222938,2.2057345,0.0,0.5476353,2.2426472,0.0,0.56322736,2.275582,0.0,0.5856269,2.3123083,0.0,0.60349953,2.3484998,0.0,0.6315341,2.3831382,0.0,0.6461802,2.416343,0.0,0.6707746,2.4534163,0.0,0.6940062,2.491753,0.0,0.7187844,2.5262542,0.0,0.74488544,2.5628433,0.0,0.7587891,2.591093,0.0,0.786537,2.6291022,0.0,0.80865955,2.6659617,0.0,0.8292369,2.701862,0.0,0.8284707,2.695964,0.0,0.85545963,2.7308235,0.0,0.88743854,2.7812538,0.0,0.9068245,2.8229392,0.0,0.9393585,2.8678916,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.0822727,0.7172064,0.0,0.08992357,0.78845996,0.0,0.09703027,0.84423184,0.0,0.10467952,0.8963964,0.0,0.112012275,0.9411323,0.0,0.1198333,0.97805387,0.0,0.12762292,1.0088495,0.0,0.128974,1.0145569,0.0,0.13036911,1.0207208,0.0,0.1307852,1.0275202,0.0,0.1305094,1.0346798,0.0,0.1293092,1.0424166,0.0,0.12634178,1.0519019,0.0,0.11894897,1.0640947,0.0,0.103831075,1.079871,0.0,0.075016506,1.1005906,0.0,0.020944849,1.1270459,0.0,-0.06464279,1.182835,0.0,-0.15812711,1.226283,0.0,0.07456159,1.27334,0.0,0.12146872,1.2474684,0.0,0.14316024,1.241055,0.0,0.16343632,1.2925794,0.0,0.15334323,1.3534768,0.0,0.19890289,1.452373,0.0,0.24119836,1.4942652,0.0,0.2520364,1.5154618,0.0,0.24683367,1.5274787,0.0,0.29456103,1.5953803,0.0,0.2866692,1.6361451,0.0,0.31809944,1.6910278,0.0,0.28109583,1.7124509,0.0,0.30211285,1.7779042,0.0,0.3429565,1.8388938,0.0,0.34951308,1.8637996,0.0,0.3587527,1.9000549,0.0,0.38068655,1.9416828,0.0,0.41326284,1.9844435,0.0,0.43562356,2.0166495,0.0,0.43481717,2.0456052,0.0,0.4680899,2.0914404,0.0,0.48710722,2.1225023,0.0,0.5121125,2.1576307,0.0,0.5233419,2.1893525,0.0,0.54706794,2.2257814,0.0,0.56342214,2.2619283,0.0,0.5863244,2.2954228,0.0,0.6089374,2.3297958,0.0,0.6281271,2.3642168,0.0,0.65735894,2.4031453,0.0,0.6764956,2.436793,0.0,0.6987689,2.4732623,0.0,0.72162706,2.506005,0.0,0.743016,2.5407188,0.0,0.7748777,2.576023,0.0,0.8031895,2.611136,0.0,0.8194625,2.6433249,0.0,0.8410191,2.672956,0.0,0.87221366,2.7119517,0.0,0.89491063,2.7464058,0.0,0.9220023,2.7806883,0.0,0.9135723,2.7712774,0.0,0.95053005,2.8094397,0.0,0.981423,2.858369,0.0,1.0107006,2.8975637,0.0,1.0394334,2.9374294,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08922676,0.71574706,0.0,0.097504415,0.78696483,0.0,0.10523653,0.84262747,0.0,0.11356803,0.894804,0.0,0.12159417,0.93948096,0.0,0.1302346,0.9764333,0.0,0.13910633,1.007577,0.0,0.140753,1.0134821,0.0,0.14249605,1.0199413,0.0,0.14327677,1.0272095,0.0,0.14342299,1.0350999,0.0,0.14280733,1.0440111,0.0,0.14062081,1.0554063,0.0,0.13422598,1.0708334,0.0,0.1205556,1.0922347,0.0,0.09394879,1.1229571,0.0,0.042908248,1.1672338,0.0,-0.03919504,1.2505026,0.0,-0.1301589,1.3246164,0.0,0.11592909,1.3649157,0.0,0.1542158,1.3221285,0.0,0.17616743,1.3179835,0.0,0.19771312,1.3686526,0.0,0.18820149,1.4337267,0.0,0.235847,1.532861,0.0,0.28121167,1.5701659,0.0,0.2923772,1.5909415,0.0,0.2881093,1.6056942,0.0,0.34037378,1.675517,0.0,0.33213478,1.7202145,0.0,0.3650446,1.7739533,0.0,0.32417297,1.796997,0.0,0.34903747,1.869409,0.0,0.39340326,1.9303119,0.0,0.40022668,1.9532158,0.0,0.40774676,1.9929143,0.0,0.4318031,2.035214,0.0,0.46685794,2.0797894,0.0,0.48761314,2.1122324,0.0,0.49045,2.1413157,0.0,0.52350336,2.1863782,0.0,0.54583293,2.2198188,0.0,0.5711447,2.2566044,0.0,0.58538765,2.2898717,0.0,0.6077468,2.3274872,0.0,0.629756,2.362169,0.0,0.6562253,2.397271,0.0,0.6781654,2.4325948,0.0,0.6991443,2.4636886,0.0,0.7261634,2.4993813,0.0,0.7531685,2.5368881,0.0,0.7725469,2.5688453,0.0,0.79581374,2.6027443,0.0,0.8218752,2.636868,0.0,0.85421157,2.670796,0.0,0.88755924,2.7032523,0.0,0.91108096,2.7359521,0.0,0.93512875,2.765363,0.0,0.96568143,2.7965498,0.0,0.9860051,2.8339748,0.0,1.0164497,2.8681197,0.0,1.0192771,2.8570254,0.0,1.0499634,2.8949015,0.0,1.0769583,2.9398046,0.0,1.1156595,2.9772093,0.0,1.1454953,3.0211408,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09614824,0.71408975,0.0,0.10503079,0.7852249,0.0,0.11343295,0.84076524,0.0,0.1224373,0.8929356,0.0,0.13116524,0.9375487,0.0,0.14064333,0.97446936,0.0,0.15066622,1.0058379,0.0,0.15261751,1.011893,0.0,0.15475264,1.0185958,0.0,0.15592365,1.0262638,0.0,0.15659124,1.0348016,0.0,0.15664801,1.0447744,0.0,0.15540557,1.0579059,0.0,0.15027334,1.0762815,0.0,0.1384409,1.1030047,0.0,0.11487715,1.1432258,0.0,0.06822631,1.2041433,0.0,-0.008055443,1.3138059,0.0,-0.09420621,1.4176071,0.0,0.16238149,1.4511874,0.0,0.19486631,1.3958085,0.0,0.21605574,1.3931737,0.0,0.23857337,1.4452277,0.0,0.22663401,1.5129347,0.0,0.27915555,1.6123879,0.0,0.3263461,1.6462722,0.0,0.33803028,1.6676478,0.0,0.3335099,1.6844146,0.0,0.3879094,1.7556039,0.0,0.38092077,1.804193,0.0,0.41685465,1.8584657,0.0,0.37194046,1.8847731,0.0,0.3992702,1.9635038,0.0,0.44860575,2.0236144,0.0,0.45590174,2.0475652,0.0,0.4610837,2.0861206,0.0,0.48870343,2.1291914,0.0,0.52583724,2.1751199,0.0,0.5500819,2.2056525,0.0,0.55426735,2.238397,0.0,0.5860215,2.2828522,0.0,0.6125874,2.3174613,0.0,0.63791764,2.3507142,0.0,0.6591368,2.3852594,0.0,0.6837132,2.4208028,0.0,0.703815,2.4558544,0.0,0.7315557,2.4900157,0.0,0.7595716,2.525789,0.0,0.7788831,2.5563629,0.0,0.81053126,2.5929723,0.0,0.8381466,2.6272995,0.0,0.8640542,2.66312,0.0,0.87704664,2.6927192,0.0,0.9099449,2.7284715,0.0,0.93859446,2.7559862,0.0,0.9730982,2.7881217,0.0,1.0017035,2.8202457,0.0,1.0261444,2.8446424,0.0,1.0537614,2.8789916,0.0,1.0814922,2.914912,0.0,1.1153575,2.9488654,0.0,1.1089354,2.9386415,0.0,1.1492274,2.9773593,0.0,1.1804426,3.0238144,0.0,1.2107395,3.0532863,0.0,1.2444988,3.09394,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10300601,0.7122569,0.0,0.11251246,0.78332907,0.0,0.12155619,0.8387337,0.0,0.13126977,0.8908708,0.0,0.14070022,0.93535686,0.0,0.15103205,0.97218233,0.0,0.16223143,1.0036231,0.0,0.16452083,1.009786,0.0,0.16706005,1.0166643,0.0,0.16867916,1.0246576,0.0,0.16991031,1.0337323,0.0,0.17073938,1.0446091,0.0,0.17058176,1.0592668,0.0,0.16693346,1.0803957,0.0,0.15747991,1.111873,0.0,0.137673,1.1607872,0.0,0.09686651,1.2373714,0.0,0.028554719,1.3716178,0.0,-0.050464574,1.5036234,0.0,0.2161868,1.5300734,0.0,0.23788565,1.4667898,0.0,0.25994676,1.466894,0.0,0.28394026,1.517857,0.0,0.27077118,1.5891705,0.0,0.3278461,1.690146,0.0,0.3757677,1.7192732,0.0,0.38697198,1.7416804,0.0,0.38407087,1.763006,0.0,0.44269,1.8353716,0.0,0.43590054,1.8876047,0.0,0.47403374,1.9417331,0.0,0.4263025,1.9713216,0.0,0.4565723,2.056639,0.0,0.508558,2.116026,0.0,0.51794744,2.1391563,0.0,0.52249426,2.1805773,0.0,0.5510429,2.2232847,0.0,0.59186625,2.271903,0.0,0.6182687,2.3053944,0.0,0.6212392,2.3363647,0.0,0.65872514,2.3819995,0.0,0.68390983,2.4144208,0.0,0.71146923,2.4518728,0.0,0.72803736,2.486304,0.0,0.7535746,2.5246174,0.0,0.77211523,2.5570252,0.0,0.8079381,2.5926101,0.0,0.8281567,2.6259105,0.0,0.85362375,2.6607337,0.0,0.87898177,2.693112,0.0,0.90768516,2.7258267,0.0,0.9369825,2.7592318,0.0,0.95804423,2.7911634,0.0,0.9838712,2.8225276,0.0,1.0222414,2.8511708,0.0,1.0572007,2.8826811,0.0,1.0886837,2.9122615,0.0,1.1124517,2.93757,0.0,1.1445444,2.966161,0.0,1.1708273,3.004281,0.0,1.2039402,3.0353007,0.0,1.1985877,3.0235453,0.0,1.2309,3.0595021,0.0,1.2709546,3.1067708,0.0,1.2997961,3.1391523,0.0,1.337481,3.176806,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.1097939,0.71022385,0.0,0.11991166,0.7812156,0.0,0.12961987,0.8364343,0.0,0.14001742,0.888509,0.0,0.1501586,0.9328561,0.0,0.16135624,0.96950406,0.0,0.1737766,1.0008533,0.0,0.17641082,1.0070597,0.0,0.17939,1.0140481,0.0,0.18148188,1.0222633,0.0,0.18332773,1.0317488,0.0,0.18501472,1.0433593,0.0,0.1860675,1.0592967,0.0,0.1841669,1.0826485,0.0,0.17742367,1.1184264,0.0,0.16207762,1.1751033,0.0,0.12844664,1.265555,0.0,0.070236735,1.4222816,0.0,0.00078458874,1.5805563,0.0,0.27595675,1.6006683,0.0,0.28784359,1.5327578,0.0,0.3107624,1.5375397,0.0,0.3357335,1.5896823,0.0,0.3214649,1.6645133,0.0,0.38409388,1.7639316,0.0,0.43297613,1.7908981,0.0,0.44378182,1.8142444,0.0,0.44182926,1.8367293,0.0,0.5040888,1.9108455,0.0,0.4989786,1.9673959,0.0,0.53899324,2.0205312,0.0,0.488339,2.0542305,0.0,0.52116054,2.1464336,0.0,0.5770361,2.204504,0.0,0.58572084,2.229078,0.0,0.5912354,2.2720184,0.0,0.6200403,2.3178637,0.0,0.6633947,2.3666334,0.0,0.6954475,2.3977885,0.0,0.6962487,2.4293487,0.0,0.7317751,2.4779038,0.0,0.7592435,2.511065,0.0,0.78623515,2.5446103,0.0,0.80356187,2.5806336,0.0,0.83215773,2.6174967,0.0,0.85506225,2.6531224,0.0,0.8895721,2.6906648,0.0,0.91517335,2.7243726,0.0,0.9361055,2.7543576,0.0,0.96674454,2.7895288,0.0,1.0006236,2.8256714,0.0,1.0296276,2.858922,0.0,1.0522251,2.8917167,0.0,1.0787832,2.9219842,0.0,1.1163,2.94713,0.0,1.1533306,2.9788806,0.0,1.1795036,3.0092096,0.0,1.2053936,3.0338042,0.0,1.2421914,3.0690665,0.0,1.2655925,3.1004546,0.0,1.3014059,3.1345944,0.0,1.3046484,3.1239104,0.0,1.3407457,3.1623373,0.0,1.3788536,3.2031548,0.0,1.4094135,3.233196,0.0,1.4588038,3.2733521,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.116504855,0.7079972,0.0,0.12724757,0.7789232,0.0,0.1376065,0.83397853,0.0,0.14871235,0.8859524,0.0,0.1595683,0.93010455,0.0,0.17162155,0.9665039,0.0,0.18527977,0.9975868,0.0,0.18827437,1.0037756,0.0,0.19170399,1.0107894,0.0,0.19429639,1.019124,0.0,0.1968004,1.0288768,0.0,0.19940169,1.0410069,0.0,0.20177652,1.0579381,0.0,0.20178048,1.083264,0.0,0.19811879,1.1223798,0.0,0.18784001,1.1856271,0.0,0.1625258,1.2882416,0.0,0.116521984,1.4647347,0.0,0.05895298,1.6468381,0.0,0.34098572,1.6615318,0.0,0.3463682,1.5938643,0.0,0.368678,1.6025609,0.0,0.39362273,1.6544099,0.0,0.37990162,1.7347726,0.0,0.44557562,1.833941,0.0,0.4945041,1.8583575,0.0,0.5046218,1.8838718,0.0,0.5035215,1.9107445,0.0,0.5730638,1.9846106,0.0,0.56690097,2.0456617,0.0,0.6102947,2.0981627,0.0,0.55580455,2.1362562,0.0,0.59312904,2.2340994,0.0,0.6522018,2.2907233,0.0,0.6604017,2.3150842,0.0,0.66807085,2.3615465,0.0,0.69511217,2.4058356,0.0,0.7434072,2.459429,0.0,0.7758644,2.4921205,0.0,0.77791244,2.5266464,0.0,0.81754893,2.5723977,0.0,0.84505975,2.6075003,0.0,0.87263834,2.6440244,0.0,0.8900846,2.680551,0.0,0.92176217,2.7202957,0.0,0.94864357,2.7564662,0.0,0.9798744,2.7918913,0.0,1.0082985,2.8244665,0.0,1.0295922,2.8575983,0.0,1.0598578,2.8900728,0.0,1.0963665,2.9257133,0.0,1.1228907,2.956978,0.0,1.1518705,2.9879487,0.0,1.1784716,3.0167954,0.0,1.2225285,3.0464127,0.0,1.2465271,3.0720232,0.0,1.2819036,3.1003325,0.0,1.3038985,3.1174786,0.0,1.3457055,3.152586,0.0,1.3715553,3.1883304,0.0,1.4069593,3.2213204,0.0,1.4050677,3.2086635,0.0,1.4460208,3.2485137,0.0,1.4885905,3.2947185,0.0,1.5255169,3.3200016,0.0,1.5579792,3.354001,0.0
