Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047480498,0.7219159,0.0,0.05196082,0.7932828,0.0,0.055976663,0.84940296,0.0,0.060342472,0.90132433,0.0,0.06438474,0.9458418,0.0,0.06850016,0.9820365,0.0,0.07191079,1.0099856,0.0,0.07226169,1.0143746,0.0,0.072488084,1.0186765,0.0,0.07192482,1.0227003,0.0,0.070637025,1.0256886,0.0,0.06828146,1.0269625,0.0,0.06407385,1.0262495,0.0,0.05589585,1.021638,0.0,0.040830668,1.0084575,0.0,0.013659858,0.97788936,0.0,-0.034536544,0.9148844,0.0,-0.10533441,0.8521196,0.0,-0.17651652,0.7674843,0.0,-0.022616096,0.8637725,0.0,0.029900998,0.98717165,0.0,0.04737522,1.0111662,0.0,0.06215916,1.090505,0.0,0.061260268,1.1684428,0.0,0.086278364,1.2821395,0.0,0.11812415,1.3743526,0.0,0.12457297,1.4322792,0.0,0.12912492,1.4677783,0.0,0.15826666,1.5457897,0.0,0.13019916,1.5872087,0.0,0.15141314,1.6727395,0.0,0.16212249,1.7398639,0.0,0.18086854,1.8018389,0.0,0.19430685,1.8600359,0.0,0.1979842,1.9120814,0.0,0.21537635,1.9854155,0.0,0.22777435,2.0451818,0.0,0.24215789,2.0982325,0.0,0.25350872,2.159409,0.0,0.25947872,2.2164078,0.0,0.2737858,2.2822802,0.0,0.28879896,2.3374205,0.0,0.30074868,2.3966384,0.0,0.31092483,2.4564645,0.0,0.32365078,2.5158913,0.0,0.33440393,2.575788,0.0,0.34938934,2.632656,0.0,0.3608525,2.6927187,0.0,0.3720001,2.75199,0.0,0.38438788,2.8131218,0.0,0.4021743,2.8713193,0.0,0.41584814,2.930652,0.0,0.42519882,2.9915025,0.0,0.43885982,3.053171,0.0,0.45365387,3.1165626,0.0,0.47109756,3.1772325,0.0,0.4858604,3.2414382,0.0,0.50472754,3.299694,0.0,0.5129342,3.364508,0.0,0.5359328,3.423999,0.0,0.54446024,3.4837217,0.0,0.55495375,3.5408018,0.0,0.5672236,3.6059058,0.0,0.5890255,3.6659236,0.0,0.60532045,3.725599,0.0,0.61098146,3.7836432,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054408766,0.72127634,0.0,0.059526317,0.79262596,0.0,0.06415418,0.84869844,0.0,0.06915731,0.9006834,0.0,0.073830865,0.9452864,0.0,0.07862726,0.9816706,0.0,0.08275426,1.0102524,0.0,0.083246574,1.0149133,0.0,0.083626255,1.0195962,0.0,0.08315043,1.0241716,0.0,0.08190169,1.0279859,0.0,0.079536736,1.0305166,0.0,0.075238444,1.0317549,0.0,0.06665923,1.0303317,0.0,0.05067986,1.02258,0.0,0.02166688,1.0016406,0.0,-0.03025168,0.9555158,0.0,-0.10680777,0.9192556,0.0,-0.18395777,0.8638708,0.0,-0.0122420015,0.95526034,0.0,0.043125425,1.0505143,0.0,0.06383573,1.0731761,0.0,0.079577975,1.1515903,0.0,0.07832675,1.2304058,0.0,0.106622405,1.3454769,0.0,0.14429125,1.4340832,0.0,0.1484739,1.4886726,0.0,0.15458472,1.5254607,0.0,0.18794751,1.6037763,0.0,0.15567203,1.6503927,0.0,0.18058416,1.7382954,0.0,0.19096881,1.8053644,0.0,0.21267506,1.8659128,0.0,0.22921674,1.9236935,0.0,0.23468862,1.9764311,0.0,0.2542108,2.0499296,0.0,0.2684928,2.108957,0.0,0.28582177,2.1629744,0.0,0.2981168,2.2252665,0.0,0.3039445,2.282811,0.0,0.3215456,2.348348,0.0,0.33813068,2.403785,0.0,0.35249892,2.4634469,0.0,0.36344025,2.52208,0.0,0.3799753,2.5804117,0.0,0.39381745,2.6411853,0.0,0.411308,2.700098,0.0,0.423818,2.7601378,0.0,0.43338808,2.8178391,0.0,0.4482467,2.879142,0.0,0.465007,2.9364219,0.0,0.48393586,2.9957085,0.0,0.49721533,3.0563812,0.0,0.51247215,3.1168215,0.0,0.534794,3.178575,0.0,0.55254984,3.2368755,0.0,0.5713051,3.300082,0.0,0.5767695,3.3602927,0.0,0.59955573,3.4213343,0.0,0.6195396,3.4854007,0.0,0.63641274,3.5462565,0.0,0.644823,3.6057522,0.0,0.66342705,3.6659164,0.0,0.6863896,3.7241676,0.0,0.6981688,3.7816675,0.0,0.7129942,3.8394907,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.061349597,0.7204985,0.0,0.06710472,0.7918728,0.0,0.07232657,0.84788936,0.0,0.07798748,0.8999442,0.0,0.08329772,0.94459474,0.0,0.08880977,0.98116523,0.0,0.093740895,1.0103717,0.0,0.0944044,1.0153158,0.0,0.09497555,1.0203869,0.0,0.094642416,1.0255382,0.0,0.09351427,1.0301952,0.0,0.09125908,1.0340319,0.0,0.087019086,1.0373219,0.0,0.078314036,1.0392537,0.0,0.061853264,1.0372747,0.0,0.031702,1.0264558,0.0,-0.022764977,0.9980568,0.0,-0.103502266,0.98928183,0.0,-0.1850809,0.96386796,0.0,0.0035746985,1.0502965,0.0,0.059884682,1.1184278,0.0,0.08280241,1.1378431,0.0,0.10065906,1.2148633,0.0,0.09816297,1.2957588,0.0,0.13098711,1.4126407,0.0,0.17121753,1.4960477,0.0,0.17667648,1.5483919,0.0,0.18454775,1.5863996,0.0,0.22009426,1.6659685,0.0,0.18487914,1.7176684,0.0,0.21230394,1.8080049,0.0,0.2274002,1.8751249,0.0,0.24957876,1.9346697,0.0,0.26842237,1.9918597,0.0,0.27432063,2.0466056,0.0,0.295213,2.1196852,0.0,0.31281725,2.1784751,0.0,0.3331561,2.2342052,0.0,0.34597796,2.2961555,0.0,0.3552259,2.352236,0.0,0.37467238,2.417818,0.0,0.39387417,2.4737852,0.0,0.40872428,2.5322511,0.0,0.42008582,2.59141,0.0,0.44036552,2.65076,0.0,0.4556691,2.710796,0.0,0.474752,2.7678173,0.0,0.49247923,2.8285837,0.0,0.50207853,2.885561,0.0,0.5185925,2.9453404,0.0,0.54021806,3.0030868,0.0,0.56218153,3.0618248,0.0,0.57680476,3.1215425,0.0,0.593725,3.180308,0.0,0.6150806,3.2413123,0.0,0.6416419,3.3019154,0.0,0.6564287,3.3619783,0.0,0.66992855,3.4211886,0.0,0.6890452,3.4812067,0.0,0.7180176,3.5424159,0.0,0.73335487,3.6019359,0.0,0.7467493,3.6579337,0.0,0.76728123,3.7155716,0.0,0.7818327,3.7730515,0.0,0.8011563,3.829478,0.0,0.82055897,3.891398,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.0683246,0.7195689,0.0,0.07470516,0.7908904,0.0,0.08054978,0.8468539,0.0,0.08688053,0.8989467,0.0,0.0928429,0.9436536,0.0,0.09909439,0.98037565,0.0,0.10490787,1.0101802,0.0,0.10576929,1.015398,0.0,0.106579125,1.0208509,0.0,0.10643276,1.0265713,0.0,0.10550934,1.0320928,0.0,0.10349581,1.0372584,0.0,0.09949346,1.0426443,0.0,0.09094537,1.0480175,0.0,0.07447191,1.0519288,0.0,0.04396293,1.0515897,0.0,-0.011739016,1.041429,0.0,-0.09486492,1.0606688,0.0,-0.17942728,1.0655023,0.0,0.02543284,1.146285,0.0,0.08136831,1.1892312,0.0,0.10444407,1.2082472,0.0,0.12316875,1.2841756,0.0,0.12143776,1.3663274,0.0,0.15818827,1.4838821,0.0,0.20287602,1.5621973,0.0,0.20770589,1.6118606,0.0,0.2168929,1.6508127,0.0,0.256809,1.7310109,0.0,0.21861711,1.7881547,0.0,0.25021094,1.8811163,0.0,0.2662716,1.9469956,0.0,0.29141533,2.0054972,0.0,0.31226996,2.0628684,0.0,0.31919408,2.1184504,0.0,0.34300765,2.191996,0.0,0.36212504,2.2490094,0.0,0.38310343,2.3054616,0.0,0.39831993,2.3681438,0.0,0.40918702,2.4250944,0.0,0.42924604,2.4896338,0.0,0.45034507,2.5467682,0.0,0.46991226,2.6055393,0.0,0.48160395,2.6637793,0.0,0.5030322,2.7233932,0.0,0.51818544,2.781962,0.0,0.5401462,2.8400512,0.0,0.5578378,2.8999043,0.0,0.56810707,2.956419,0.0,0.5911551,3.0168428,0.0,0.61525613,3.0746236,0.0,0.6361273,3.131984,0.0,0.6541033,3.1904173,0.0,0.673527,3.249148,0.0,0.69603544,3.308645,0.0,0.72248894,3.365221,0.0,0.7414806,3.4241369,0.0,0.7616686,3.4858809,0.0,0.78468996,3.5427272,0.0,0.8058368,3.6024578,0.0,0.82845163,3.6586602,0.0,0.84795344,3.7185762,0.0,0.8721111,3.778871,0.0,0.89424145,3.835036,0.0,0.91547185,3.8925955,0.0,0.93623406,3.944207,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07529355,0.71847343,0.0,0.082318544,0.7898033,0.0,0.088784456,0.8456629,0.0,0.09577207,0.897805,0.0,0.10240799,0.9425258,0.0,0.109434,0.97937465,0.0,0.1161996,1.0097128,0.0,0.11729326,1.0151913,0.0,0.11837048,1.0210077,0.0,0.11848945,1.0272902,0.0,0.11784554,1.033647,0.0,0.116175555,1.0401224,0.0,0.1126071,1.04759,0.0,0.104485564,1.0564194,0.0,0.08845717,1.0663118,0.0,0.05838461,1.0765346,0.0,0.0026748166,1.0848613,0.0,-0.08088975,1.1322426,0.0,-0.16660127,1.1673855,0.0,0.05359011,1.2423282,0.0,0.10635198,1.260641,0.0,0.12994877,1.2789054,0.0,0.15042761,1.3540338,0.0,0.149032,1.4390526,0.0,0.18926424,1.557775,0.0,0.23641868,1.6305168,0.0,0.24233133,1.6780633,0.0,0.25231677,1.7181768,0.0,0.29610112,1.8002946,0.0,0.2547573,1.8635408,0.0,0.2896819,1.9583313,0.0,0.30764133,2.023618,0.0,0.33506227,2.0808954,0.0,0.3570447,2.1378028,0.0,0.36394426,2.1947603,0.0,0.39120904,2.2679317,0.0,0.4117859,2.3244264,0.0,0.43526143,2.3829873,0.0,0.45368513,2.4451222,0.0,0.46396947,2.500804,0.0,0.48889598,2.5657454,0.0,0.5099827,2.6229115,0.0,0.53323936,2.6815746,0.0,0.5438235,2.7387674,0.0,0.5687431,2.7981505,0.0,0.58717686,2.8564808,0.0,0.61190104,2.9156559,0.0,0.63020504,2.97402,0.0,0.64563376,3.031828,0.0,0.6631652,3.0891607,0.0,0.69580644,3.1474338,0.0,0.7150204,3.202934,0.0,0.73465306,3.259191,0.0,0.7560937,3.3162317,0.0,0.7843168,3.3733644,0.0,0.8140855,3.4318998,0.0,0.8312644,3.4877899,0.0,0.8561942,3.5443673,0.0,0.873127,3.6041627,0.0,0.8971448,3.6659582,0.0,0.9243169,3.7182307,0.0,0.94645286,3.7749665,0.0,0.9674706,3.826409,0.0,0.99441135,3.8832834,0.0,1.01759,3.9359837,0.0,1.0366032,3.9933302,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.0822727,0.7172064,0.0,0.08992357,0.78845996,0.0,0.09703027,0.84423184,0.0,0.10467952,0.8963964,0.0,0.112012275,0.9411323,0.0,0.1198333,0.97805387,0.0,0.12762292,1.0088495,0.0,0.128974,1.0145569,0.0,0.13036911,1.0207208,0.0,0.1307852,1.0275202,0.0,0.1305094,1.0346798,0.0,0.1293092,1.0424166,0.0,0.12634178,1.0519019,0.0,0.11894897,1.0640947,0.0,0.103831075,1.079871,0.0,0.075016506,1.1005906,0.0,0.020944849,1.1270459,0.0,-0.060985737,1.2022855,0.0,-0.14599085,1.267427,0.0,0.087912925,1.3355807,0.0,0.13586599,1.3347161,0.0,0.16031788,1.3531513,0.0,0.18368177,1.4277887,0.0,0.18096288,1.5135689,0.0,0.2250818,1.6327676,0.0,0.275956,1.7001134,0.0,0.2806164,1.7458469,0.0,0.29157153,1.7870176,0.0,0.33954725,1.8694463,0.0,0.29451784,1.9372814,0.0,0.33361372,2.034572,0.0,0.35331085,2.0985122,0.0,0.3826715,2.1550055,0.0,0.40559423,2.2116838,0.0,0.41484532,2.2710207,0.0,0.4423175,2.3432488,0.0,0.46504873,2.3985016,0.0,0.48938254,2.4572263,0.0,0.5124528,2.5207007,0.0,0.5221672,2.5765927,0.0,0.54937494,2.6411717,0.0,0.5741002,2.6979349,0.0,0.5997579,2.757612,0.0,0.6109439,2.8139594,0.0,0.63672584,2.8721669,0.0,0.6592291,2.9323893,0.0,0.68426716,2.9900792,0.0,0.70450974,3.0482378,0.0,0.72071725,3.1048048,0.0,0.74716616,3.1621258,0.0,0.7755181,3.218331,0.0,0.80163443,3.2733707,0.0,0.8206912,3.3296058,0.0,0.84280384,3.3834212,0.0,0.87724525,3.4413986,0.0,0.90548295,3.4967663,0.0,0.9267283,3.553274,0.0,0.9477941,3.6115563,0.0,0.98300296,3.6661777,0.0,0.9966412,3.7222123,0.0,1.0249517,3.7781384,0.0,1.0507461,3.8325155,0.0,1.0742834,3.8864138,0.0,1.0971968,3.9419727,0.0,1.1363721,3.991305,0.0,1.1490352,4.0468674,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08922676,0.71574706,0.0,0.097504415,0.78696483,0.0,0.10523653,0.84262747,0.0,0.11356803,0.894804,0.0,0.12159417,0.93948096,0.0,0.1302346,0.9764333,0.0,0.13910633,1.007577,0.0,0.140753,1.0134821,0.0,0.14249605,1.0199413,0.0,0.14327677,1.0272095,0.0,0.14342299,1.0350999,0.0,0.14280733,1.0440111,0.0,0.14062081,1.0554063,0.0,0.13422598,1.0708334,0.0,0.1205556,1.0922347,0.0,0.09394879,1.1229571,0.0,0.042908248,1.1672338,0.0,-0.03533844,1.2696193,0.0,-0.11758257,1.364109,0.0,0.12913574,1.425457,0.0,0.17115825,1.4070363,0.0,0.19497152,1.4253178,0.0,0.21957147,1.499451,0.0,0.21730626,1.5876954,0.0,0.2647895,1.7071711,0.0,0.31807902,1.7701269,0.0,0.32167664,1.8150609,0.0,0.3344251,1.8572407,0.0,0.3863603,1.9417623,0.0,0.33872533,2.0161552,0.0,0.38172063,2.115237,0.0,0.40259674,2.1776004,0.0,0.43438175,2.2332172,0.0,0.46036777,2.290288,0.0,0.46945626,2.3505943,0.0,0.50179905,2.4231956,0.0,0.52455544,2.4775262,0.0,0.5525455,2.5383377,0.0,0.5751834,2.6018395,0.0,0.58733803,2.6570895,0.0,0.61483157,2.7201543,0.0,0.6414899,2.778631,0.0,0.668789,2.8372877,0.0,0.6829257,2.892825,0.0,0.7122411,2.951783,0.0,0.7361086,3.009289,0.0,0.76410407,3.0675433,0.0,0.78041995,3.1244721,0.0,0.801112,3.1811132,0.0,0.8254926,3.2377772,0.0,0.85509086,3.293072,0.0,0.8851872,3.3467155,0.0,0.9066118,3.3999965,0.0,0.9340527,3.454256,0.0,0.96377,3.5081606,0.0,0.9987068,3.5630898,0.0,1.0243988,3.617288,0.0,1.0493436,3.6719809,0.0,1.0859448,3.7272587,0.0,1.1084201,3.7805974,0.0,1.1299284,3.8346725,0.0,1.1610581,3.884126,0.0,1.188894,3.9340825,0.0,1.2201648,3.9858103,0.0,1.2566279,4.0404377,0.0,1.2652421,4.0944486,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09614824,0.71408975,0.0,0.10503079,0.7852249,0.0,0.11343295,0.84076524,0.0,0.1224373,0.8929356,0.0,0.13116524,0.9375487,0.0,0.14064333,0.97446936,0.0,0.15066622,1.0058379,0.0,0.15261751,1.011893,0.0,0.15475264,1.0185958,0.0,0.15592365,1.0262638,0.0,0.15659124,1.0348016,0.0,0.15664801,1.0447744,0.0,0.15540557,1.0579059,0.0,0.15027334,1.0762815,0.0,0.1384409,1.1030047,0.0,0.11487715,1.1432258,0.0,0.06822631,1.2041433,0.0,-0.0041235248,1.332476,0.0,-0.081443906,1.4553441,0.0,0.17650488,1.5094054,0.0,0.2098916,1.4772907,0.0,0.23520829,1.4974986,0.0,0.26065192,1.571372,0.0,0.25806668,1.6612084,0.0,0.3098649,1.7800121,0.0,0.36599293,1.8390347,0.0,0.36795396,1.8826348,0.0,0.38365874,1.9275428,0.0,0.43884224,2.0125558,0.0,0.3885413,2.092454,0.0,0.43532407,2.1926408,0.0,0.45835525,2.2539442,0.0,0.49162176,2.3088636,0.0,0.51804173,2.3657408,0.0,0.5293739,2.4279597,0.0,0.56263393,2.4993577,0.0,0.58825046,2.5530174,0.0,0.6178341,2.6156206,0.0,0.6422307,2.6777673,0.0,0.65651006,2.73371,0.0,0.6853175,2.7959316,0.0,0.7139849,2.8537555,0.0,0.7406142,2.9116986,0.0,0.7586497,2.9675727,0.0,0.78746873,3.0254679,0.0,0.8108948,3.0843222,0.0,0.8436131,3.1421297,0.0,0.8673688,3.1983385,0.0,0.88727784,3.254649,0.0,0.91393363,3.309339,0.0,0.9453534,3.3634422,0.0,0.97490764,3.4164033,0.0,0.9949163,3.4687693,0.0,1.0274258,3.5229707,0.0,1.0605166,3.575326,0.0,1.094558,3.6267822,0.0,1.1177064,3.6788678,0.0,1.1484852,3.7317727,0.0,1.1825448,3.7822201,0.0,1.2171125,3.8342311,0.0,1.2452513,3.8827326,0.0,1.2653855,3.9322095,0.0,1.3004004,3.978889,0.0,1.3305247,4.030832,0.0,1.361271,4.0784783,0.0,1.3809803,4.1291633,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10300601,0.7122569,0.0,0.11251246,0.78332907,0.0,0.12155619,0.8387337,0.0,0.13126977,0.8908708,0.0,0.14070022,0.93535686,0.0,0.15103205,0.97218233,0.0,0.16223143,1.0036231,0.0,0.16452083,1.009786,0.0,0.16706005,1.0166643,0.0,0.16867916,1.0246576,0.0,0.16991031,1.0337323,0.0,0.17073938,1.0446091,0.0,0.17058176,1.0592668,0.0,0.16693346,1.0803957,0.0,0.15747991,1.111873,0.0,0.137673,1.1607872,0.0,0.09686651,1.2373714,0.0,0.03261884,1.389875,0.0,-0.037638713,1.5396856,0.0,0.23042479,1.5868378,0.0,0.25500703,1.5454248,0.0,0.27969962,1.5678785,0.0,0.30697733,1.6412622,0.0,0.30358696,1.7333132,0.0,0.3608326,1.8532981,0.0,0.41694656,1.9077965,0.0,0.4164738,1.9513649,0.0,0.4346514,1.9963117,0.0,0.4936333,2.0825179,0.0,0.44263646,2.169204,0.0,0.49232072,2.270514,0.0,0.51651114,2.3299515,0.0,0.55210966,2.3853014,0.0,0.57942355,2.441988,0.0,0.5906145,2.5061705,0.0,0.627303,2.5768497,0.0,0.6551431,2.6302793,0.0,0.686563,2.6932986,0.0,0.71090513,2.7571106,0.0,0.72640985,2.812221,0.0,0.75720966,2.8751264,0.0,0.7887859,2.9335163,0.0,0.8180298,2.9922688,0.0,0.83641493,3.0478482,0.0,0.8662977,3.106495,0.0,0.8896717,3.1617935,0.0,0.9245092,3.219493,0.0,0.95163566,3.2771564,0.0,0.97011244,3.3332515,0.0,0.9983145,3.387515,0.0,1.0334661,3.44012,0.0,1.0660586,3.4938354,0.0,1.092424,3.542623,0.0,1.1191826,3.5933075,0.0,1.161528,3.6432238,0.0,1.1931998,3.6966407,0.0,1.2200117,3.747489,0.0,1.2522819,3.7970943,0.0,1.2830571,3.8529546,0.0,1.3286299,3.897262,0.0,1.3553545,3.9466045,0.0,1.3819218,3.9942813,0.0,1.413807,4.0408006,0.0,1.4385865,4.089127,0.0,1.4678819,4.135668,0.0,1.5000309,4.186697,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.1097939,0.71022385,0.0,0.11991166,0.7812156,0.0,0.12961987,0.8364343,0.0,0.14001742,0.888509,0.0,0.1501586,0.9328561,0.0,0.16135624,0.96950406,0.0,0.1737766,1.0008533,0.0,0.17641082,1.0070597,0.0,0.17939,1.0140481,0.0,0.18148188,1.0222633,0.0,0.18332773,1.0317488,0.0,0.18501472,1.0433593,0.0,0.1860675,1.0592967,0.0,0.1841669,1.0826485,0.0,0.17742367,1.1184264,0.0,0.16207762,1.1751033,0.0,0.12844664,1.265555,0.0,0.07427755,1.4402064,0.0,0.013524132,1.6151009,0.0,0.29006714,1.6549665,0.0,0.3071407,1.6092008,0.0,0.33165708,1.6347278,0.0,0.35993817,1.7076015,0.0,0.3564794,1.8024986,0.0,0.4178246,1.9202647,0.0,0.47419927,1.9713936,0.0,0.47423404,2.0155895,0.0,0.49565163,2.0636916,0.0,0.55776954,2.1504064,0.0,0.5032607,2.2435117,0.0,0.5575538,2.3447485,0.0,0.5832239,2.4036674,0.0,0.6200104,2.457758,0.0,0.64986247,2.515829,0.0,0.661328,2.581368,0.0,0.6995462,2.6517332,0.0,0.7291927,2.7048874,0.0,0.76343256,2.7703822,0.0,0.7896904,2.8328862,0.0,0.8049453,2.8882163,0.0,0.8374661,2.949999,0.0,0.87276053,3.0087118,0.0,0.902569,3.067405,0.0,0.9223835,3.121439,0.0,0.95303816,3.1800752,0.0,0.9795148,3.2373433,0.0,1.0128936,3.2943468,0.0,1.0416121,3.3498652,0.0,1.0617946,3.4045694,0.0,1.093122,3.4574826,0.0,1.126372,3.508661,0.0,1.1611792,3.5611217,0.0,1.187066,3.6108246,0.0,1.2197428,3.6568701,0.0,1.2556084,3.7082334,0.0,1.2925731,3.7588081,0.0,1.3182027,3.8075502,0.0,1.3537469,3.8583512,0.0,1.3939085,3.9081557,0.0,1.430351,3.9553673,0.0,1.4456615,3.9915214,0.0,1.4852257,4.043781,0.0,1.5219716,4.0874457,0.0,1.5494351,4.134479,0.0,1.5812471,4.183278,0.0,1.6118457,4.2329535,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.116504855,0.7079972,0.0,0.12724757,0.7789232,0.0,0.1376065,0.83397853,0.0,0.14871235,0.8859524,0.0,0.1595683,0.93010455,0.0,0.17162155,0.9665039,0.0,0.18527977,0.9975868,0.0,0.18827437,1.0037756,0.0,0.19170399,1.0107894,0.0,0.19429639,1.019124,0.0,0.1968004,1.0288768,0.0,0.19940169,1.0410069,0.0,0.20177652,1.0579381,0.0,0.20178048,1.083264,0.0,0.19811879,1.1223798,0.0,0.18784001,1.1856271,0.0,0.1625258,1.2882416,0.0,0.120524734,1.4822824,0.0,0.07140023,1.6799616,0.0,0.3555937,1.7141002,0.0,0.36156815,1.6681303,0.0,0.38754416,1.6971853,0.0,0.41767046,1.7700375,0.0,0.41383412,1.8669312,0.0,0.47818926,1.9846793,0.0,0.53543323,2.033201,0.0,0.53552777,2.0786953,0.0,0.55713797,2.1276066,0.0,0.62569124,2.2141826,0.0,0.5693144,2.3139884,0.0,0.6274049,2.4155314,0.0,0.65394896,2.4732518,0.0,0.69298124,2.527982,0.0,0.72298014,2.5863235,0.0,0.7360493,2.6542418,0.0,0.777301,2.7228932,0.0,0.8079124,2.7760396,0.0,0.84307647,2.84163,0.0,0.8724342,2.9050915,0.0,0.8879664,2.9608529,0.0,0.9230354,3.0226452,0.0,0.9603629,3.0820181,0.0,0.99062014,3.1409793,0.0,1.0110135,3.1953783,0.0,1.0470321,3.2538157,0.0,1.0743217,3.3103907,0.0,1.1113397,3.367129,0.0,1.1421604,3.4242651,0.0,1.161818,3.4783661,0.0,1.1938313,3.5343847,0.0,1.2313011,3.5862136,0.0,1.2705886,3.6357298,0.0,1.2884507,3.681458,0.0,1.3266366,3.7327404,0.0,1.3664535,3.7782764,0.0,1.4025095,3.8292437,0.0,1.438448,3.8755853,0.0,1.474032,3.9272144,0.0,1.510674,3.97416,0.0,1.5482118,4.0199914,0.0,1.5742567,4.061358,0.0,1.6107138,4.1051264,0.0,1.6420602,4.150173,0.0,1.6664817,4.19627,0.0,1.7034605,4.243771,0.0,1.7237046,4.2895594,0.0
