Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054613844,0.7177107,0.0,0.058266357,0.7935146,0.0,0.06431093,0.84940815,0.0,0.06933231,0.90097225,0.0,0.07366359,0.9452982,0.0,0.07886793,0.98151755,0.0,0.08296501,1.0104445,0.0,0.08330415,1.0154752,0.0,0.0834384,1.0200312,0.0,0.08320471,1.0242643,0.0,0.08205069,1.0281925,0.0,0.07980602,1.0309833,0.0,0.07517035,1.0324092,0.0,0.06675142,1.0306596,0.0,0.051371865,1.0230716,0.0,0.022996798,1.0031825,0.0,-0.027930804,0.95837736,0.0,-0.10533275,0.9575907,0.0,-0.19185737,0.9356547,0.0,-0.07645447,1.0079559,0.0,0.021366369,1.1686095,0.0,0.021895025,1.2070427,0.0,0.035978425,1.2839322,0.0,0.03993047,1.3778071,0.0,0.032049462,1.4671688,0.0,0.03874235,1.5615757,0.0,0.047477156,1.6342143,0.0,0.061038032,1.7390274,0.0,0.057393294,1.783175,0.0,0.07780516,1.8676498,0.0,0.08553823,1.9326501,0.0,0.077085,2.009165,0.0,0.111172244,2.0871131,0.0,0.09676335,2.149508,0.0,0.112188436,2.2210739,0.0,0.12045246,2.2969224,0.0,0.12944135,2.3642273,0.0,0.14025325,2.4368646,0.0,0.14754228,2.5092576,0.0,0.1552474,2.5739107,0.0,0.16136587,2.647622,0.0,0.16466033,2.7144608,0.0,0.17975913,2.7866278,0.0,0.18757042,2.855086,0.0,0.19781199,2.925634,0.0,0.21037528,2.9985993,0.0,0.21292879,3.063009,0.0,0.22100288,3.13031,0.0,0.23277952,3.2007382,0.0,0.23573962,3.2650266,0.0,0.24406384,3.3339927,0.0,0.25430784,3.402934,0.0,0.25697163,3.4683564,0.0,0.2579424,3.534439,0.0,0.2530114,3.5975418,0.0,0.25895795,3.6637404,0.0,0.25243667,3.7227046,0.0,0.25412205,3.787223,0.0,-0.28035316,3.7773724,0.0,-0.63182837,3.6590118,0.0,-0.6829674,3.6567335,0.0,-0.7225729,3.6525583,0.0,-0.74485755,3.6457012,0.0,-0.7518974,3.6755,0.0,-0.73173636,3.6674206,0.0,-0.7610072,3.7000802,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.06162411,0.71686965,0.0,0.06569906,0.79255635,0.0,0.07253206,0.8485538,0.0,0.07822772,0.9001763,0.0,0.083172254,0.9445776,0.0,0.08914633,0.9809764,0.0,0.094034724,1.0105146,0.0,0.09452421,1.0158176,0.0,0.094829515,1.0207739,0.0,0.094763145,1.0255704,0.0,0.09374362,1.0303419,0.0,0.09162204,1.0344197,0.0,0.08700001,1.0378841,0.0,0.07845663,1.0394541,0.0,0.06266766,1.0375323,0.0,0.033223446,1.0275043,0.0,-0.020251267,1.0001581,0.0,-0.10181381,1.0269779,0.0,-0.19280137,1.0367271,0.0,-0.063843526,1.116125,0.0,0.036529865,1.246178,0.0,0.038936283,1.2847787,0.0,0.056041636,1.3633928,0.0,0.060901362,1.4599469,0.0,0.053101134,1.5511726,0.0,0.06214954,1.6527568,0.0,0.072587445,1.7262564,0.0,0.08802861,1.8281264,0.0,0.08621668,1.8791314,0.0,0.10976637,1.9619579,0.0,0.119708024,2.031443,0.0,0.11156614,2.1108117,0.0,0.14988439,2.1896355,0.0,0.13490959,2.2546954,0.0,0.15244903,2.3301644,0.0,0.16309091,2.406928,0.0,0.17518158,2.4755914,0.0,0.18628629,2.5502214,0.0,0.19598494,2.6226633,0.0,0.20476295,2.6901317,0.0,0.21298696,2.7644446,0.0,0.21747631,2.833213,0.0,0.23698677,2.907842,0.0,0.24603543,2.9788997,0.0,0.25857982,3.049702,0.0,0.2726095,3.123634,0.0,0.2786966,3.1919165,0.0,0.28853825,3.2610254,0.0,0.29994828,3.331344,0.0,0.30903623,3.3990295,0.0,0.3185749,3.4709702,0.0,0.3269892,3.5389698,0.0,0.3383125,3.6094148,0.0,0.33781648,3.6758683,0.0,0.33940718,3.7433426,0.0,0.34873232,3.8109753,0.0,0.34265617,3.8733263,0.0,0.34502038,3.9413111,0.0,-0.13099097,4.0103617,0.0,-0.5802073,3.859807,0.0,-0.70210207,3.8428469,0.0,-0.7318227,3.899914,0.0,-0.8003004,3.9222434,0.0,-0.8323357,3.9888756,0.0,-0.86615664,4.0321045,0.0,-0.9125681,4.0661426,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.06863834,0.7158787,0.0,0.073150374,0.79140925,0.0,0.08072934,0.8475101,0.0,0.08711383,0.89919376,0.0,0.092673466,0.9436719,0.0,0.099447064,0.980213,0.0,0.10521363,1.0103427,0.0,0.105881795,1.0159239,0.0,0.1063794,1.0212538,0.0,0.10654879,1.0266293,0.0,0.10573239,1.0322449,0.0,0.10384908,1.0376378,0.0,0.0994222,1.0431736,0.0,0.091045596,1.0481677,0.0,0.075284876,1.0520406,0.0,0.04543363,1.052336,0.0,-0.009281873,1.0428592,0.0,-0.09313258,1.097671,0.0,-0.18698522,1.1394141,0.0,-0.044549596,1.2248868,0.0,0.058348186,1.325178,0.0,0.061539568,1.3639063,0.0,0.08015511,1.4462968,0.0,0.08584636,1.5440229,0.0,0.0774744,1.639051,0.0,0.08967519,1.7454103,0.0,0.101557516,1.8219752,0.0,0.11802861,1.9219862,0.0,0.11863903,1.978765,0.0,0.14504679,2.0606415,0.0,0.15679052,2.1330645,0.0,0.14990023,2.215202,0.0,0.191412,2.2943232,0.0,0.17665339,2.3613942,0.0,0.1986409,2.4403837,0.0,0.21061411,2.5171232,0.0,0.22403577,2.5885665,0.0,0.23906678,2.664707,0.0,0.25021717,2.7378628,0.0,0.26167035,2.8076267,0.0,0.27260554,2.8834565,0.0,0.27906176,2.9533076,0.0,0.29996514,3.028655,0.0,0.31088394,3.1003556,0.0,0.32426026,3.172578,0.0,0.34456524,3.2481823,0.0,0.34854048,3.316189,0.0,0.3603885,3.3857229,0.0,0.3773337,3.4590507,0.0,0.38755023,3.5279875,0.0,0.40376765,3.6006923,0.0,0.40605006,3.6672845,0.0,0.42440283,3.7395806,0.0,0.4300323,3.8107827,0.0,0.42557693,3.8794732,0.0,0.43896875,3.9525173,0.0,0.4326066,4.0163636,0.0,0.43669742,4.084049,0.0,-0.021969495,4.146235,0.0,-0.4533863,4.1074977,0.0,-0.6015855,4.1512303,0.0,-0.664745,4.180468,0.0,-0.75566024,4.201686,0.0,-0.8064065,4.238563,0.0,-0.85843927,4.292715,0.0,-0.9141681,4.308155,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07567135,0.71471083,0.0,0.08062687,0.7900924,0.0,0.08896363,0.84628874,0.0,0.096018836,0.8980055,0.0,0.10221818,0.94252443,0.0,0.10980755,0.979189,0.0,0.116521835,1.0098441,0.0,0.117408484,1.015678,0.0,0.11815709,1.021391,0.0,0.11860078,1.0273117,0.0,0.11808405,1.0337614,0.0,0.11655556,1.0404425,0.0,0.11250359,1.0480539,0.0,0.104571834,1.0564578,0.0,0.08930041,1.0662308,0.0,0.059850436,1.0768088,0.0,0.0052831215,1.0854493,0.0,-0.078821205,1.1684785,0.0,-0.17355393,1.241924,0.0,-0.017007794,1.3327876,0.0,0.08631,1.4071997,0.0,0.08736708,1.4453104,0.0,0.11028333,1.5297111,0.0,0.11794868,1.6285044,0.0,0.10932907,1.7269145,0.0,0.12491976,1.839096,0.0,0.13933617,1.9163656,0.0,0.15662293,2.0141604,0.0,0.15978539,2.0767255,0.0,0.18951768,2.157475,0.0,0.20397846,2.233128,0.0,0.19847842,2.3178496,0.0,0.24428822,2.3973415,0.0,0.23013046,2.4668527,0.0,0.2555728,2.5493078,0.0,0.2702608,2.6256182,0.0,0.28556886,2.6983292,0.0,0.30469415,2.7765355,0.0,0.31616423,2.8495758,0.0,0.33152938,2.9219604,0.0,0.34524304,2.9987733,0.0,0.3528437,3.0704894,0.0,0.37653905,3.1466062,0.0,0.38804424,3.2193952,0.0,0.4047062,3.2930198,0.0,0.42807987,3.3694334,0.0,0.43696254,3.4384792,0.0,0.45208445,3.510033,0.0,0.47025147,3.584495,0.0,0.48174995,3.6539357,0.0,0.50159204,3.7279456,0.0,0.50523007,3.7980576,0.0,0.5257557,3.8726015,0.0,0.5322359,3.9423661,0.0,0.5339348,4.0140476,0.0,0.5430749,4.0840406,0.0,0.54400736,4.1540565,0.0,0.5461446,4.2236333,0.0,0.14537668,4.3056784,0.0,-0.31162903,4.299371,0.0,-0.43220726,4.3447523,0.0,-0.4773343,4.4054914,0.0,-0.5776491,4.435818,0.0,-0.60625595,4.4985895,0.0,-0.6429691,4.551177,0.0,-0.70347774,4.61093,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.08270263,0.713388,0.0,0.0881101,0.78857964,0.0,0.097189575,0.8448604,0.0,0.10495925,0.89660764,0.0,0.111798145,0.9411672,0.0,0.12023217,0.9778862,0.0,0.12797368,1.0089924,0.0,0.12909625,1.0150634,0.0,0.13013029,1.0211046,0.0,0.13091516,1.0275499,0.0,0.13075063,1.0347848,0.0,0.12969837,1.0427109,0.0,0.12620287,1.0523206,0.0,0.11900058,1.0640793,0.0,0.10468428,1.0796013,0.0,0.07661805,1.100337,0.0,0.02355604,1.1267413,0.0,-0.05866975,1.2376317,0.0,-0.15234235,1.3422623,0.0,0.017653007,1.4370471,0.0,0.11987662,1.4860657,0.0,0.120646134,1.5264596,0.0,0.1456442,1.6125985,0.0,0.15607812,1.7139323,0.0,0.14740574,1.8142309,0.0,0.1668189,1.9312117,0.0,0.18353027,2.0112038,0.0,0.20166384,2.1071072,0.0,0.20768212,2.1747077,0.0,0.24082813,2.2537565,0.0,0.25729895,2.332472,0.0,0.2544016,2.418908,0.0,0.30432546,2.498528,0.0,0.29021028,2.5686796,0.0,0.3200768,2.653545,0.0,0.33657032,2.7303712,0.0,0.35428554,2.8044827,0.0,0.3753837,2.8833447,0.0,0.39097214,2.957124,0.0,0.4092651,3.0305483,0.0,0.426186,3.1078248,0.0,0.4359067,3.179874,0.0,0.46367294,3.2578282,0.0,0.47619435,3.3298063,0.0,0.49839553,3.4051971,0.0,0.5221698,3.4801228,0.0,0.53401893,3.5520127,0.0,0.5509,3.624372,0.0,0.5697228,3.6969345,0.0,0.58670753,3.7691839,0.0,0.606307,3.8431673,0.0,0.6171571,3.9127636,0.0,0.63716006,3.9860961,0.0,0.6435994,4.057261,0.0,0.6465379,4.131844,0.0,0.6592076,4.204412,0.0,0.66650444,4.2760463,0.0,0.67427415,4.347092,0.0,0.27910283,4.4152465,0.0,-0.14696781,4.470731,0.0,-0.26152223,4.5392013,0.0,-0.34092775,4.5874357,0.0,-0.41488615,4.643077,0.0,-0.44548053,4.6991267,0.0,-0.51780635,4.7471642,0.0,-0.54571253,4.803566,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.089702494,0.7118612,0.0,0.09556424,0.78687316,0.0,0.10538665,0.8432341,0.0,0.11385127,0.89497244,0.0,0.121365465,0.9395282,0.0,0.13066523,0.9762615,0.0,0.13948858,1.0077075,0.0,0.14087822,1.0139741,0.0,0.14223346,1.0203209,0.0,0.1434058,1.0272199,0.0,0.14369002,1.0351808,0.0,0.14321491,1.0442638,0.0,0.14044555,1.055775,0.0,0.13425295,1.0707186,0.0,0.12133687,1.091829,0.0,0.0954609,1.1223894,0.0,0.04534563,1.1661546,0.0,-0.033016592,1.3039719,0.0,-0.123357765,1.4388758,0.0,0.060492102,1.5363579,0.0,0.1574123,1.566201,0.0,0.15941936,1.6059287,0.0,0.18736927,1.6938349,0.0,0.199601,1.7956797,0.0,0.1918322,1.8992581,0.0,0.21567485,2.0210664,0.0,0.23347266,2.101603,0.0,0.25264135,2.1952658,0.0,0.2632948,2.2679973,0.0,0.29861477,2.3454251,0.0,0.31866604,2.4258063,0.0,0.317229,2.5140662,0.0,0.37211376,2.5934362,0.0,0.357892,2.6654341,0.0,0.39188015,2.7528462,0.0,0.41155645,2.8286502,0.0,0.43265584,2.9033756,0.0,0.45692864,2.9829137,0.0,0.47356397,3.0565968,0.0,0.49241784,3.1316707,0.0,0.51304346,3.2090504,0.0,0.52485937,3.282877,0.0,0.5560526,3.3603606,0.0,0.57212704,3.4339206,0.0,0.5949842,3.5087445,0.0,0.6243578,3.584434,0.0,0.63588303,3.6544633,0.0,0.65909874,3.7281358,0.0,0.6778078,3.801462,0.0,0.6987077,3.8722103,0.0,0.72282,3.9477968,0.0,0.73664206,4.018896,0.0,0.7561053,4.0935783,0.0,0.76664025,4.16718,0.0,0.7733851,4.2397666,0.0,0.7876924,4.31507,0.0,0.7992243,4.387691,0.0,0.81379324,4.4611363,0.0,0.44312933,4.5284486,0.0,0.05332465,4.603903,0.0,-0.09271765,4.6798716,0.0,-0.14610793,4.737069,0.0,-0.22411054,4.791199,0.0,-0.23980364,4.8717966,0.0,-0.2979571,4.9263825,0.0,-0.34670478,4.9935427,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.096662305,0.7101567,0.0,0.102982864,0.7849302,0.0,0.113541365,0.8413615,0.0,0.12272483,0.8930947,0.0,0.130913,0.93762165,0.0,0.14110933,0.9743009,0.0,0.15106708,1.0059636,0.0,0.15275009,1.0123879,0.0,0.15445933,1.0189763,0.0,0.15606445,1.0262764,0.0,0.15686072,1.0348713,0.0,0.1570569,1.0450004,0.0,0.15518923,1.0582314,0.0,0.15024921,1.0761491,0.0,0.13928863,1.1024007,0.0,0.11623912,1.142256,0.0,0.07056619,1.2024684,0.0,-0.0017342968,1.3660032,0.0,-0.08649667,1.5299999,0.0,0.10988185,1.6281146,0.0,0.20026757,1.6411915,0.0,0.20186113,1.6822971,0.0,0.2335815,1.7725568,0.0,0.24779984,1.8751712,0.0,0.23948221,1.981419,0.0,0.26720032,2.1062756,0.0,0.28860343,2.1897306,0.0,0.30947042,2.2812238,0.0,0.32278943,2.357597,0.0,0.36188093,2.4336803,0.0,0.38410497,2.5164468,0.0,0.38573247,2.6052408,0.0,0.44493502,2.6850579,0.0,0.43182364,2.7575884,0.0,0.46965098,2.845722,0.0,0.49159193,2.9213014,0.0,0.514032,2.9965112,0.0,0.5430505,3.0763664,0.0,0.56076497,3.1496565,0.0,0.5846098,3.2240195,0.0,0.6061797,3.3018253,0.0,0.6219382,3.3757186,0.0,0.6561333,3.4533193,0.0,0.6768075,3.5271926,0.0,0.70049673,3.6013842,0.0,0.7342555,3.6752968,0.0,0.74585605,3.7469645,0.0,0.77321213,3.8218272,0.0,0.79340345,3.8931456,0.0,0.81851745,3.9658506,0.0,0.8447151,4.039311,0.0,0.8620805,4.1116557,0.0,0.8861232,4.18241,0.0,0.8976076,4.254678,0.0,0.9042549,4.332456,0.0,0.9243419,4.4064164,0.0,0.93668675,4.4808936,0.0,0.94996613,4.554258,0.0,0.60199434,4.610302,0.0,0.2098707,4.7028217,0.0,0.10277679,4.787064,0.0,0.041038893,4.85909,0.0,-0.048308983,4.919345,0.0,-0.071716234,4.9784365,0.0,-0.11543521,5.046667,0.0,-0.16417205,5.0999613,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10357337,0.70824546,0.0,0.11036185,0.7828174,0.0,0.12165066,0.83932525,0.0,0.13154928,0.891008,0.0,0.14042811,0.9354511,0.0,0.15151477,0.9720114,0.0,0.16265279,1.0037346,0.0,0.16464908,1.0102568,0.0,0.16674279,1.0170395,0.0,0.16882497,1.0246441,0.0,0.17018193,1.0337723,0.0,0.17116445,1.044797,0.0,0.1703148,1.0595577,0.0,0.16688867,1.0801153,0.0,0.15828997,1.1111269,0.0,0.13895859,1.1594898,0.0,0.099085145,1.2349116,0.0,0.034992076,1.4224164,0.0,-0.0419153,1.6137503,0.0,0.16629215,1.7116064,0.0,0.24998978,1.7124822,0.0,0.251812,1.7567714,0.0,0.28750077,1.847208,0.0,0.3039152,1.9503303,0.0,0.29704443,2.0592754,0.0,0.3287251,2.1865876,0.0,0.35242474,2.271028,0.0,0.37529024,2.3610687,0.0,0.39175388,2.440266,0.0,0.43382427,2.5148013,0.0,0.4593064,2.5984776,0.0,0.46287936,2.6884527,0.0,0.526829,2.7664409,0.0,0.514903,2.8411608,0.0,0.55673945,2.93049,0.0,0.58125013,3.0041454,0.0,0.6080362,3.079589,0.0,0.63837516,3.1597295,0.0,0.65931743,3.232242,0.0,0.6870275,3.3081574,0.0,0.7104464,3.384876,0.0,0.72781265,3.4582412,0.0,0.76534283,3.5349061,0.0,0.79098725,3.609391,0.0,0.8156098,3.6825616,0.0,0.8504313,3.7557774,0.0,0.8671421,3.8246841,0.0,0.89740044,3.8985856,0.0,0.920191,3.9715412,0.0,0.95000106,4.0424237,0.0,0.97449505,4.116777,0.0,0.9939642,4.1862135,0.0,1.0228912,4.2602053,0.0,1.0352474,4.3336,0.0,1.053306,4.4077873,0.0,1.0735506,4.482465,0.0,1.0843107,4.5558643,0.0,1.1032044,4.627775,0.0,0.7513537,4.6713414,0.0,0.36854255,4.7745657,0.0,0.29842696,4.8644423,0.0,0.24060991,4.937484,0.0,0.19066052,5.003091,0.0,0.16047682,5.0800076,0.0,0.12310133,5.144976,0.0,0.07741319,5.209297,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.11040376,0.7061553,0.0,0.11765589,0.7804785,0.0,0.12968318,0.8370135,0.0,0.14030448,0.8886433,0.0,0.14989354,0.9329801,0.0,0.16186981,0.9693504,0.0,0.17421849,1.0009832,0.0,0.17654534,1.0075517,0.0,0.17903994,1.0144393,0.0,0.18162723,1.0222697,0.0,0.18359831,1.0317961,0.0,0.18542822,1.0435345,0.0,0.18574281,1.0595667,0.0,0.18403098,1.0824256,0.0,0.17816256,1.1174114,0.0,0.16330095,1.1733532,0.0,0.13035227,1.262513,0.0,0.07642822,1.471856,0.0,0.009684884,1.6885034,0.0,0.22867507,1.7853905,0.0,0.30537263,1.7793102,0.0,0.30822474,1.8249991,0.0,0.3478824,1.9163538,0.0,0.36669934,2.0200074,0.0,0.35826862,2.1314116,0.0,0.39595622,2.2604458,0.0,0.42105192,2.3462005,0.0,0.44530392,2.4342597,0.0,0.46468106,2.516112,0.0,0.51110905,2.5884368,0.0,0.539788,2.673189,0.0,0.5456987,2.7628083,0.0,0.614583,2.8404627,0.0,0.6033182,2.9143312,0.0,0.65024024,3.0033026,0.0,0.6757048,3.076932,0.0,0.70582145,3.1518874,0.0,0.73973346,3.230779,0.0,0.7617871,3.303687,0.0,0.79305273,3.3779373,0.0,0.8184476,3.4543326,0.0,0.83874583,3.5270736,0.0,0.8786512,3.6033816,0.0,0.9044739,3.676264,0.0,0.9335422,3.7495196,0.0,0.9758645,3.82204,0.0,0.991338,3.891457,0.0,1.0249803,3.9646986,0.0,1.0535477,4.0362005,0.0,1.0815223,4.1069903,0.0,1.111351,4.176456,0.0,1.1334763,4.2476134,0.0,1.160795,4.3210125,0.0,1.1766043,4.392641,0.0,1.1953793,4.471519,0.0,1.2167503,4.544115,0.0,1.2328905,4.6172924,0.0,1.2568836,4.6877236,0.0,0.9237874,4.7276793,0.0,0.5635429,4.832678,0.0,0.48794624,4.929765,0.0,0.4335512,4.9941554,0.0,0.37648934,5.0656204,0.0,0.34498218,5.138783,0.0,0.31001467,5.1993065,0.0,0.2729257,5.2619195,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.117157795,0.7038648,0.0,0.12487953,0.77796876,0.0,0.13763425,0.83455193,0.0,0.14897916,0.8860863,0.0,0.15928134,0.9302454,0.0,0.1721624,0.96635985,0.0,0.18574797,0.997718,0.0,0.18840802,1.0042733,0.0,0.19132753,1.0112011,0.0,0.19444267,1.0191345,0.0,0.1970729,1.028929,0.0,0.1998219,1.041191,0.0,0.2014008,1.0582076,0.0,0.20164526,1.0829086,0.0,0.19885732,1.1215267,0.0,0.18879652,1.1837275,0.0,0.1640753,1.2846577,0.0,0.12240939,1.5132315,0.0,0.06783456,1.7525053,0.0,0.2971586,1.8481926,0.0,0.36525282,1.8379245,0.0,0.36931098,1.8876848,0.0,0.4123349,1.9780806,0.0,0.4317765,2.0810237,0.0,0.4277179,2.1952822,0.0,0.4697198,2.3256247,0.0,0.4960027,2.411925,0.0,0.52315086,2.499007,0.0,0.54786444,2.5824559,0.0,0.59577054,2.6524293,0.0,0.6277833,2.7370439,0.0,0.6351341,2.8276317,0.0,0.708706,2.9017568,0.0,0.69966066,2.9778256,0.0,0.7514695,3.066383,0.0,0.7791618,3.1375275,0.0,0.8123297,3.2122753,0.0,0.84893984,3.289472,0.0,0.8731146,3.3620121,0.0,0.90656114,3.4364069,0.0,0.9389943,3.5116072,0.0,0.9596164,3.5839205,0.0,1.002725,3.6579447,0.0,1.0320704,3.729722,0.0,1.065809,3.8022146,0.0,1.1099269,3.8707206,0.0,1.127896,3.9392924,0.0,1.1621004,4.0119596,0.0,1.1938882,4.081875,0.0,1.2249765,4.151983,0.0,1.2572527,4.222896,0.0,1.2812275,4.2919016,0.0,1.312148,4.360866,0.0,1.3298849,4.43529,0.0,1.353982,4.5089455,0.0,1.3760587,4.5811276,0.0,1.3940873,4.6536384,0.0,1.4202311,4.72556,0.0,1.0996553,4.7614894,0.0,0.7527631,4.867425,0.0,0.682252,4.953735,0.0,0.6284871,5.0261846,0.0,0.5484994,5.096403,0.0,0.5495058,5.1810775,0.0,0.50341004,5.248078,0.0,0.4627623,5.315298,0.0
255,4.2049446,29.79465,0.0,0.0,0.0,0.0,0.123829186,0.70141065,0.0,0.13200523,0.7752459,0.0,0.14548704,0.8318354,0.0,0.15754981,0.88326377,0.0,0.16856092,0.92722213,0.0,0.18234216,0.9629879,0.0,0.1971631,0.9938986,0.0,0.20016795,1.0003638,0.0,0.20351513,1.0072426,0.0,0.20717993,1.0151737,0.0,0.21048969,1.0250734,0.0,0.21419726,1.0376316,0.0,0.21713221,1.0553025,0.0,0.2194106,1.0813421,0.0,0.21986684,1.1224463,0.0,0.21541108,1.1899496,0.0,0.199882,1.3006326,0.0,0.17190365,1.5453013,0.0,0.13162212,1.8044125,0.0,0.3707395,1.8991528,0.0,0.43128666,1.888969,0.0,0.43553182,1.9408649,0.0,0.48403284,2.0309925,0.0,0.50670004,2.1346328,0.0,0.5013754,2.250628,0.0,0.5488181,2.381018,0.0,0.5762387,2.4687796,0.0,0.6054124,2.5538201,0.0,0.6335386,2.6394691,0.0,0.6848773,2.7066205,0.0,0.7197298,2.7909536,0.0,0.7303196,2.8807793,0.0,0.80792075,2.9536753,0.0,0.79826,3.029182,0.0,0.8565998,3.115911,0.0,0.8852947,3.1864548,0.0,0.9226129,3.2598538,0.0,0.9611003,3.336055,0.0,0.9878242,3.4073436,0.0,1.0252804,3.4801474,0.0,1.0585486,3.5538664,0.0,1.0821412,3.6255422,0.0,1.1295336,3.6980958,0.0,1.1608167,3.7688794,0.0,1.1980257,3.8387337,0.0,1.237439,3.9072373,0.0,1.2612731,3.9745553,0.0,1.297774,4.04495,0.0,1.3308681,4.1139817,0.0,1.3612953,4.1800585,0.0,1.4013762,4.2493844,0.0,1.4271355,4.317635,0.0,1.4584094,4.3880973,0.0,1.4782928,4.4577003,0.0,1.506782,4.5314956,0.0,1.532058,4.6030116,0.0,1.5539083,4.674558,0.0,1.5833493,4.742477,0.0,1.2517881,4.7759385,0.0,0.9144305,4.8766327,0.0,0.8363345,4.966795,0.0,0.79523295,5.0371075,0.0,0.7326029,5.1055098,0.0,0.7413855,5.1710496,0.0,0.6931996,5.238828,0.0,0.6724025,5.3074865,0.0
