Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.04840333,0.7150827,0.0,0.05238055,0.7955861,0.0,0.0555905,0.84963995,0.0,0.059983004,0.90159434,0.0,0.06398394,0.9461192,0.0,0.06828972,0.9821215,0.0,0.07169594,1.010526,0.0,0.07219231,1.0149196,0.0,0.07267644,1.0188537,0.0,0.072181866,1.023208,0.0,0.07072528,1.0264441,0.0,0.0681804,1.0279549,0.0,0.063944496,1.0269485,0.0,0.056386743,1.0222679,0.0,0.042067535,1.0099183,0.0,0.015947264,0.981499,0.0,-0.03065221,0.92157054,0.0,-0.07268687,1.1377778,0.0,-0.081790194,1.3773819,0.0,0.0055454476,1.6985798,0.0,0.13911276,2.1599758,0.0,0.16055115,2.4996204,0.0,0.19466473,2.8217816,0.0,0.22927122,3.1764972,0.0,0.25398764,3.5287611,0.0,0.27952486,3.8733325,0.0,0.3049151,4.209467,0.0,0.3528569,4.5227575,0.0,0.34733188,4.841926,0.0,0.37160295,5.1095347,0.0,0.4017162,5.416796,0.0,0.43390054,5.7265296,0.0,0.44186002,5.9995804,0.0,0.47970352,6.275141,0.0,0.48826537,6.5593114,0.0,0.5121661,6.8248777,0.0,0.5351369,7.102494,0.0,0.55648696,7.3646693,0.0,0.5705611,7.6278768,0.0,0.5948081,7.8927073,0.0,0.6129873,8.14896,0.0,0.6377474,8.402685,0.0,0.6501499,8.661439,0.0,0.6758583,8.909812,0.0,0.69101477,9.1578455,0.0,0.7094973,9.409551,0.0,0.72807944,9.649905,0.0,0.7460942,9.895285,0.0,0.76286066,10.138301,0.0,0.78375673,10.375953,0.0,0.8025843,10.613942,0.0,0.81711936,10.850045,0.0,0.84058577,11.083324,0.0,0.8536885,11.316975,0.0,0.873672,11.546023,0.0,0.8920375,11.776837,0.0,0.9070035,12.004454,0.0,0.9234785,12.230088,0.0,0.9428292,12.455915,0.0,0.9600923,12.678358,0.0,0.97778755,12.900146,0.0,0.9962594,13.120335,0.0,1.0119213,13.338768,0.0,1.0276959,13.557257,0.0,1.0451283,13.774391,0.0,1.0620178,13.988751,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.055447094,0.7144797,0.0,0.06004207,0.79495287,0.0,0.06370914,0.84895617,0.0,0.068761654,0.901035,0.0,0.0733719,0.94556993,0.0,0.07838023,0.98178804,0.0,0.082499236,1.0108268,0.0,0.08316698,1.0154967,0.0,0.083834484,1.0198067,0.0,0.08341494,1.0247034,0.0,0.082001224,1.0287601,0.0,0.079403825,1.0315093,0.0,0.07506679,1.0324478,0.0,0.06718663,1.0308805,0.0,0.05201709,1.0238125,0.0,0.024098499,1.0046223,0.0,-0.026120964,0.9608067,0.0,-0.07002727,1.1997759,0.0,-0.078497246,1.4551812,0.0,0.020717377,1.774837,0.0,0.16697328,2.2049792,0.0,0.19063842,2.5354335,0.0,0.22971018,2.8539388,0.0,0.26906392,3.2068489,0.0,0.29750693,3.5555856,0.0,0.32673737,3.8982806,0.0,0.35547876,4.232362,0.0,0.41103277,4.542783,0.0,0.4051356,4.8593316,0.0,0.43267396,5.1285872,0.0,0.46751988,5.43379,0.0,0.50358176,5.742342,0.0,0.5124509,6.0147257,0.0,0.5571404,6.2889805,0.0,0.5665299,6.572689,0.0,0.59231466,6.838647,0.0,0.6201681,7.1148562,0.0,0.64426565,7.37645,0.0,0.66108525,7.639607,0.0,0.6880066,7.9043217,0.0,0.7085013,8.159798,0.0,0.73735136,8.413667,0.0,0.7517756,8.672078,0.0,0.7801679,8.920931,0.0,0.7985286,9.168961,0.0,0.8206177,9.419954,0.0,0.84193355,9.660033,0.0,0.8629879,9.904919,0.0,0.8808468,10.147724,0.0,0.907018,10.384522,0.0,0.9295578,10.622589,0.0,0.94523865,10.858945,0.0,0.97043806,11.091797,0.0,0.9865701,11.325119,0.0,1.0099083,11.55385,0.0,1.0311438,11.784055,0.0,1.0481057,12.01136,0.0,1.068349,12.237052,0.0,1.0911359,12.463091,0.0,1.1124018,12.685025,0.0,1.1300838,12.906984,0.0,1.1528637,13.128141,0.0,1.1711144,13.345977,0.0,1.1916835,13.564106,0.0,1.209519,13.781213,0.0,1.2323022,13.996628,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.06253871,0.7137313,0.0,0.06769617,0.7941794,0.0,0.07185516,0.8481143,0.0,0.07754086,0.9002534,0.0,0.08280373,0.9448708,0.0,0.088560686,0.98126596,0.0,0.09348402,1.0109191,0.0,0.09433891,1.0158576,0.0,0.095238574,1.0205562,0.0,0.094961874,1.0260197,0.0,0.0936319,1.0309099,0.0,0.09112792,1.034942,0.0,0.08683726,1.0379015,0.0,0.07889375,1.0396304,0.0,0.063299365,1.0381329,0.0,0.034293987,1.028619,0.0,-0.018430203,1.0020574,0.0,-0.062784016,1.2642319,0.0,-0.06957741,1.5355299,0.0,0.040761832,1.8537424,0.0,0.19767417,2.251783,0.0,0.2234163,2.5731473,0.0,0.2678338,2.8898823,0.0,0.31072825,3.2376425,0.0,0.3430272,3.5833888,0.0,0.37640882,3.9238632,0.0,0.40979186,4.2557273,0.0,0.47096947,4.5631394,0.0,0.46373823,4.8771996,0.0,0.49645174,5.148022,0.0,0.5352392,5.452029,0.0,0.5759095,5.757309,0.0,0.5869348,6.029375,0.0,0.6364635,6.3037195,0.0,0.64667296,6.5848675,0.0,0.6764276,6.8507915,0.0,0.70779103,7.1270547,0.0,0.73567545,7.3880763,0.0,0.7532582,7.650188,0.0,0.7847412,7.915256,0.0,0.8083272,8.170641,0.0,0.8404877,8.423755,0.0,0.8544784,8.681427,0.0,0.88910955,8.92901,0.0,0.90814596,9.177083,0.0,0.93435776,9.42854,0.0,0.95949334,9.668359,0.0,0.98207223,9.912788,0.0,1.0043595,10.155544,0.0,1.0324925,10.392588,0.0,1.0562342,10.629968,0.0,1.0758158,10.865447,0.0,1.1043143,11.098613,0.0,1.1233157,11.331821,0.0,1.1489323,11.560523,0.0,1.1721739,11.790419,0.0,1.1928968,12.017596,0.0,1.2157172,12.243151,0.0,1.2414709,12.468621,0.0,1.2645824,12.69101,0.0,1.2841393,12.912554,0.0,1.3105769,13.132525,0.0,1.3313606,13.351129,0.0,1.3561577,13.569135,0.0,1.3762056,13.785899,0.0,1.4015297,14.001251,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.06962183,0.7128223,0.0,0.07535695,0.79319865,0.0,0.07998547,0.8470648,0.0,0.08635307,0.89929956,0.0,0.09226527,0.94389796,0.0,0.09879796,0.98046964,0.0,0.10460462,1.0107151,0.0,0.10568926,1.0159252,0.0,0.106843784,1.0210168,0.0,0.10677173,1.0270264,0.0,0.105628505,1.0327773,0.0,0.103320934,1.0381129,0.0,0.099273935,1.0431389,0.0,0.09153564,1.0482283,0.0,0.07598375,1.0524349,0.0,0.046686497,1.0530092,0.0,-0.0072540278,1.0440109,0.0,-0.050703585,1.3298233,0.0,-0.055134762,1.6175984,0.0,0.06650791,1.9338074,0.0,0.23360066,2.3009202,0.0,0.25932148,2.6113312,0.0,0.30627188,2.92348,0.0,0.35554218,3.2678785,0.0,0.3905787,3.6101038,0.0,0.42757198,3.94777,0.0,0.46464345,4.277279,0.0,0.5324404,4.5817637,0.0,0.52441394,4.892964,0.0,0.5610071,5.1656938,0.0,0.60506415,5.4666867,0.0,0.6494489,5.7703094,0.0,0.6621938,6.0413475,0.0,0.71614707,6.3137608,0.0,0.72872216,6.5946794,0.0,0.76228786,6.860347,0.0,0.7958503,7.1353216,0.0,0.82640487,7.3949037,0.0,0.84853625,7.656766,0.0,0.8827,7.9205203,0.0,0.90878046,8.175051,0.0,0.945758,8.427519,0.0,0.963725,8.684876,0.0,1.0011345,8.932576,0.0,1.0234737,9.17934,0.0,1.0507975,9.430275,0.0,1.0790715,9.669697,0.0,1.1063771,9.9134445,0.0,1.1320795,10.155939,0.0,1.1623198,10.392656,0.0,1.1893365,10.629863,0.0,1.2105948,10.865289,0.0,1.2418151,11.09805,0.0,1.263034,11.331454,0.0,1.2913318,11.559716,0.0,1.3185004,11.789619,0.0,1.3406371,12.0159855,0.0,1.3647125,12.241674,0.0,1.3955166,12.467123,0.0,1.4202833,12.6885395,0.0,1.4455963,12.910223,0.0,1.4710922,13.130451,0.0,1.495639,13.348492,0.0,1.5213567,13.565536,0.0,1.5490236,13.781815,0.0,1.572931,13.996229,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.0767354,0.7117483,0.0,0.083027154,0.79211944,0.0,0.08818192,0.84588397,0.0,0.095173605,0.8981652,0.0,0.101772875,0.942789,0.0,0.10909649,0.97949445,0.0,0.115837276,1.0102761,0.0,0.11717331,1.015727,0.0,0.11864637,1.0211858,0.0,0.118813924,1.0277476,0.0,0.117929734,1.0343219,0.0,0.11593656,1.0409609,0.0,0.112296395,1.0480454,0.0,0.10505883,1.0565039,0.0,0.089974865,1.0664724,0.0,0.061017286,1.0771625,0.0,0.007169301,1.085881,0.0,-0.033579886,1.3949693,0.0,-0.034966934,1.6986601,0.0,0.09732697,2.0127501,0.0,0.27054688,2.349785,0.0,0.29716873,2.6516674,0.0,0.34907326,2.9617102,0.0,0.40186867,3.3005946,0.0,0.4411053,3.6389587,0.0,0.48061395,3.9743783,0.0,0.52240956,4.300401,0.0,0.5964075,4.6013618,0.0,0.5871451,4.9102345,0.0,0.6277,5.183017,0.0,0.67576903,5.4829025,0.0,0.724452,5.782991,0.0,0.73832273,6.053774,0.0,0.79766005,6.324833,0.0,0.811631,6.6031632,0.0,0.8489586,6.8691936,0.0,0.8864118,7.1428037,0.0,0.9213394,7.4010906,0.0,0.9441596,7.662643,0.0,0.981759,7.92575,0.0,1.0105628,8.17946,0.0,1.0514947,8.431317,0.0,1.0689846,8.688607,0.0,1.1108103,8.935302,0.0,1.1381978,9.182073,0.0,1.167449,9.431855,0.0,1.1990529,9.671018,0.0,1.2288789,9.914532,0.0,1.2552395,10.156223,0.0,1.2894938,10.3923645,0.0,1.3197588,10.629057,0.0,1.3443123,10.864168,0.0,1.3796452,11.096324,0.0,1.4030787,11.329276,0.0,1.4336686,11.557282,0.0,1.464588,11.786634,0.0,1.4883167,12.013889,0.0,1.5151604,12.23916,0.0,1.5499525,12.463637,0.0,1.5778261,12.684319,0.0,1.6047056,12.905811,0.0,1.6358838,13.125029,0.0,1.6619037,13.342726,0.0,1.6920093,13.559381,0.0,1.7205907,13.775937,0.0,1.7456467,13.990413,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.0838307,0.71049136,0.0,0.09069133,0.7907919,0.0,0.09635785,0.844479,0.0,0.10403165,0.8968057,0.0,0.111306265,0.94137347,0.0,0.11946968,0.9781649,0.0,0.12724444,1.0094067,0.0,0.12886338,1.0150876,0.0,0.13067794,1.0208874,0.0,0.13115597,1.0279495,0.0,0.13060758,1.0353243,0.0,0.129044,1.043204,0.0,0.12600987,1.0522724,0.0,0.119537026,1.0640343,0.0,0.105422005,1.0796435,0.0,0.07775954,1.1004208,0.0,0.02554842,1.1266028,0.0,-0.011017679,1.4586161,0.0,-0.008326866,1.7782338,0.0,0.13443482,2.0902133,0.0,0.31102198,2.3984783,0.0,0.3386099,2.690399,0.0,0.3943302,2.9958625,0.0,0.45178646,3.3303483,0.0,0.49371776,3.6642692,0.0,0.5374486,3.9961212,0.0,0.58264667,4.3194814,0.0,0.6619167,4.616697,0.0,0.65131193,4.922395,0.0,0.6977817,5.1968393,0.0,0.7498482,5.493198,0.0,0.8029668,5.790593,0.0,0.8178056,6.060268,0.0,0.88348013,6.330004,0.0,0.8983546,6.6073775,0.0,0.9385892,6.873424,0.0,0.98054314,7.1460185,0.0,1.0181444,7.4028716,0.0,1.0434115,7.6640263,0.0,1.0857866,7.926655,0.0,1.1181321,8.179339,0.0,1.1612968,8.429709,0.0,1.1818576,8.686314,0.0,1.2271492,8.931953,0.0,1.2567877,9.178462,0.0,1.2899681,9.4272585,0.0,1.3230424,9.666301,0.0,1.3557876,9.909087,0.0,1.3851668,10.1504,0.0,1.4221895,10.38598,0.0,1.4566108,10.622026,0.0,1.4822158,10.856788,0.0,1.5208464,11.0886545,0.0,1.5454758,11.320947,0.0,1.5807788,11.548501,0.0,1.6137812,11.777092,0.0,1.640117,12.003615,0.0,1.6711193,12.227679,0.0,1.7074101,12.4517145,0.0,1.7368654,12.672933,0.0,1.7664016,12.893843,0.0,1.8009349,13.112709,0.0,1.8304955,13.329666,0.0,1.8621365,13.546676,0.0,1.8940495,13.762362,0.0,1.9246844,13.976318,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.09091057,0.70906335,0.0,0.09833996,0.7893218,0.0,0.104534656,0.8428888,0.0,0.112854786,0.89523757,0.0,0.12083775,0.9397404,0.0,0.12984866,0.9765694,0.0,0.1387094,1.0081431,0.0,0.14063181,1.0140051,0.0,0.14283188,1.0200989,0.0,0.1436631,1.0276347,0.0,0.14352643,1.0357165,0.0,0.14251174,1.0447599,0.0,0.14024223,1.0557166,0.0,0.13480501,1.0706109,0.0,0.12206502,1.0917197,0.0,0.096485056,1.1220541,0.0,0.047246963,1.1653466,0.0,0.016659917,1.5191575,0.0,0.02427442,1.8542137,0.0,0.17702864,2.163441,0.0,0.35562217,2.4457688,0.0,0.38138014,2.7291865,0.0,0.44211784,3.0320282,0.0,0.50261545,3.3601727,0.0,0.54816103,3.689747,0.0,0.59463894,4.0191293,0.0,0.64418787,4.338502,0.0,0.7293387,4.6314034,0.0,0.71766216,4.9351063,0.0,0.76878434,5.2091193,0.0,0.82544273,5.502884,0.0,0.88297796,5.7970843,0.0,0.8981834,6.0658674,0.0,0.9693157,6.3340683,0.0,0.9850522,6.6096826,0.0,1.0291566,6.87451,0.0,1.0749528,7.144757,0.0,1.1136057,7.4000373,0.0,1.1412166,7.6608167,0.0,1.1871583,7.922297,0.0,1.2215163,8.174034,0.0,1.2690542,8.4237175,0.0,1.2891995,8.680362,0.0,1.3388622,8.92462,0.0,1.3708752,9.170171,0.0,1.408,9.418526,0.0,1.4428644,9.657079,0.0,1.4794681,9.898769,0.0,1.510673,10.139509,0.0,1.5515025,10.374453,0.0,1.5873307,10.609955,0.0,1.6155043,10.843981,0.0,1.6571724,11.074847,0.0,1.6845881,11.30676,0.0,1.7234738,11.533396,0.0,1.7586929,11.7619095,0.0,1.7878821,11.98776,0.0,1.8236811,12.2117405,0.0,1.8616474,12.435543,0.0,1.8972564,12.65547,0.0,1.9274572,12.875931,0.0,1.9650936,13.094057,0.0,1.9958389,13.310525,0.0,2.0311177,13.52707,0.0,2.064794,13.741612,0.0,2.0991,13.955181,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09795344,0.70744246,0.0,0.1059165,0.7876037,0.0,0.112671085,0.84104574,0.0,0.12165367,0.89342356,0.0,0.13033997,0.9378124,0.0,0.14020911,0.9746116,0.0,0.15021521,1.0064065,0.0,0.15247405,1.012424,0.0,0.15508512,1.0187619,0.0,0.15631242,1.0266774,0.0,0.15665291,1.0354091,0.0,0.15628353,1.0454862,0.0,0.15493478,1.0581639,0.0,0.15079568,1.0759571,0.0,0.139903,1.1020788,0.0,0.117335826,1.1415658,0.0,0.07230815,1.2009723,0.0,0.049228407,1.5755471,0.0,0.06293686,1.9255426,0.0,0.2252676,2.232163,0.0,0.4028098,2.4906414,0.0,0.42731997,2.7660477,0.0,0.49069744,3.0650759,0.0,0.5555299,3.3886647,0.0,0.6032953,3.7129397,0.0,0.652105,4.037184,0.0,0.7048545,4.353653,0.0,0.79552513,4.6429257,0.0,0.7830019,4.9430327,0.0,0.8376738,5.217498,0.0,0.89890355,5.5080047,0.0,0.9605823,5.799234,0.0,0.9766582,6.0674477,0.0,1.0526655,6.333306,0.0,1.0706536,6.6075754,0.0,1.116423,6.872628,0.0,1.1679056,7.141491,0.0,1.2091761,7.395666,0.0,1.2388294,7.655658,0.0,1.288993,7.915814,0.0,1.3267282,8.166553,0.0,1.376762,8.414398,0.0,1.4011587,8.669759,0.0,1.4538771,8.913719,0.0,1.4890279,9.158167,0.0,1.5275544,9.405257,0.0,1.5674713,9.643562,0.0,1.6064335,9.884228,0.0,1.6413283,10.124185,0.0,1.6859806,10.358976,0.0,1.7250167,10.593119,0.0,1.7548916,10.826696,0.0,1.8011891,11.057056,0.0,1.8312887,11.288087,0.0,1.872446,11.514452,0.0,1.9117513,11.742083,0.0,1.9436477,11.9670105,0.0,1.9803151,12.190699,0.0,2.0221238,12.413099,0.0,2.0585492,12.632797,0.0,2.0926578,12.852411,0.0,2.1305296,13.069541,0.0,2.163204,13.286337,0.0,2.2012117,13.502208,0.0,2.23885,13.71667,0.0,2.2766469,13.930051,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10494472,0.7056435,0.0,0.11343119,0.7857071,0.0,0.12075979,0.8390208,0.0,0.13041131,0.8913598,0.0,0.13980931,0.93561935,0.0,0.15057409,0.97233677,0.0,0.16176237,1.0042006,0.0,0.16436926,1.0102979,0.0,0.16741799,1.0168215,0.0,0.169096,1.0250585,0.0,0.16997063,1.0343161,0.0,0.17033258,1.0452905,0.0,0.17006408,1.0594822,0.0,0.16746585,1.0798953,0.0,0.15889643,1.1107565,0.0,0.13987878,1.158507,0.0,0.10059107,1.2328459,0.0,0.08678604,1.6265475,0.0,0.10748951,1.9906697,0.0,0.27906156,2.2936454,0.0,0.45365307,2.5321746,0.0,0.47522235,2.8013387,0.0,0.5434903,3.097512,0.0,0.61158234,3.4151206,0.0,0.6639171,3.7356536,0.0,0.7136819,4.055768,0.0,0.76986,4.3681955,0.0,0.86679846,4.6525717,0.0,0.8525634,4.9513016,0.0,0.9120569,5.225631,0.0,0.9788792,5.51263,0.0,1.0429089,5.7997127,0.0,1.0604833,6.067674,0.0,1.1411387,6.331349,0.0,1.1605449,6.60349,0.0,1.2107923,6.8679223,0.0,1.2648201,7.134226,0.0,1.309186,7.3866487,0.0,1.3392671,7.645459,0.0,1.3942387,7.9042873,0.0,1.4345019,8.154037,0.0,1.488161,8.401004,0.0,1.5142897,8.656466,0.0,1.5704437,8.898923,0.0,1.6082729,9.142628,0.0,1.649709,9.388538,0.0,1.6916895,9.626465,0.0,1.7335957,9.866937,0.0,1.7708049,10.105905,0.0,1.8168525,10.339472,0.0,1.858183,10.5732765,0.0,1.8917986,10.805819,0.0,1.9403055,11.035136,0.0,1.9734365,11.265886,0.0,2.0178413,11.491365,0.0,2.0596883,11.718157,0.0,2.0945466,11.94291,0.0,2.1336615,12.165414,0.0,2.177987,12.387433,0.0,2.2154682,12.606253,0.0,2.2541566,12.825174,0.0,2.2960584,13.04245,0.0,2.330049,13.258262,0.0,2.3738747,13.472948,0.0,2.4116445,13.686583,0.0,2.4547896,13.898551,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.111869864,0.703646,0.0,0.12091281,0.7835898,0.0,0.12881051,0.8367589,0.0,0.13911556,0.889078,0.0,0.1492232,0.9331562,0.0,0.16088216,0.9696976,0.0,0.17329083,1.0014759,0.0,0.17625313,1.0076132,0.0,0.17977369,1.0142428,0.0,0.1819144,1.0226847,0.0,0.18338227,1.0323608,0.0,0.18455984,1.0440509,0.0,0.18549629,1.0595062,0.0,0.184668,1.0821531,0.0,0.17873468,1.1169426,0.0,0.16399036,1.1721407,0.0,0.13154571,1.2598279,0.0,0.128493,1.6708934,0.0,0.15744093,2.0481064,0.0,0.3373349,2.3481793,0.0,0.5061562,2.571387,0.0,0.5274418,2.8350956,0.0,0.5992159,3.1259272,0.0,0.6711479,3.4387193,0.0,0.72483826,3.753909,0.0,0.7785529,4.0702233,0.0,0.8369838,4.378521,0.0,0.93981993,4.6588535,0.0,0.9238475,4.953958,0.0,0.9885873,5.228314,0.0,1.0574485,5.5112457,0.0,1.1255913,5.7955513,0.0,1.1445234,6.0630383,0.0,1.2296009,6.3242693,0.0,1.2501727,6.595183,0.0,1.3033731,6.8579445,0.0,1.360263,7.122613,0.0,1.4094176,7.3739305,0.0,1.4419967,7.631791,0.0,1.499507,7.889676,0.0,1.5422025,8.137599,0.0,1.5977556,8.384038,0.0,1.6264664,8.638136,0.0,1.6856434,8.878732,0.0,1.7254593,9.121554,0.0,1.7693893,9.367162,0.0,1.8148546,9.603517,0.0,1.8588489,9.84272,0.0,1.8997003,10.080638,0.0,1.9499323,10.313651,0.0,1.9934855,10.545767,0.0,2.0287368,10.778219,0.0,2.079933,11.006988,0.0,2.116585,11.236504,0.0,2.1634908,11.46131,0.0,2.208818,11.686556,0.0,2.245174,11.910749,0.0,2.2877219,12.1322365,0.0,2.3346522,12.353115,0.0,2.3757331,12.571645,0.0,2.4159048,12.790397,0.0,2.4608283,13.005432,0.0,2.50018,13.2204895,0.0,2.542199,13.434014,0.0,2.5849855,13.646876,0.0,2.6270986,13.858837,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.118707344,0.7014499,0.0,0.1282754,0.7813213,0.0,0.13676935,0.83429384,0.0,0.14771836,0.8864955,0.0,0.1585385,0.93037146,0.0,0.17109951,0.9666732,0.0,0.18474281,0.99817765,0.0,0.18807474,1.0042893,0.0,0.1920686,1.0109411,0.0,0.19471288,1.0195118,0.0,0.19681355,1.0294489,0.0,0.19886802,1.0416533,0.0,0.20109393,1.0580719,0.0,0.20218295,1.0825089,0.0,0.19926284,1.1207464,0.0,0.18941098,1.1821457,0.0,0.16497374,1.2814381,0.0,0.17409888,1.7073979,0.0,0.21228085,2.0964968,0.0,0.4002561,2.392522,0.0,0.5654634,2.6027782,0.0,0.58236295,2.8639443,0.0,0.65737486,3.1521711,0.0,0.7310367,3.4574206,0.0,0.7863056,3.7678146,0.0,0.8448299,4.0809417,0.0,0.904206,4.3848777,0.0,1.0114537,4.660841,0.0,0.9935005,4.9545646,0.0,1.0626901,5.226988,0.0,1.136241,5.505958,0.0,1.2053934,5.786178,0.0,1.2267836,6.0535874,0.0,1.3162501,6.312095,0.0,1.3386577,6.5804005,0.0,1.3950508,6.8430567,0.0,1.4551004,7.105177,0.0,1.5058724,7.355226,0.0,1.5406809,7.6134176,0.0,1.6011143,7.869207,0.0,1.6470026,8.115938,0.0,1.7070401,8.360376,0.0,1.7367074,8.614022,0.0,1.800145,8.853662,0.0,1.8443921,9.094891,0.0,1.8901417,9.338827,0.0,1.9384748,9.5754595,0.0,1.9848477,9.81318,0.0,2.0279942,10.049915,0.0,2.0806315,10.281364,0.0,2.1280513,10.512434,0.0,2.1660042,10.744226,0.0,2.2205596,10.971372,0.0,2.257257,11.20017,0.0,2.3083367,11.423703,0.0,2.3540373,11.648999,0.0,2.3937886,11.872786,0.0,2.4392505,12.093602,0.0,2.488725,12.313536,0.0,2.533993,12.53056,0.0,2.5754755,12.747936,0.0,2.6254833,12.9617405,0.0,2.668001,13.175486,0.0,2.7086904,13.3907,0.0,2.755616,13.602127,0.0,2.7996721,13.812388,0.0
