Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002846661,0.0753254,0.0,0.006420215,0.12767535,0.0,0.010370402,0.17404708,0.0,0.014599958,0.21041188,0.0,0.019103434,0.23577827,0.0,0.02392445,0.24917214,0.0,0.02490984,0.25037286,0.0,0.025884943,0.25099036,0.0,0.026883984,0.25102097,0.0,0.027912524,0.25046903,0.0,0.028948821,0.24941891,0.0,0.029944317,0.24777378,0.0,0.030976513,0.2454621,0.0,0.03205383,0.2425718,0.0,0.033096034,0.23908743,0.0,0.03411524,0.23493947,0.0,0.03513331,0.23002878,0.0,0.03602838,0.22433273,0.0,0.036369715,0.21740606,0.0,0.034572028,0.20767795,0.0,0.022872657,0.18852472,0.0,-0.041668132,0.12452045,0.0,-0.42617267,-0.22630802,0.0,-0.4236782,-0.08169055,0.0,-0.60072136,-0.26267937,0.0,-0.5734844,-0.11916344,0.0,-0.6327561,-0.116084576,0.0,-0.6648522,-0.071649775,0.0,-0.6876688,-0.018129427,0.0,-0.652808,0.0023316336,0.0,-0.74205565,-0.031001026,0.0,-0.7692589,0.062088296,0.0,-0.8019617,0.063305795,0.0,-0.83333486,0.0952715,0.0,-0.796917,0.149915,0.0,-0.8282118,0.12794283,0.0,-0.84337676,0.14504735,0.0,-0.832068,0.1654789,0.0,-0.84135336,0.18265921,0.0,-0.8450687,0.19154769,0.0,-0.85337335,0.20176762,0.0,-0.85897005,0.20188834,0.0,-0.8719633,0.19872706,0.0,-0.8651492,0.22723904,0.0,-0.86025727,0.23770969,0.0,-0.8529044,0.25353265,0.0,-0.86285585,0.24617079,0.0,-0.86266714,0.2598816,0.0,-0.8474337,0.28300908,0.0,-0.8488431,0.27879024,0.0,-0.84253925,0.29248834,0.0,-0.84463996,0.29059163,0.0,-0.8390777,0.29010123,0.0,-0.82687455,0.30053532,0.0,-0.8154237,0.30086616,0.0,-0.7988675,0.30907673,0.0,-0.7813811,0.31195813,0.0,-0.77291584,0.3154388,0.0,-0.76426876,0.3130177,0.0,-0.7578349,0.31322014,0.0,-0.74333364,0.3223897,0.0,-0.73158884,0.32943192,0.0,-0.7276707,0.3280512,0.0,-0.71524304,0.3356829,0.0,-0.7038047,0.3386145,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003252951,0.075355805,0.0,0.00733025,0.1277442,0.0,0.0118381865,0.17415749,0.0,0.016680488,0.21056207,0.0,0.02182287,0.23597582,0.0,0.0273326,0.24942376,0.0,0.028459085,0.2506352,0.0,0.029571248,0.25126487,0.0,0.030714829,0.25130594,0.0,0.031891372,0.25076833,0.0,0.03307509,0.24972953,0.0,0.034211744,0.24809785,0.0,0.035392184,0.24579902,0.0,0.036622275,0.24292153,0.0,0.0378192,0.23945436,0.0,0.038978036,0.23532629,0.0,0.040147074,0.23044877,0.0,0.04118404,0.22482747,0.0,0.04162943,0.21813,0.0,0.039813664,0.20926937,0.0,0.02755824,0.19396009,0.0,-0.04037335,0.14977284,0.0,-0.4425869,-0.09734409,0.0,-0.3887065,0.09599199,0.0,-0.60458606,-0.0818407,0.0,-0.55467886,0.06873616,0.0,-0.62144065,0.082011,0.0,-0.6580394,0.13005015,0.0,-0.67828685,0.19006135,0.0,-0.63659465,0.2136247,0.0,-0.745579,0.18863925,0.0,-0.76436204,0.29123706,0.0,-0.8067066,0.3012197,0.0,-0.83670914,0.33410296,0.0,-0.795599,0.3912148,0.0,-0.8332522,0.36959556,0.0,-0.8469617,0.39097482,0.0,-0.83529735,0.4176593,0.0,-0.8464408,0.43788493,0.0,-0.84955657,0.44990167,0.0,-0.8556828,0.45863974,0.0,-0.8664479,0.46103594,0.0,-0.8825958,0.46130988,0.0,-0.87035334,0.48988885,0.0,-0.86705095,0.501655,0.0,-0.86145496,0.51989496,0.0,-0.87201643,0.5122323,0.0,-0.87561226,0.5235579,0.0,-0.8590576,0.55263275,0.0,-0.85646796,0.55517745,0.0,-0.85131884,0.5629174,0.0,-0.8528019,0.5613439,0.0,-0.84570926,0.5670554,0.0,-0.8357799,0.5723904,0.0,-0.8211227,0.57529193,0.0,-0.8053372,0.581179,0.0,-0.7867092,0.58796877,0.0,-0.77531624,0.58855796,0.0,-0.76917964,0.5856268,0.0,-0.7624803,0.5852777,0.0,-0.7478363,0.59842795,0.0,-0.7394217,0.60381377,0.0,-0.7340915,0.6039789,0.0,-0.7169184,0.6150185,0.0,-0.7112613,0.6171271,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036595985,0.075386606,0.0,0.008249012,0.12780769,0.0,0.0133296745,0.1742578,0.0,0.018766759,0.21071942,0.0,0.024554137,0.23619072,0.0,0.030751705,0.24969797,0.0,0.03202,0.25092232,0.0,0.03327112,0.2515659,0.0,0.034557145,0.25162053,0.0,0.03588182,0.2510962,0.0,0.037214853,0.25007182,0.0,0.038489003,0.24845447,0.0,0.03981922,0.24617144,0.0,0.04120265,0.24331033,0.0,0.042551804,0.23986097,0.0,0.04385989,0.23575604,0.0,0.045176726,0.23091595,0.0,0.04636047,0.2253759,0.0,0.046927758,0.2189284,0.0,0.045168523,0.21098444,0.0,0.03274357,0.1996805,0.0,-0.03657395,0.17588338,0.0,-0.44797802,0.032622498,0.0,-0.33403504,0.2742108,0.0,-0.5822128,0.10419321,0.0,-0.5228875,0.254843,0.0,-0.5954595,0.27885333,0.0,-0.6277033,0.33222762,0.0,-0.64681846,0.40079615,0.0,-0.5990417,0.42423245,0.0,-0.72709364,0.4042724,0.0,-0.7397534,0.5190233,0.0,-0.79160607,0.5327697,0.0,-0.8173956,0.5688534,0.0,-0.768884,0.62916756,0.0,-0.8169937,0.61550146,0.0,-0.83103263,0.63912386,0.0,-0.8176909,0.6694836,0.0,-0.8278699,0.6913288,0.0,-0.8343618,0.7040244,0.0,-0.8422446,0.7200713,0.0,-0.85267407,0.7253419,0.0,-0.8734602,0.7258852,0.0,-0.86138135,0.75686383,0.0,-0.85791755,0.7735281,0.0,-0.84916615,0.7977355,0.0,-0.86660755,0.7890855,0.0,-0.8666003,0.8040097,0.0,-0.85008615,0.8299412,0.0,-0.8507102,0.8337827,0.0,-0.847466,0.8451807,0.0,-0.83960694,0.8518966,0.0,-0.8369291,0.85092175,0.0,-0.8228993,0.8619592,0.0,-0.8089508,0.8620451,0.0,-0.793743,0.8663087,0.0,-0.7780987,0.8711883,0.0,-0.76448196,0.87495774,0.0,-0.75907654,0.8708794,0.0,-0.75064653,0.8752291,0.0,-0.7311791,0.8877851,0.0,-0.72351325,0.8893478,0.0,-0.7165026,0.89637405,0.0,-0.7054241,0.9076746,0.0,-0.6965638,0.90576315,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040676333,0.07542134,0.0,0.009165056,0.12788665,0.0,0.014804963,0.17439245,0.0,0.020855045,0.2109019,0.0,0.02728155,0.23643307,0.0,0.034166787,0.25000837,0.0,0.03557573,0.25124738,0.0,0.03696612,0.25190565,0.0,0.038395144,0.25197473,0.0,0.039864846,0.25146464,0.0,0.041346934,0.25045654,0.0,0.042764198,0.24885543,0.0,0.044241637,0.24658944,0.0,0.04577989,0.24374534,0.0,0.04727448,0.24031623,0.0,0.048727356,0.2362365,0.0,0.050200384,0.23143537,0.0,0.051535055,0.22598259,0.0,0.05224689,0.21978968,0.0,0.050631106,0.21278797,0.0,0.03841357,0.20554839,0.0,-0.030349143,0.20230514,0.0,-0.44177407,0.16113757,0.0,-0.28772405,0.42601788,0.0,-0.5545621,0.27244732,0.0,-0.47796863,0.42323986,0.0,-0.5568934,0.45914748,0.0,-0.5893831,0.5159305,0.0,-0.60404456,0.5879392,0.0,-0.5572127,0.61286724,0.0,-0.69895595,0.60844874,0.0,-0.7046545,0.7277331,0.0,-0.7621043,0.75114954,0.0,-0.78279287,0.7875388,0.0,-0.7328803,0.8511945,0.0,-0.7874025,0.8440006,0.0,-0.8014607,0.8653256,0.0,-0.7878577,0.899798,0.0,-0.7977283,0.92611676,0.0,-0.80471236,0.94728065,0.0,-0.8138525,0.9612605,0.0,-0.8258567,0.97221184,0.0,-0.8509131,0.9755636,0.0,-0.8390965,1.0067048,0.0,-0.8319468,1.0283322,0.0,-0.8266347,1.0512514,0.0,-0.8433538,1.051203,0.0,-0.8429794,1.0680568,0.0,-0.8259988,1.0953041,0.0,-0.8273578,1.1008765,0.0,-0.82263106,1.1137809,0.0,-0.8188444,1.1202635,0.0,-0.8243362,1.1197448,0.0,-0.80901223,1.1273358,0.0,-0.79813385,1.1281174,0.0,-0.7740435,1.1425496,0.0,-0.7612849,1.1484965,0.0,-0.75294036,1.149531,0.0,-0.7458998,1.147339,0.0,-0.7371196,1.1506646,0.0,-0.7296315,1.1635803,0.0,-0.71529734,1.177817,0.0,-0.7086725,1.1811584,0.0,-0.6951035,1.1858703,0.0,-0.68634427,1.1947514,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004474901,0.075443015,0.0,0.010078036,0.12796634,0.0,0.016275419,0.17452481,0.0,0.022923702,0.21110392,0.0,0.02998986,0.23670478,0.0,0.03756227,0.25035435,0.0,0.039111856,0.25160998,0.0,0.040640656,0.25228482,0.0,0.042212423,0.25237304,0.0,0.043827854,0.25188014,0.0,0.04545808,0.2508886,0.0,0.047017563,0.24930693,0.0,0.048643243,0.2470596,0.0,0.05033588,0.2442345,0.0,0.05198009,0.24083011,0.0,0.053583663,0.23677583,0.0,0.055208165,0.23201886,0.0,0.05670237,0.22665557,0.0,0.057576325,0.22072129,0.0,0.05618186,0.21466762,0.0,0.044545855,0.21145321,0.0,-0.021521086,0.22821154,0.0,-0.4234347,0.28591603,0.0,-0.22446927,0.57652634,0.0,-0.51648784,0.44367352,0.0,-0.4226211,0.5931867,0.0,-0.506638,0.6368091,0.0,-0.53782046,0.6997176,0.0,-0.5477483,0.7778671,0.0,-0.49408048,0.80381155,0.0,-0.6474175,0.81139064,0.0,-0.64918596,0.9368063,0.0,-0.7139353,0.96855056,0.0,-0.7292435,1.0073566,0.0,-0.6726519,1.0734755,0.0,-0.7372976,1.0744591,0.0,-0.7508902,1.0969009,0.0,-0.73602116,1.1372082,0.0,-0.744701,1.1653712,0.0,-0.75121313,1.1887003,0.0,-0.7626944,1.2070805,0.0,-0.7744482,1.2244788,0.0,-0.8025825,1.2284907,0.0,-0.7845724,1.26927,0.0,-0.783021,1.2894274,0.0,-0.7758772,1.3165023,0.0,-0.79423785,1.3169938,0.0,-0.7995706,1.3318565,0.0,-0.7755239,1.3658265,0.0,-0.777739,1.3737929,0.0,-0.7723375,1.3919132,0.0,-0.77656555,1.3953193,0.0,-0.7766034,1.3973972,0.0,-0.76444775,1.4102637,0.0,-0.7538831,1.4092312,0.0,-0.7341308,1.4237741,0.0,-0.71531683,1.4335881,0.0,-0.7093039,1.4326069,0.0,-0.70208406,1.4371403,0.0,-0.69679856,1.4380369,0.0,-0.6766768,1.4535574,0.0,-0.6722973,1.4643831,0.0,-0.66096884,1.4754767,0.0,-0.6548774,1.4797013,0.0,-0.6496867,1.4796981,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004880683,0.07549025,0.0,0.010992296,0.12806816,0.0,0.017755153,0.17469035,0.0,0.025009489,0.21132672,0.0,0.032723762,0.23700415,0.0,0.040988147,0.25073802,0.0,0.042678334,0.25201118,0.0,0.044346586,0.252706,0.0,0.046059623,0.25280976,0.0,0.0478214,0.25233617,0.0,0.049599316,0.251364,0.0,0.051302984,0.24980307,0.0,0.053074814,0.24757566,0.0,0.05492141,0.24477279,0.0,0.05671917,0.2413887,0.0,0.05846965,0.23736787,0.0,0.060249295,0.23265395,0.0,0.061907597,0.22738463,0.0,0.06296424,0.22171569,0.0,0.061882548,0.2165818,0.0,0.051192828,0.21726975,0.0,-0.010192586,0.25312033,0.0,-0.39282724,0.40459806,0.0,-0.14246866,0.7107163,0.0,-0.45283648,0.5996478,0.0,-0.34380472,0.7398501,0.0,-0.43013492,0.7937522,0.0,-0.46413964,0.8608964,0.0,-0.4591527,0.94384134,0.0,-0.40666422,0.9714971,0.0,-0.5710927,0.9967222,0.0,-0.5689266,1.1262019,0.0,-0.63360137,1.1641618,0.0,-0.6498421,1.2034916,0.0,-0.5897699,1.2713877,0.0,-0.6582586,1.2825164,0.0,-0.67135096,1.3065567,0.0,-0.6531906,1.3524846,0.0,-0.65938264,1.3832726,0.0,-0.6701661,1.4105392,0.0,-0.6780665,1.4351264,0.0,-0.69384414,1.4549906,0.0,-0.7250764,1.4661138,0.0,-0.70400405,1.5061215,0.0,-0.7022411,1.5311582,0.0,-0.69188136,1.5613407,0.0,-0.71926194,1.566614,0.0,-0.7233736,1.5853751,0.0,-0.69702584,1.620649,0.0,-0.7013535,1.6321123,0.0,-0.6958047,1.6527317,0.0,-0.7048167,1.6563373,0.0,-0.70480025,1.6604942,0.0,-0.68972504,1.676766,0.0,-0.68979084,1.6780202,0.0,-0.67443836,1.6888146,0.0,-0.6540304,1.7029808,0.0,-0.6468542,1.7091419,0.0,-0.6386083,1.7163038,0.0,-0.6415101,1.717485,0.0,-0.6355294,1.7338332,0.0,-0.623887,1.7460581,0.0,-0.61199474,1.7636762,0.0,-0.6024675,1.7761852,0.0,-0.60875505,1.7753676,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052891322,0.07551351,0.0,0.011907711,0.12817386,0.0,0.019233841,0.17484175,0.0,0.02709083,0.21155743,0.0,0.035449594,0.23731233,0.0,0.044401538,0.25113255,0.0,0.04623427,0.25242546,0.0,0.048039995,0.25313812,0.0,0.04989707,0.25326315,0.0,0.05180662,0.25280845,0.0,0.053733345,0.2518574,0.0,0.055575393,0.2503185,0.0,0.0574963,0.2481139,0.0,0.059498448,0.24533266,0.0,0.0614457,0.24197781,0.0,0.06334411,0.23798528,0.0,0.065281875,0.23331903,0.0,0.067106806,0.22814268,0.0,0.06836909,0.22273268,0.0,0.067670114,0.21848585,0.0,0.05828291,0.2228086,0.0,0.003429033,0.27607077,0.0,-0.3498711,0.51412475,0.0,-0.05373101,0.835181,0.0,-0.3763406,0.7441866,0.0,-0.25112456,0.8769855,0.0,-0.34446406,0.940104,0.0,-0.37571448,1.0115672,0.0,-0.36667028,1.0960666,0.0,-0.3069619,1.1232119,0.0,-0.48517844,1.164569,0.0,-0.47143167,1.2975535,0.0,-0.5405962,1.346651,0.0,-0.5518714,1.3861831,0.0,-0.48821753,1.4543772,0.0,-0.56046796,1.4759955,0.0,-0.57501614,1.5014352,0.0,-0.55270493,1.5525465,0.0,-0.5609357,1.5859742,0.0,-0.5672298,1.6193786,0.0,-0.58045375,1.6442288,0.0,-0.5978231,1.6716361,0.0,-0.6246631,1.6856898,0.0,-0.60803944,1.7266703,0.0,-0.6016715,1.7590728,0.0,-0.59343,1.7923676,0.0,-0.6218348,1.799536,0.0,-0.62250555,1.8243392,0.0,-0.59886366,1.8612974,0.0,-0.6008761,1.8776971,0.0,-0.60000503,1.897754,0.0,-0.6054809,1.9100027,0.0,-0.6114026,1.9182565,0.0,-0.60532767,1.932284,0.0,-0.59721154,1.940013,0.0,-0.5884143,1.9514855,0.0,-0.57151157,1.9692819,0.0,-0.5618501,1.9773117,0.0,-0.5641668,1.9832052,0.0,-0.5582053,1.9957222,0.0,-0.55378854,2.0056632,0.0,-0.5509402,2.0255609,0.0,-0.54071194,2.041782,0.0,-0.5283157,2.0547042,0.0,-0.531626,2.0548007,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056925924,0.0755654,0.0,0.012817524,0.12828518,0.0,0.0207104,0.1750394,0.0,0.029167116,0.21182878,0.0,0.038160503,0.23767316,0.0,0.047800206,0.2515929,0.0,0.049773756,0.25290436,0.0,0.051718324,0.25364214,0.0,0.05371639,0.2537871,0.0,0.05577167,0.2533529,0.0,0.05784623,0.25242504,0.0,0.059831727,0.2509103,0.0,0.061903052,0.24872923,0.0,0.06405639,0.24597542,0.0,0.06615703,0.24264374,0.0,0.06820689,0.23868653,0.0,0.07030214,0.23406789,0.0,0.07230208,0.22898473,0.0,0.073785745,0.22381489,0.0,0.07354083,0.22038312,0.0,0.06579207,0.22804685,0.0,0.0190671,0.29688686,0.0,-0.29544234,0.6119888,0.0,0.05071564,0.9357833,0.0,-0.2849028,0.8677275,0.0,-0.14874962,0.99052185,0.0,-0.24061725,1.0644338,0.0,-0.2688464,1.1390257,0.0,-0.2586873,1.2186098,0.0,-0.19486353,1.2513993,0.0,-0.3789088,1.3106018,0.0,-0.35614505,1.4448422,0.0,-0.4277825,1.5018374,0.0,-0.4348735,1.5409752,0.0,-0.366965,1.6093867,0.0,-0.4405891,1.6419116,0.0,-0.4531866,1.6697272,0.0,-0.42853585,1.7208694,0.0,-0.4338564,1.7590427,0.0,-0.44052553,1.7958484,0.0,-0.4510984,1.8274426,0.0,-0.4707067,1.8576899,0.0,-0.49841648,1.8797274,0.0,-0.47349778,1.9266877,0.0,-0.47154555,1.9571848,0.0,-0.46243212,1.9949396,0.0,-0.49131095,2.0119972,0.0,-0.49217796,2.0389388,0.0,-0.46894455,2.07608,0.0,-0.47654498,2.0955596,0.0,-0.47037175,2.1227427,0.0,-0.47977176,2.1409726,0.0,-0.4902468,2.1513593,0.0,-0.48114163,2.1715288,0.0,-0.4807,2.185351,0.0,-0.4741586,2.2014217,0.0,-0.4556715,2.2270396,0.0,-0.46355203,2.234942,0.0,-0.45914885,2.2479823,0.0,-0.45956078,2.2609406,0.0,-0.45305958,2.2816882,0.0,-0.44750693,2.3035173,0.0,-0.43928882,2.322322,0.0,-0.4269859,2.3406703,0.0,-0.43010196,2.3511932,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061025517,0.075601555,0.0,0.013736228,0.12840883,0.0,0.022184405,0.17522581,0.0,0.03124637,0.21210177,0.0,0.04088253,0.23803982,0.0,0.051208388,0.25206038,0.0,0.053324487,0.25339574,0.0,0.055408064,0.25415504,0.0,0.05754986,0.25432485,0.0,0.05975548,0.25391385,0.0,0.061976667,0.25300866,0.0,0.06410308,0.25151876,0.0,0.06632045,0.24936382,0.0,0.06863187,0.24663527,0.0,0.07088056,0.2433372,0.0,0.073077664,0.23941423,0.0,0.07533658,0.23484541,0.0,0.07751902,0.22985236,0.0,0.07923927,0.22491057,0.0,0.07951406,0.22222002,0.0,0.073682,0.23275337,0.0,0.036481977,0.31463522,0.0,-0.23040286,0.69526947,0.0,0.16317903,1.018768,0.0,-0.17609788,0.96956015,0.0,-0.039243978,1.0761998,0.0,-0.120847434,1.1605142,0.0,-0.14743273,1.2409016,0.0,-0.13465498,1.3218381,0.0,-0.06325254,1.3524243,0.0,-0.25021988,1.4308966,0.0,-0.22231828,1.5621908,0.0,-0.2969658,1.62678,0.0,-0.30028102,1.6666331,0.0,-0.22456528,1.7347726,0.0,-0.30181682,1.777476,0.0,-0.31360206,1.8081262,0.0,-0.2828597,1.8645536,0.0,-0.2861179,1.9053739,0.0,-0.29004794,1.9472399,0.0,-0.2986291,1.9817038,0.0,-0.3164404,2.01921,0.0,-0.34726667,2.045356,0.0,-0.31588313,2.0936666,0.0,-0.3086043,2.132238,0.0,-0.29900238,2.1722207,0.0,-0.32752243,2.195306,0.0,-0.33000672,2.2253265,0.0,-0.30336523,2.2655993,0.0,-0.30763358,2.2901518,0.0,-0.3020237,2.3234367,0.0,-0.3157322,2.34643,0.0,-0.32824072,2.3643363,0.0,-0.32259318,2.3928218,0.0,-0.32116175,2.4144776,0.0,-0.31465927,2.4375699,0.0,-0.30308896,2.4627166,0.0,-0.3081023,2.477525,0.0,-0.3091179,2.4971125,0.0,-0.31361383,2.5169024,0.0,-0.30471614,2.5425777,0.0,-0.29526293,2.5692313,0.0,-0.29180425,2.5903351,0.0,-0.28115615,2.6122608,0.0,-0.28316835,2.6261182,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065048183,0.07566145,0.0,0.014644638,0.12854403,0.0,0.023666078,0.17544393,0.0,0.033324845,0.21240889,0.0,0.043603737,0.23844987,0.0,0.054619223,0.2525813,0.0,0.05687488,0.25393987,0.0,0.05909874,0.25472403,0.0,0.061383102,0.25491616,0.0,0.06373171,0.25453126,0.0,0.06610139,0.25365257,0.0,0.06837151,0.25219148,0.0,0.07073989,0.25006297,0.0,0.07320302,0.2473632,0.0,0.075602196,0.24409403,0.0,0.077951476,0.24020982,0.0,0.08037237,0.23568973,0.0,0.08273841,0.23078522,0.0,0.08471142,0.22605279,0.0,0.08556621,0.22399971,0.0,0.081862934,0.23695017,0.0,0.055301275,0.32932925,0.0,-0.15687121,0.7617321,0.0,0.282405,1.0751897,0.0,-0.060501944,1.0533512,0.0,0.08444723,1.1419773,0.0,0.0007928362,1.235186,0.0,-0.023157684,1.3152345,0.0,-0.004775662,1.3920187,0.0,0.07407144,1.4243969,0.0,-0.118261516,1.5188811,0.0,-0.079512686,1.6465665,0.0,-0.15162243,1.7224543,0.0,-0.1568686,1.759777,0.0,-0.06812989,1.8273729,0.0,-0.14777917,1.8759265,0.0,-0.15739296,1.910621,0.0,-0.120097026,1.9663203,0.0,-0.122172564,2.01039,0.0,-0.12556504,2.05566,0.0,-0.12891705,2.09575,0.0,-0.14692244,2.138177,0.0,-0.18082336,2.170615,0.0,-0.14221331,2.2169397,0.0,-0.13226965,2.2576182,0.0,-0.12122428,2.300389,0.0,-0.14650434,2.3335311,0.0,-0.14169146,2.3688054,0.0,-0.11096455,2.408855,0.0,-0.121704094,2.4420114,0.0,-0.11263268,2.477819,0.0,-0.12248556,2.5100646,0.0,-0.13971111,2.5363233,0.0,-0.13114075,2.569358,0.0,-0.12990941,2.6005297,0.0,-0.122672416,2.629734,0.0,-0.10562756,2.6673255,0.0,-0.116324835,2.6895494,0.0,-0.1180585,2.7120616,0.0,-0.122432955,2.7373178,0.0,-0.11406376,2.766197,0.0,-0.105829015,2.8024817,0.0,-0.101727545,2.8252351,0.0,-0.09021699,2.8518653,0.0,-0.089512564,2.8733075,0.0
