Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047047537,0.7280324,0.0,0.04975331,0.79973567,0.0,0.05240192,0.85912055,0.0,0.055747148,0.91378725,0.0,0.05912862,0.9613901,0.0,0.06279951,1.0008498,0.0,0.066041745,1.0325252,0.0,0.06644571,1.0377703,0.0,0.06678926,1.0429231,0.0,0.06648415,1.0479128,0.0,0.06562888,1.0521554,0.0,0.06400092,1.0550706,0.0,0.061136283,1.0567963,0.0,0.055381857,1.0562456,0.0,0.044733692,1.0505954,0.0,0.025362615,1.0345126,0.0,-0.0108063305,0.99824375,0.0,-0.07798323,0.9214558,0.0,-0.193934,0.7753462,0.0,-0.35465607,0.5708218,0.0,-0.37872174,0.67104244,0.0,-0.410028,0.62225735,0.0,-0.38093403,0.62509257,0.0,-0.39629498,0.6393373,0.0,-0.4027618,0.672735,0.0,-0.43656683,0.6885896,0.0,-0.4001161,0.7208581,0.0,-0.43429577,0.7499523,0.0,-0.42294014,0.72494894,0.0,-0.42238307,0.75337577,0.0,-0.39248124,0.7526752,0.0,-0.41295674,0.74760926,0.0,-0.4014796,0.78405887,0.0,-0.41628778,0.770974,0.0,-0.4004851,0.78161806,0.0,-0.39834404,0.79398876,0.0,-0.41482478,0.7840715,0.0,-0.39577773,0.8162626,0.0,-0.38659313,0.81785774,0.0,-0.39166686,0.8168233,0.0,-0.394409,0.81797785,0.0,-0.405245,0.82192606,0.0,-0.39853957,0.85376287,0.0,-0.38807648,0.85815424,0.0,-0.37600702,0.8614911,0.0,-0.3782498,0.86159414,0.0,-0.36468503,0.86546165,0.0,-0.3475552,0.86904,0.0,-0.3314993,0.86633414,0.0,-0.32046872,0.86372876,0.0,-0.307871,0.86129814,0.0,-0.28808376,0.8669222,0.0,-0.2767699,0.8601469,0.0,-0.2529506,0.86259687,0.0,-0.2414712,0.86223763,0.0,-0.22167876,0.862613,0.0,-0.2005068,0.8602622,0.0,-0.17297573,0.860443,0.0,-0.15427133,0.85508394,0.0,-0.1359708,0.8492051,0.0,-0.11314006,0.8453095,0.0,-0.091738395,0.843793,0.0,-0.08214901,0.834087,0.0,-0.06436146,0.83286995,0.0,-0.052386124,0.8342915,0.0,-0.036204536,0.826157,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.05392747,0.7274142,0.0,0.057011638,0.7991546,0.0,0.060062844,0.8585041,0.0,0.063913606,0.9132632,0.0,0.06783037,0.96094054,0.0,0.072119296,1.000599,0.0,0.07604329,1.0328465,0.0,0.07659708,1.0383312,0.0,0.0770944,1.0437957,0.0,0.07688126,1.0492579,0.0,0.07609694,1.054157,0.0,0.07452109,1.0580616,0.0,0.071657136,1.0613091,0.0,0.065710336,1.0631558,0.0,0.054560453,1.0615283,0.0,0.03411074,1.0524472,0.0,-0.004429504,1.0288616,0.0,-0.07648548,0.97488254,0.0,-0.20160471,0.86605823,0.0,-0.3724122,0.7064309,0.0,-0.36149427,0.8124657,0.0,-0.3974101,0.75973874,0.0,-0.3665648,0.7653717,0.0,-0.381048,0.78346235,0.0,-0.3878194,0.8198289,0.0,-0.422946,0.8435168,0.0,-0.38220194,0.8774227,0.0,-0.41637874,0.91249335,0.0,-0.408364,0.89002913,0.0,-0.40175933,0.91712785,0.0,-0.37304008,0.91884166,0.0,-0.39612627,0.9187211,0.0,-0.37850738,0.9549827,0.0,-0.3959712,0.94705284,0.0,-0.37749422,0.95971286,0.0,-0.37201813,0.9723952,0.0,-0.3930633,0.96468747,0.0,-0.37069136,0.9978246,0.0,-0.36085737,1.0007291,0.0,-0.36528087,1.0032407,0.0,-0.36912325,1.0021317,0.0,-0.38281178,1.0105333,0.0,-0.37421846,1.0440454,0.0,-0.36065176,1.0502294,0.0,-0.34830222,1.0500532,0.0,-0.3437498,1.0562065,0.0,-0.33099312,1.0562222,0.0,-0.31578767,1.0591791,0.0,-0.2970406,1.0572613,0.0,-0.283682,1.0560628,0.0,-0.26957405,1.0517594,0.0,-0.25047395,1.0516319,0.0,-0.23753503,1.0460733,0.0,-0.20688376,1.0474715,0.0,-0.19610362,1.042844,0.0,-0.17404154,1.0453366,0.0,-0.14480914,1.0471256,0.0,-0.11386647,1.0404909,0.0,-0.09575973,1.0344526,0.0,-0.07025964,1.0291508,0.0,-0.05139582,1.0227361,0.0,-0.025455179,1.0196224,0.0,-0.008448478,1.0147567,0.0,0.0038862787,1.0122387,0.0,0.018478366,1.0085933,0.0,0.04084517,0.99942434,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.060819637,0.7266699,0.0,0.06428093,0.79844785,0.0,0.06775092,0.8577576,0.0,0.07208647,0.9125983,0.0,0.07653345,0.9603494,0.0,0.08147318,1.0001936,0.0,0.08615564,1.0330054,0.0,0.08687187,1.0387298,0.0,0.08756108,1.0445249,0.0,0.08749513,1.0504549,0.0,0.08684785,1.0560344,0.0,0.0854291,1.0609683,0.0,0.08269575,1.06577,0.0,0.076769195,1.070126,0.0,0.06545652,1.0726691,0.0,0.04449281,1.0709244,0.0,0.004674167,1.0604182,0.0,-0.070757486,1.0301979,0.0,-0.20249307,0.95966375,0.0,-0.38059396,0.84435725,0.0,-0.33405566,0.94755614,0.0,-0.3762373,0.9024214,0.0,-0.34012488,0.90303224,0.0,-0.3564825,0.92572,0.0,-0.35912055,0.9674857,0.0,-0.3950492,0.9935416,0.0,-0.35407284,1.030777,0.0,-0.38613573,1.0687625,0.0,-0.38033035,1.0493848,0.0,-0.36970818,1.0763777,0.0,-0.3410613,1.0811275,0.0,-0.36648306,1.0855261,0.0,-0.3456292,1.1213616,0.0,-0.36593157,1.1159172,0.0,-0.34519666,1.1303252,0.0,-0.34102365,1.1442385,0.0,-0.36459264,1.1391151,0.0,-0.33929938,1.1746083,0.0,-0.32708266,1.178858,0.0,-0.3321927,1.1830628,0.0,-0.33767003,1.1874114,0.0,-0.35622558,1.1978022,0.0,-0.3449412,1.2336118,0.0,-0.32680467,1.2412567,0.0,-0.3168508,1.2416464,0.0,-0.3152523,1.2467655,0.0,-0.29949474,1.2483318,0.0,-0.28361753,1.2505193,0.0,-0.26286644,1.2492269,0.0,-0.24754794,1.2471534,0.0,-0.23253502,1.2441971,0.0,-0.20991433,1.2458843,0.0,-0.1913419,1.2414328,0.0,-0.16488858,1.2392291,0.0,-0.1487127,1.235182,0.0,-0.12183926,1.2354752,0.0,-0.08850736,1.2337965,0.0,-0.05899786,1.2264849,0.0,-0.035826243,1.2151244,0.0,-0.011580618,1.2068825,0.0,0.014644245,1.1984091,0.0,0.04027467,1.1965913,0.0,0.05977148,1.1879086,0.0,0.071561255,1.1812022,0.0,0.09349874,1.1838485,0.0,0.105594374,1.1712692,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.067728125,0.7257724,0.0,0.0715702,0.7975505,0.0,0.07544134,0.8568172,0.0,0.080306984,0.91173947,0.0,0.08531446,0.9595499,0.0,0.09091025,0.9995592,0.0,0.096420325,1.0329049,0.0,0.0973354,1.038864,0.0,0.098243125,1.0449764,0.0,0.0983775,1.0513791,0.0,0.097939976,1.057635,0.0,0.09676201,1.0635952,0.0,0.094322205,1.0699806,0.0,0.08863645,1.0768594,0.0,0.07752296,1.0836713,0.0,0.056698274,1.0893638,0.0,0.016554402,1.0925174,0.0,-0.060126726,1.0860137,0.0,-0.19601879,1.0537875,0.0,-0.37901902,0.9829023,0.0,-0.2994522,1.0815079,0.0,-0.34635648,1.0325664,0.0,-0.30785295,1.0381085,0.0,-0.32397342,1.0638089,0.0,-0.32843333,1.1070802,0.0,-0.3642931,1.1418031,0.0,-0.31968674,1.1792594,0.0,-0.35062942,1.2202325,0.0,-0.34688514,1.207055,0.0,-0.33069608,1.2302879,0.0,-0.30124566,1.2382449,0.0,-0.32987645,1.2475995,0.0,-0.30367586,1.2834558,0.0,-0.32483882,1.28171,0.0,-0.3038359,1.2974951,0.0,-0.29486004,1.3118378,0.0,-0.32411912,1.3101586,0.0,-0.29366243,1.3445853,0.0,-0.28187174,1.3530319,0.0,-0.29034808,1.3585848,0.0,-0.29485896,1.3637432,0.0,-0.31748733,1.3773959,0.0,-0.30444342,1.4169142,0.0,-0.28444025,1.4234571,0.0,-0.27282912,1.4258747,0.0,-0.2709106,1.432853,0.0,-0.25530875,1.4340446,0.0,-0.23287465,1.4366156,0.0,-0.21219759,1.4350297,0.0,-0.19795042,1.433075,0.0,-0.1846361,1.42643,0.0,-0.15710483,1.4269608,0.0,-0.13620484,1.423059,0.0,-0.10529719,1.4217136,0.0,-0.087676935,1.4157499,0.0,-0.057141773,1.4115843,0.0,-0.020022327,1.4079992,0.0,0.011715693,1.3986062,0.0,0.039271362,1.3888685,0.0,0.06314004,1.3783092,0.0,0.0926699,1.3675991,0.0,0.12087198,1.3613318,0.0,0.14348125,1.3544867,0.0,0.1598965,1.3528428,0.0,0.18420187,1.3518322,0.0,0.19982457,1.3405951,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.074636936,0.724716,0.0,0.078868605,0.7965281,0.0,0.08316403,0.8557432,0.0,0.088566676,0.9107117,0.0,0.09414661,0.95856446,0.0,0.100448355,0.9986959,0.0,0.10684744,1.0325209,0.0,0.10797468,1.0387005,0.0,0.10914889,1.0451076,0.0,0.10953055,1.0519472,0.0,0.10936171,1.0588653,0.0,0.10852919,1.0658317,0.0,0.106513396,1.0737673,0.0,0.101312086,1.0831518,0.0,0.090765305,1.0941875,0.0,0.07062516,1.1073956,0.0,0.031392135,1.1235905,0.0,-0.044807713,1.1412039,0.0,-0.181883,1.1470506,0.0,-0.3670641,1.1192744,0.0,-0.25702938,1.2044606,0.0,-0.30706072,1.1606148,0.0,-0.2656769,1.1638548,0.0,-0.282104,1.1937447,0.0,-0.28275976,1.2424225,0.0,-0.31712285,1.2803481,0.0,-0.27337453,1.3220363,0.0,-0.3003992,1.3635201,0.0,-0.30091876,1.3533379,0.0,-0.27953306,1.3756058,0.0,-0.25157252,1.3894418,0.0,-0.2810415,1.4024993,0.0,-0.25204134,1.4372047,0.0,-0.27722397,1.4394162,0.0,-0.2537087,1.4568156,0.0,-0.24376646,1.4741464,0.0,-0.27559716,1.4745562,0.0,-0.2410565,1.5105765,0.0,-0.22994968,1.5200053,0.0,-0.23696412,1.5303993,0.0,-0.24326067,1.5376341,0.0,-0.27182025,1.5557542,0.0,-0.25277135,1.5978296,0.0,-0.23322046,1.6062922,0.0,-0.22174387,1.6107161,0.0,-0.21677653,1.6190853,0.0,-0.20123667,1.618889,0.0,-0.177729,1.6239108,0.0,-0.16038758,1.6230284,0.0,-0.14396802,1.6215209,0.0,-0.12509243,1.6168307,0.0,-0.0995203,1.6144494,0.0,-0.07837141,1.6089671,0.0,-0.043730836,1.60791,0.0,-0.023732143,1.5990913,0.0,0.0070812954,1.5958494,0.0,0.047099363,1.5866487,0.0,0.08029622,1.5730957,0.0,0.1162451,1.5657817,0.0,0.136971,1.5487711,0.0,0.16868098,1.5395051,0.0,0.19999611,1.5353427,0.0,0.2199694,1.5269463,0.0,0.2421795,1.5211997,0.0,0.2602639,1.5233094,0.0,0.2783644,1.5095096,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.081560984,0.7234881,0.0,0.0861597,0.79527164,0.0,0.090885215,0.854422,0.0,0.096809424,0.9094564,0.0,0.10296309,0.95731974,0.0,0.109974876,0.99753994,0.0,0.117331505,1.0317645,0.0,0.11869715,1.038123,0.0,0.12016141,1.0448102,0.0,0.12082634,1.0520644,0.0,0.12099439,1.059594,0.0,0.12059373,1.0675073,0.0,0.11915951,1.0769129,0.0,0.11462543,1.0886986,0.0,0.10499937,1.1037925,0.0,0.086215466,1.124145,0.0,0.049043614,1.1535692,0.0,-0.024474608,1.1939769,0.0,-0.1596571,1.2368246,0.0,-0.3442137,1.2513705,0.0,-0.20747857,1.3209581,0.0,-0.25871354,1.2774417,0.0,-0.21533565,1.284248,0.0,-0.23165525,1.3171628,0.0,-0.22943924,1.3685985,0.0,-0.2672766,1.41133,0.0,-0.22045876,1.4543326,0.0,-0.2445016,1.4978557,0.0,-0.24550642,1.4955034,0.0,-0.22135372,1.5127149,0.0,-0.19320622,1.5300286,0.0,-0.22340138,1.5487219,0.0,-0.19151591,1.5824972,0.0,-0.21651761,1.5890061,0.0,-0.19288509,1.6093533,0.0,-0.1783473,1.6268096,0.0,-0.2129978,1.632878,0.0,-0.17584339,1.6688462,0.0,-0.16617142,1.6799846,0.0,-0.17425852,1.6929657,0.0,-0.18163855,1.7045392,0.0,-0.21035393,1.7298582,0.0,-0.18959647,1.7762802,0.0,-0.16699931,1.7836902,0.0,-0.15748985,1.7855855,0.0,-0.15255187,1.7980716,0.0,-0.13449353,1.7989317,0.0,-0.1098041,1.8013963,0.0,-0.09324306,1.7977352,0.0,-0.076187424,1.7963017,0.0,-0.060769837,1.7908993,0.0,-0.03494388,1.7887837,0.0,-0.011642005,1.785061,0.0,0.022562793,1.7823302,0.0,0.04393848,1.773417,0.0,0.08236069,1.7664961,0.0,0.12382106,1.7554414,0.0,0.15556736,1.7374511,0.0,0.19140527,1.7256738,0.0,0.21501693,1.7106209,0.0,0.25075072,1.6996963,0.0,0.2843518,1.6898677,0.0,0.30480143,1.6784246,0.0,0.3239187,1.674204,0.0,0.34566885,1.6692232,0.0,0.37524414,1.6613832,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08846255,0.7220692,0.0,0.09344156,0.7938825,0.0,0.09861933,0.8529369,0.0,0.10504739,0.90800583,0.0,0.11180611,0.9558512,0.0,0.11954711,0.9961063,0.0,0.12791322,1.0306208,0.0,0.12954783,1.0371432,0.0,0.13132803,1.044053,0.0,0.13233937,1.0516638,0.0,0.13289325,1.0597454,0.0,0.1330162,1.0685173,0.0,0.13227321,1.0792812,0.0,0.12863383,1.0933166,0.0,0.120237514,1.1122872,0.0,0.10348954,1.139456,0.0,0.0694451,1.1808777,0.0,0.00037556692,1.2434678,0.0,-0.1297307,1.3219234,0.0,-0.31055498,1.3770864,0.0,-0.14973357,1.4267762,0.0,-0.20394778,1.3864477,0.0,-0.15775052,1.392728,0.0,-0.17287748,1.429202,0.0,-0.16772486,1.4850465,0.0,-0.20723288,1.5319238,0.0,-0.15866275,1.5785918,0.0,-0.17842111,1.6212307,0.0,-0.18345685,1.6234331,0.0,-0.15368827,1.6391151,0.0,-0.12643175,1.662206,0.0,-0.15772326,1.685387,0.0,-0.121758275,1.718695,0.0,-0.14728816,1.7300735,0.0,-0.12195995,1.751704,0.0,-0.107066035,1.7703962,0.0,-0.14547133,1.7804495,0.0,-0.10370196,1.8173158,0.0,-0.09336805,1.8296871,0.0,-0.10453636,1.8468301,0.0,-0.11302268,1.8601706,0.0,-0.14423938,1.8919163,0.0,-0.11842961,1.9404685,0.0,-0.0942315,1.9476622,0.0,-0.08655293,1.9529549,0.0,-0.08157783,1.9651893,0.0,-0.062291592,1.9679598,0.0,-0.03898307,1.9733641,0.0,-0.020405233,1.9738438,0.0,-0.004813204,1.9713842,0.0,0.012257954,1.9680077,0.0,0.03902789,1.9644773,0.0,0.06446759,1.9579303,0.0,0.09969607,1.9560319,0.0,0.11967142,1.944117,0.0,0.16189556,1.9374691,0.0,0.20419675,1.9188735,0.0,0.23952812,1.9035119,0.0,0.27024448,1.8881977,0.0,0.30167252,1.8735479,0.0,0.33520252,1.8616388,0.0,0.36770916,1.8558955,0.0,0.39569288,1.8448352,0.0,0.41371906,1.8388181,0.0,0.44417295,1.8399951,0.0,0.45749146,1.8302407,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09532057,0.72046506,0.0,0.10065787,0.7922289,0.0,0.10628034,0.851214,0.0,0.11324594,0.90630895,0.0,0.12060215,0.95409566,0.0,0.12910299,0.994336,0.0,0.1385227,1.0290298,0.0,0.14044543,1.0356599,0.0,0.14257735,1.0427552,0.0,0.14394961,1.0506686,0.0,0.14495903,1.0592128,0.0,0.1456722,1.0687335,0.0,0.14574842,1.0807046,0.0,0.14319311,1.0967554,0.0,0.1364202,1.1191925,0.0,0.122234255,1.1526567,0.0,0.0923429,1.2055823,0.0,0.029729988,1.2884777,0.0,-0.09215613,1.4002888,0.0,-0.26624173,1.4939684,0.0,-0.08654613,1.5239805,0.0,-0.14235733,1.4852525,0.0,-0.093762636,1.4951957,0.0,-0.108193964,1.5324528,0.0,-0.099602476,1.590729,0.0,-0.13900545,1.6429914,0.0,-0.08448869,1.6916299,0.0,-0.09990667,1.734594,0.0,-0.10646415,1.7441374,0.0,-0.07450771,1.7552737,0.0,-0.045753427,1.7841216,0.0,-0.07918659,1.8099551,0.0,-0.038884472,1.8434237,0.0,-0.06386397,1.8577517,0.0,-0.037110176,1.8826745,0.0,-0.022286193,1.9024339,0.0,-0.05973745,1.918008,0.0,-0.017894862,1.9540861,0.0,-0.007180559,1.9704348,0.0,-0.012872581,1.9932165,0.0,-0.026064934,2.0092573,0.0,-0.058748826,2.0506983,0.0,-0.03441987,2.0982585,0.0,-0.010905175,2.107936,0.0,-0.0011417145,2.1129162,0.0,0.0013842768,2.1272998,0.0,0.022376502,2.1327167,0.0,0.04545591,2.1365447,0.0,0.068783365,2.139603,0.0,0.0820519,2.138587,0.0,0.099963434,2.135292,0.0,0.12594947,2.134606,0.0,0.15047738,2.1294315,0.0,0.18788254,2.1250758,0.0,0.20475972,2.110719,0.0,0.24639566,2.0991623,0.0,0.28791374,2.0786302,0.0,0.32580778,2.0601306,0.0,0.36482775,2.0431864,0.0,0.3940045,2.0262315,0.0,0.43129832,2.0166683,0.0,0.47032213,2.0056925,0.0,0.48937997,1.9961234,0.0,0.51314265,1.9900476,0.0,0.54180056,1.9873854,0.0,0.56260186,1.9776576,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10212925,0.7186787,0.0,0.10782912,0.790448,0.0,0.11389086,0.8493116,0.0,0.12139734,0.90440196,0.0,0.12934154,0.95210385,0.0,0.13860314,0.9922617,0.0,0.14911759,1.026984,0.0,0.15133417,1.0336877,0.0,0.15384234,1.0409007,0.0,0.15560246,1.0490348,0.0,0.15711144,1.0579524,0.0,0.15850401,1.0680958,0.0,0.1594915,1.0810815,0.0,0.15818904,1.0988822,0.0,0.15328978,1.1244723,0.0,0.14223412,1.1633711,0.0,0.11736071,1.2263242,0.0,0.063127354,1.3277006,0.0,-0.047636848,1.4700878,0.0,-0.21148652,1.599774,0.0,-0.017954115,1.6073809,0.0,-0.074630015,1.5721575,0.0,-0.023413593,1.5823889,0.0,-0.036572184,1.6220595,0.0,-0.024697848,1.6837482,0.0,-0.06071408,1.7402115,0.0,-0.0040669977,1.792253,0.0,-0.019412028,1.8321909,0.0,-0.025899118,1.8488078,0.0,0.009940375,1.8568897,0.0,0.03976805,1.891748,0.0,0.0072251162,1.9228474,0.0,0.048861593,1.9541025,0.0,0.024535242,1.9747547,0.0,0.05415168,2.0014775,0.0,0.070406675,2.0214946,0.0,0.033038277,2.0432386,0.0,0.077357285,2.0798626,0.0,0.09037474,2.0990343,0.0,0.08169389,2.1245313,0.0,0.06703406,2.1454935,0.0,0.033403672,2.193433,0.0,0.059659366,2.2436562,0.0,0.08542519,2.2511961,0.0,0.09738402,2.2629693,0.0,0.102814704,2.2808192,0.0,0.12047967,2.2854266,0.0,0.14517125,2.2922232,0.0,0.16827604,2.2973597,0.0,0.17765266,2.2968614,0.0,0.19866668,2.2973092,0.0,0.2276676,2.292907,0.0,0.24559766,2.287587,0.0,0.28282574,2.288168,0.0,0.30591577,2.2761328,0.0,0.3419646,2.258471,0.0,0.3878591,2.2379239,0.0,0.43027863,2.223473,0.0,0.46167544,2.206126,0.0,0.49054277,2.1880145,0.0,0.52626014,2.1743546,0.0,0.5615723,2.1687603,0.0,0.5838461,2.1592069,0.0,0.6055037,2.1507356,0.0,0.6319313,2.154001,0.0,0.65411687,2.1442108,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.10888425,0.71669644,0.0,0.114939936,0.7884206,0.0,0.12144776,0.8471757,0.0,0.12951253,0.90224946,0.0,0.1380703,0.949831,0.0,0.14810395,0.9898458,0.0,0.15972778,1.0244509,0.0,0.16225003,1.0311695,0.0,0.16515304,1.0384421,0.0,0.16733839,1.0467155,0.0,0.16936645,1.0558901,0.0,0.1714775,1.066482,0.0,0.1734805,1.0802633,0.0,0.17357093,1.0994917,0.0,0.17079642,1.1275634,0.0,0.1632788,1.171249,0.0,0.14433561,1.2429255,0.0,0.10002731,1.3602328,0.0,0.0035921913,1.5296417,0.0,-0.14695328,1.692056,0.0,0.056423053,1.680192,0.0,-0.0013205215,1.6472499,0.0,0.054603238,1.6614147,0.0,0.04210321,1.7013719,0.0,0.056543455,1.7627412,0.0,0.020680297,1.824595,0.0,0.07979636,1.8761485,0.0,0.0683968,1.9173082,0.0,0.061067116,1.9401507,0.0,0.099369474,1.9455088,0.0,0.13439447,1.9849333,0.0,0.10218658,2.0180168,0.0,0.14658679,2.051224,0.0,0.1216689,2.073241,0.0,0.1511301,2.1036851,0.0,0.17021586,2.125138,0.0,0.13132317,2.151534,0.0,0.17869776,2.189077,0.0,0.19512562,2.2120476,0.0,0.18598816,2.2411118,0.0,0.17207535,2.2667837,0.0,0.1372966,2.3229635,0.0,0.16578615,2.375846,0.0,0.19145726,2.384347,0.0,0.2021857,2.3969479,0.0,0.20853916,2.4170446,0.0,0.22579345,2.422385,0.0,0.25028247,2.430887,0.0,0.27069014,2.4395275,0.0,0.28380474,2.4432552,0.0,0.30029473,2.4444501,0.0,0.32787797,2.4471507,0.0,0.34506392,2.4422987,0.0,0.3858504,2.4408588,0.0,0.40467232,2.4272301,0.0,0.4431353,2.4078417,0.0,0.48874208,2.3864057,0.0,0.5252646,2.3672533,0.0,0.5632703,2.349754,0.0,0.58903474,2.3331745,0.0,0.62501615,2.3218534,0.0,0.65315765,2.3098044,0.0,0.6850067,2.3026524,0.0,0.7000656,2.2942834,0.0,0.7402676,2.3002741,0.0,0.76010925,2.2883692,0.0
