Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.04764824,0.7183846,0.0,0.050853383,0.794301,0.0,0.056138005,0.8501142,0.0,0.06050268,0.90158546,0.0,0.06425526,0.9458195,0.0,0.06873546,0.9818422,0.0,0.072105505,1.010134,0.0,0.07232546,1.0148897,0.0,0.07233908,1.019072,0.0,0.07198873,1.0227479,0.0,0.070776395,1.0258738,0.0,0.0685292,1.027426,0.0,0.06404466,1.0269122,0.0,0.05600788,1.0219909,0.0,0.041486073,1.0090393,0.0,0.014971782,0.97975355,0.0,-0.032361906,0.9184902,0.0,-0.10611179,0.8377626,0.0,-0.19011468,0.72041583,0.0,-0.079087615,0.7384503,0.0,0.010855986,0.8807948,0.0,0.014260336,0.8655714,0.0,0.02683923,0.88949126,0.0,0.02396909,0.9328125,0.0,0.018014463,0.9691845,0.0,0.04304671,1.0540918,0.0,0.06817117,1.0983678,0.0,0.063547075,1.1145297,0.0,0.050002057,1.1069361,0.0,0.074945964,1.1396533,0.0,0.043557644,1.1555703,0.0,0.04256401,1.1834037,0.0,0.029963385,1.1939714,0.0,0.037336357,1.2256721,0.0,0.04208841,1.2640274,0.0,0.051180158,1.2827641,0.0,0.04353041,1.3018082,0.0,0.031657074,1.3258904,0.0,0.054766078,1.3678966,0.0,0.042550523,1.3843864,0.0,0.03287662,1.4058042,0.0,0.04051094,1.443537,0.0,0.03265655,1.4606284,0.0,0.02718565,1.4849933,0.0,0.018838037,1.5133957,0.0,0.01258115,1.536559,0.0,0.004133679,1.5654874,0.0,-0.011654841,1.5884485,0.0,-0.028331172,1.613016,0.0,-0.15141967,1.6615722,0.0,-0.20295703,1.7514857,0.0,-0.24190266,1.8260676,0.0,-0.2720295,1.8782463,0.0,-0.29965746,1.9290465,0.0,-0.33186367,1.9743965,0.0,-0.3568041,2.0133026,0.0,-0.3796579,2.0611713,0.0,-0.40710372,2.1018367,0.0,-0.42612684,2.1443784,0.0,-0.45372486,2.1812305,0.0,-0.47986525,2.2206821,0.0,-0.50293,2.263802,0.0,-0.5244683,2.2999997,0.0,-0.55271137,2.3331947,0.0,-0.5831498,2.3721366,0.0,-0.60545933,2.4087062,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054613844,0.7177107,0.0,0.058266357,0.7935146,0.0,0.06431093,0.84940815,0.0,0.06933231,0.90097225,0.0,0.07366359,0.9452982,0.0,0.07886793,0.98151755,0.0,0.08296501,1.0104445,0.0,0.08330415,1.0154752,0.0,0.0834384,1.0200312,0.0,0.08320471,1.0242643,0.0,0.08205069,1.0281925,0.0,0.07980602,1.0309833,0.0,0.07517035,1.0324092,0.0,0.06675142,1.0306596,0.0,0.051371865,1.0230716,0.0,0.022996798,1.0031825,0.0,-0.027930804,0.95837736,0.0,-0.107736126,0.9042465,0.0,-0.19896686,0.81893563,0.0,-0.073974796,0.8430551,0.0,0.02084671,0.9505079,0.0,0.02445435,0.93524265,0.0,0.038213033,0.9606124,0.0,0.03669404,1.0062134,0.0,0.031085437,1.0491663,0.0,0.061033357,1.1353782,0.0,0.08844002,1.1767638,0.0,0.0833025,1.1930233,0.0,0.06846668,1.1898402,0.0,0.09691818,1.2276824,0.0,0.062315006,1.2496216,0.0,0.062657766,1.2823341,0.0,0.0474606,1.2981923,0.0,0.057412017,1.3369635,0.0,0.0635949,1.3744997,0.0,0.0746307,1.3958986,0.0,0.066845834,1.419847,0.0,0.05560955,1.4490778,0.0,0.08013776,1.4928315,0.0,0.06896822,1.5136082,0.0,0.061529197,1.5388358,0.0,0.0666765,1.5795382,0.0,0.059482787,1.6028206,0.0,0.05444127,1.6299008,0.0,0.048479732,1.6636158,0.0,0.042266253,1.6918287,0.0,0.034547586,1.7250389,0.0,0.018833127,1.7519717,0.0,0.004774949,1.7832922,0.0,-0.10641175,1.8349569,0.0,-0.1489297,1.9322858,0.0,-0.18676557,2.0145407,0.0,-0.21654361,2.0748909,0.0,-0.24069463,2.1339805,0.0,-0.27275676,2.1864185,0.0,-0.29800743,2.235418,0.0,-0.32257953,2.2865314,0.0,-0.34899092,2.3312533,0.0,-0.36951432,2.3828325,0.0,-0.39097384,2.431467,0.0,-0.4197137,2.4700584,0.0,-0.43633592,2.5210717,0.0,-0.46556056,2.5642226,0.0,-0.49551842,2.6064658,0.0,-0.52489024,2.6453178,0.0,-0.5504586,2.6908374,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.06162411,0.71686965,0.0,0.06569906,0.79255635,0.0,0.07253206,0.8485538,0.0,0.07822772,0.9001763,0.0,0.083172254,0.9445776,0.0,0.08914633,0.9809764,0.0,0.094034724,1.0105146,0.0,0.09452421,1.0158176,0.0,0.094829515,1.0207739,0.0,0.094763145,1.0255704,0.0,0.09374362,1.0303419,0.0,0.09162204,1.0344197,0.0,0.08700001,1.0378841,0.0,0.07845663,1.0394541,0.0,0.06266766,1.0375323,0.0,0.033223446,1.0275043,0.0,-0.020251267,1.0001581,0.0,-0.10457848,0.9738185,0.0,-0.20125633,0.921297,0.0,-0.06258431,0.951112,0.0,0.038379762,1.0278059,0.0,0.041474484,1.0087686,0.0,0.056711845,1.0365717,0.0,0.054845348,1.0842289,0.0,0.047933757,1.132549,0.0,0.083065756,1.2198584,0.0,0.11318665,1.2577852,0.0,0.1075634,1.2754514,0.0,0.09272598,1.2764584,0.0,0.12556136,1.3192381,0.0,0.08780662,1.3460013,0.0,0.08838771,1.3834966,0.0,0.07225124,1.4064392,0.0,0.08528695,1.450332,0.0,0.09312531,1.4891797,0.0,0.106218904,1.5132914,0.0,0.097684085,1.5401653,0.0,0.08482024,1.5736351,0.0,0.11409782,1.6197671,0.0,0.10185385,1.6439749,0.0,0.09361766,1.6737386,0.0,0.10284342,1.7177022,0.0,0.09583313,1.7447838,0.0,0.09136177,1.7778891,0.0,0.08476857,1.8147914,0.0,0.07959439,1.8499936,0.0,0.072950855,1.8869649,0.0,0.059481423,1.9188622,0.0,0.04848622,1.9560905,0.0,-0.05128827,2.0119781,0.0,-0.09251289,2.1152458,0.0,-0.124503896,2.2081149,0.0,-0.15916419,2.271896,0.0,-0.1818043,2.3364966,0.0,-0.21023925,2.3956122,0.0,-0.22804746,2.4517868,0.0,-0.25530395,2.5090017,0.0,-0.2867457,2.5591784,0.0,-0.29497117,2.6176798,0.0,-0.3215038,2.6678927,0.0,-0.3529034,2.7153714,0.0,-0.37215894,2.767751,0.0,-0.3958348,2.8135047,0.0,-0.42079595,2.8630602,0.0,-0.45422474,2.906205,0.0,-0.47472394,2.9581256,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.06863834,0.7158787,0.0,0.073150374,0.79140925,0.0,0.08072934,0.8475101,0.0,0.08711383,0.89919376,0.0,0.092673466,0.9436719,0.0,0.099447064,0.980213,0.0,0.10521363,1.0103427,0.0,0.105881795,1.0159239,0.0,0.1063794,1.0212538,0.0,0.10654879,1.0266293,0.0,0.10573239,1.0322449,0.0,0.10384908,1.0376378,0.0,0.0994222,1.0431736,0.0,0.091045596,1.0481677,0.0,0.075284876,1.0520406,0.0,0.04543363,1.052336,0.0,-0.009281873,1.0428592,0.0,-0.09634042,1.0447627,0.0,-0.19665314,1.0251772,0.0,-0.043751888,1.0603564,0.0,0.05767336,1.1057193,0.0,0.061209008,1.0867816,0.0,0.07809571,1.1162611,0.0,0.076521754,1.1657583,0.0,0.07052974,1.2201761,0.0,0.10775722,1.3078893,0.0,0.14204088,1.3432099,0.0,0.1358788,1.3617464,0.0,0.12070441,1.3676258,0.0,0.1566495,1.414783,0.0,0.11634942,1.446953,0.0,0.117757395,1.4887253,0.0,0.102004185,1.5192705,0.0,0.11769826,1.5671729,0.0,0.12622777,1.6063762,0.0,0.14129215,1.632654,0.0,0.13353194,1.6651423,0.0,0.120929934,1.7022182,0.0,0.15285408,1.7509611,0.0,0.1435456,1.7786322,0.0,0.13371669,1.8110242,0.0,0.14734885,1.8597171,0.0,0.13918568,1.8913825,0.0,0.13741405,1.9287449,0.0,0.13015029,1.9694586,0.0,0.12968822,2.008602,0.0,0.12587917,2.0496607,0.0,0.11337495,2.086389,0.0,0.10265342,2.128257,0.0,0.014744015,2.1866896,0.0,-0.017893312,2.2941468,0.0,-0.04708662,2.3869386,0.0,-0.07745052,2.4570057,0.0,-0.099926725,2.5280955,0.0,-0.123873726,2.5932362,0.0,-0.14248823,2.655356,0.0,-0.16308081,2.7157178,0.0,-0.19175802,2.7708797,0.0,-0.20033284,2.8338084,0.0,-0.22570997,2.8881707,0.0,-0.25291884,2.938526,0.0,-0.27517048,2.9970875,0.0,-0.2947541,3.0516891,0.0,-0.31541836,3.1068559,0.0,-0.34569877,3.158713,0.0,-0.36351463,3.215715,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07567135,0.71471083,0.0,0.08062687,0.7900924,0.0,0.08896363,0.84628874,0.0,0.096018836,0.8980055,0.0,0.10221818,0.94252443,0.0,0.10980755,0.979189,0.0,0.116521835,1.0098441,0.0,0.117408484,1.015678,0.0,0.11815709,1.021391,0.0,0.11860078,1.0273117,0.0,0.11808405,1.0337614,0.0,0.11655556,1.0404425,0.0,0.11250359,1.0480539,0.0,0.104571834,1.0564578,0.0,0.08930041,1.0662308,0.0,0.059850436,1.0768088,0.0,0.0052831215,1.0854493,0.0,-0.08244844,1.115803,0.0,-0.18454802,1.1292284,0.0,-0.01782418,1.1685815,0.0,0.08358748,1.1843578,0.0,0.085425496,1.1658875,0.0,0.10359339,1.1987596,0.0,0.10164971,1.250086,0.0,0.09587397,1.3100109,0.0,0.13702072,1.3980107,0.0,0.17363562,1.4298021,0.0,0.1677679,1.4500643,0.0,0.15217325,1.4596143,0.0,0.19300559,1.5120509,0.0,0.15005998,1.5493584,0.0,0.15372671,1.5964066,0.0,0.138012,1.6339265,0.0,0.15509164,1.6870513,0.0,0.16622667,1.726471,0.0,0.1838028,1.754335,0.0,0.17649172,1.7907199,0.0,0.16436611,1.8326275,0.0,0.2018966,1.8827754,0.0,0.19367272,1.9144098,0.0,0.18524231,1.9512613,0.0,0.19961679,1.9999913,0.0,0.19513683,2.0358496,0.0,0.19377564,2.077806,0.0,0.18934032,2.1206303,0.0,0.19044808,2.165926,0.0,0.18752104,2.2105687,0.0,0.17762975,2.252541,0.0,0.17355199,2.2980688,0.0,0.08869179,2.3544815,0.0,0.065444924,2.463541,0.0,0.044160854,2.560975,0.0,0.017528616,2.6378744,0.0,-0.0026118672,2.7128193,0.0,-0.022343546,2.7821012,0.0,-0.040568717,2.8457654,0.0,-0.055503998,2.913111,0.0,-0.08597247,2.9703822,0.0,-0.09720035,3.0352387,0.0,-0.111726396,3.095764,0.0,-0.138049,3.1526477,0.0,-0.15471016,3.212717,0.0,-0.17273167,3.2715726,0.0,-0.19852963,3.3267581,0.0,-0.21908106,3.3840656,0.0,-0.23348592,3.4417942,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.08270263,0.713388,0.0,0.0881101,0.78857964,0.0,0.097189575,0.8448604,0.0,0.10495925,0.89660764,0.0,0.111798145,0.9411672,0.0,0.12023217,0.9778862,0.0,0.12797368,1.0089924,0.0,0.12909625,1.0150634,0.0,0.13013029,1.0211046,0.0,0.13091516,1.0275499,0.0,0.13075063,1.0347848,0.0,0.12969837,1.0427109,0.0,0.12620287,1.0523206,0.0,0.11900058,1.0640793,0.0,0.10468428,1.0796013,0.0,0.07661805,1.100337,0.0,0.02355604,1.1267413,0.0,-0.062761106,1.1854229,0.0,-0.1645402,1.2314744,0.0,0.015837079,1.2738506,0.0,0.11231024,1.2665472,0.0,0.1141237,1.2464484,0.0,0.1355225,1.2818748,0.0,0.13313437,1.3355396,0.0,0.12849253,1.4016938,0.0,0.173021,1.4895467,0.0,0.21121383,1.5187393,0.0,0.20732413,1.540995,0.0,0.19160295,1.5551592,0.0,0.23622248,1.6115824,0.0,0.1913135,1.6543941,0.0,0.19650696,1.7060632,0.0,0.18232748,1.7498153,0.0,0.20227692,1.8071209,0.0,0.21625346,1.8467994,0.0,0.23463294,1.8764802,0.0,0.22812012,1.9169158,0.0,0.21810018,1.9633135,0.0,0.2583805,2.0139627,0.0,0.2503149,2.0481155,0.0,0.24431486,2.0882578,0.0,0.26153705,2.1410055,0.0,0.25786597,2.1801908,0.0,0.25797263,2.2239459,0.0,0.25663596,2.2713914,0.0,0.259743,2.3203347,0.0,0.25847802,2.366691,0.0,0.25002152,2.410973,0.0,0.2493011,2.4615269,0.0,0.16957793,2.5116696,0.0,0.15585041,2.6197283,0.0,0.1395108,2.7168992,0.0,0.123577654,2.7989976,0.0,0.104066886,2.8753536,0.0,0.082353696,2.9464128,0.0,0.06987357,3.016227,0.0,0.057305843,3.0856462,0.0,0.03311187,3.1472378,0.0,0.026278932,3.215045,0.0,0.0136392545,3.2799478,0.0,-0.010449355,3.3390653,0.0,-0.017482901,3.4007914,0.0,-0.03135039,3.4631135,0.0,-0.057127923,3.5191717,0.0,-0.07024619,3.5839245,0.0,-0.093220934,3.6409256,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.089702494,0.7118612,0.0,0.09556424,0.78687316,0.0,0.10538665,0.8432341,0.0,0.11385127,0.89497244,0.0,0.121365465,0.9395282,0.0,0.13066523,0.9762615,0.0,0.13948858,1.0077075,0.0,0.14087822,1.0139741,0.0,0.14223346,1.0203209,0.0,0.1434058,1.0272199,0.0,0.14369002,1.0351808,0.0,0.14321491,1.0442638,0.0,0.14044555,1.055775,0.0,0.13425295,1.0707186,0.0,0.12133687,1.091829,0.0,0.0954609,1.1223894,0.0,0.04534563,1.1661546,0.0,-0.037492063,1.2521302,0.0,-0.13650069,1.3300847,0.0,0.05676306,1.3738389,0.0,0.14863503,1.344231,0.0,0.14845435,1.3269206,0.0,0.17218512,1.3654691,0.0,0.1707259,1.4202929,0.0,0.16709174,1.4920585,0.0,0.21709271,1.5803965,0.0,0.2555232,1.6063236,0.0,0.25231957,1.6305177,0.0,0.23866887,1.6484185,0.0,0.28710923,1.709239,0.0,0.2405506,1.7564635,0.0,0.24847749,1.812213,0.0,0.23379998,1.8632625,0.0,0.25820327,1.9240096,0.0,0.27389628,1.9634099,0.0,0.29550698,1.9950559,0.0,0.29013047,2.038255,0.0,0.28141427,2.089106,0.0,0.32564482,2.1398797,0.0,0.3194712,2.177254,0.0,0.3146479,2.2208319,0.0,0.33357877,2.274013,0.0,0.33237693,2.3169305,0.0,0.33663452,2.3652577,0.0,0.33759192,2.4144242,0.0,0.3437952,2.4665544,0.0,0.34673506,2.5172365,0.0,0.33806577,2.5633607,0.0,0.3403747,2.6151152,0.0,0.2701627,2.6646667,0.0,0.2646258,2.7668447,0.0,0.25352982,2.8638792,0.0,0.24005999,2.949372,0.0,0.22416276,3.027639,0.0,0.21032704,3.1019635,0.0,0.20374864,3.1746812,0.0,0.19236474,3.244858,0.0,0.16928773,3.3090956,0.0,0.16954589,3.3786004,0.0,0.15770882,3.4404752,0.0,0.13504566,3.502245,0.0,0.13383892,3.568832,0.0,0.1221649,3.6326876,0.0,0.102233216,3.6917112,0.0,0.09014668,3.7548542,0.0,0.07209521,3.8141055,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.096662305,0.7101567,0.0,0.102982864,0.7849302,0.0,0.113541365,0.8413615,0.0,0.12272483,0.8930947,0.0,0.130913,0.93762165,0.0,0.14110933,0.9743009,0.0,0.15106708,1.0059636,0.0,0.15275009,1.0123879,0.0,0.15445933,1.0189763,0.0,0.15606445,1.0262764,0.0,0.15686072,1.0348713,0.0,0.1570569,1.0450004,0.0,0.15518923,1.0582314,0.0,0.15024921,1.0761491,0.0,0.13928863,1.1024007,0.0,0.11623912,1.142256,0.0,0.07056619,1.2024684,0.0,-0.006531892,1.3147866,0.0,-0.10049973,1.4233885,0.0,0.1048892,1.4674078,0.0,0.18927357,1.421847,0.0,0.18756859,1.4066708,0.0,0.21264146,1.4463813,0.0,0.20993266,1.5043421,0.0,0.20740393,1.5811914,0.0,0.26257303,1.6694894,0.0,0.30204502,1.69301,0.0,0.29987234,1.7197635,0.0,0.2879448,1.7423964,0.0,0.34124818,1.8061714,0.0,0.29410532,1.8582158,0.0,0.30288118,1.918195,0.0,0.28908148,1.9750128,0.0,0.31698665,2.0391858,0.0,0.33428374,2.0780435,0.0,0.35994944,2.1110463,0.0,0.3554574,2.1592689,0.0,0.34885094,2.2120833,0.0,0.3966397,2.2633233,0.0,0.3945323,2.3028946,0.0,0.38931602,2.348129,0.0,0.41235977,2.4040267,0.0,0.41443256,2.4495947,0.0,0.42167392,2.5000129,0.0,0.4218425,2.5505557,0.0,0.43243626,2.6061356,0.0,0.43675882,2.657734,0.0,0.4318846,2.7056463,0.0,0.43875635,2.7605343,0.0,0.373527,2.8050718,0.0,0.37602854,2.9019563,0.0,0.36987695,2.9960089,0.0,0.3595969,3.0791585,0.0,0.35082734,3.1590571,0.0,0.33831018,3.2336829,0.0,0.33934805,3.3083823,0.0,0.3309288,3.3796926,0.0,0.3111396,3.4456937,0.0,0.31290466,3.5159805,0.0,0.30775395,3.582221,0.0,0.2888187,3.644616,0.0,0.29079825,3.7086453,0.0,0.27911696,3.7713094,0.0,0.2717643,3.8366914,0.0,0.25951952,3.8976471,0.0,0.24558306,3.9600694,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10357337,0.70824546,0.0,0.11036185,0.7828174,0.0,0.12165066,0.83932525,0.0,0.13154928,0.891008,0.0,0.14042811,0.9354511,0.0,0.15151477,0.9720114,0.0,0.16265279,1.0037346,0.0,0.16464908,1.0102568,0.0,0.16674279,1.0170395,0.0,0.16882497,1.0246441,0.0,0.17018193,1.0337723,0.0,0.17116445,1.044797,0.0,0.1703148,1.0595577,0.0,0.16688867,1.0801153,0.0,0.15828997,1.1111269,0.0,0.13895859,1.1594898,0.0,0.099085145,1.2349116,0.0,0.030020144,1.3716199,0.0,-0.05653197,1.5093563,0.0,0.1602438,1.552715,0.0,0.2340771,1.4953895,0.0,0.23209788,1.4816308,0.0,0.26096204,1.5243517,0.0,0.25973207,1.5839398,0.0,0.2580422,1.6661643,0.0,0.31818742,1.7538124,0.0,0.3575586,1.774897,0.0,0.35721472,1.8036695,0.0,0.34692734,1.8292621,0.0,0.40608877,1.8960981,0.0,0.35855383,1.9522609,0.0,0.36897975,2.0153267,0.0,0.35752267,2.0787685,0.0,0.39052933,2.1453476,0.0,0.4099132,2.1844106,0.0,0.43630552,2.2180655,0.0,0.4347097,2.268652,0.0,0.42865682,2.3249915,0.0,0.48039758,2.3762064,0.0,0.47742146,2.4169421,0.0,0.47528186,2.4653711,0.0,0.50184125,2.5222723,0.0,0.50839823,2.5708575,0.0,0.51791626,2.6229465,0.0,0.52024424,2.6759703,0.0,0.5355874,2.7337236,0.0,0.5433432,2.785913,0.0,0.54210186,2.8370075,0.0,0.54947966,2.892064,0.0,0.4876766,2.9331284,0.0,0.49740154,3.024171,0.0,0.49864984,3.1142862,0.0,0.49464604,3.1997166,0.0,0.4929666,3.2807746,0.0,0.4796517,3.3528745,0.0,0.48026106,3.4269505,0.0,0.47795475,3.4991584,0.0,0.45885903,3.5647144,0.0,0.47480983,3.634263,0.0,0.4660686,3.6982534,0.0,0.452794,3.7627063,0.0,0.46181366,3.8285751,0.0,0.4483928,3.8929057,0.0,0.44526336,3.953919,0.0,0.43488884,4.0157228,0.0,0.423939,4.0750318,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.11040376,0.7061553,0.0,0.11765589,0.7804785,0.0,0.12968318,0.8370135,0.0,0.14030448,0.8886433,0.0,0.14989354,0.9329801,0.0,0.16186981,0.9693504,0.0,0.17421849,1.0009832,0.0,0.17654534,1.0075517,0.0,0.17903994,1.0144393,0.0,0.18162723,1.0222697,0.0,0.18359831,1.0317961,0.0,0.18542822,1.0435345,0.0,0.18574281,1.0595667,0.0,0.18403098,1.0824256,0.0,0.17816256,1.1174114,0.0,0.16330095,1.1733532,0.0,0.13035227,1.262513,0.0,0.07133767,1.4216084,0.0,-0.005161468,1.5863593,0.0,0.22201318,1.6286654,0.0,0.28987893,1.5634912,0.0,0.2854669,1.5554366,0.0,0.3168624,1.600005,0.0,0.31701848,1.6620051,0.0,0.3142147,1.7488782,0.0,0.37935,1.8356118,0.0,0.42006353,1.8556831,0.0,0.41953775,1.8866308,0.0,0.4122956,1.916507,0.0,0.4773891,1.9853743,0.0,0.42738956,2.045658,0.0,0.4404324,2.112199,0.0,0.43250477,2.180942,0.0,0.46752268,2.2495887,0.0,0.48935175,2.287168,0.0,0.5184469,2.322661,0.0,0.51923394,2.376032,0.0,0.5140906,2.4349945,0.0,0.5710484,2.4849863,0.0,0.56994003,2.5268934,0.0,0.57141685,2.576954,0.0,0.59941024,2.63352,0.0,0.6082081,2.6842482,0.0,0.62163883,2.7378712,0.0,0.6290107,2.7911088,0.0,0.6481718,2.8500757,0.0,0.65871686,2.903864,0.0,0.6610305,2.954603,0.0,0.67298037,3.009151,0.0,0.6147823,3.04822,0.0,0.6267366,3.1289566,0.0,0.62927055,3.2145157,0.0,0.6327409,3.2967732,0.0,0.6293258,3.373672,0.0,0.6237948,3.446188,0.0,0.6234789,3.5196981,0.0,0.63014996,3.5898163,0.0,0.61618483,3.654409,0.0,0.6335083,3.7248757,0.0,0.6334628,3.7893944,0.0,0.62613547,3.8528259,0.0,0.6292006,3.9145012,0.0,0.62951905,3.9777822,0.0,0.61957306,4.0403056,0.0,0.6159494,4.1011977,0.0,0.60480154,4.1624055,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.117157795,0.7038648,0.0,0.12487953,0.77796876,0.0,0.13763425,0.83455193,0.0,0.14897916,0.8860863,0.0,0.15928134,0.9302454,0.0,0.1721624,0.96635985,0.0,0.18574797,0.997718,0.0,0.18840802,1.0042733,0.0,0.19132753,1.0112011,0.0,0.19444267,1.0191345,0.0,0.1970729,1.028929,0.0,0.1998219,1.041191,0.0,0.2014008,1.0582076,0.0,0.20164526,1.0829086,0.0,0.19885732,1.1215267,0.0,0.18879652,1.1837275,0.0,0.1640753,1.2846577,0.0,0.11719084,1.4633987,0.0,0.053027168,1.6525215,0.0,0.29016155,1.6936872,0.0,0.34776023,1.6260833,0.0,0.34347457,1.6221485,0.0,0.37703848,1.6680157,0.0,0.3784476,1.7340195,0.0,0.3781105,1.8239664,0.0,0.44652167,1.9095514,0.0,0.48893207,1.9287556,0.0,0.48888087,1.9616256,0.0,0.4862943,1.9946221,0.0,0.55643517,2.0639484,0.0,0.5062898,2.1278374,0.0,0.52138174,2.1975932,0.0,0.5152629,2.271369,0.0,0.55527866,2.3406951,0.0,0.57777596,2.3786588,0.0,0.6131647,2.412721,0.0,0.61397934,2.4692538,0.0,0.6102387,2.5307014,0.0,0.6731437,2.580195,0.0,0.6731932,2.623498,0.0,0.6751519,2.6758087,0.0,0.7061267,2.7323425,0.0,0.7182004,2.7827566,0.0,0.73484087,2.8374293,0.0,0.7483331,2.8930135,0.0,0.7693831,2.9522657,0.0,0.7805694,3.0042703,0.0,0.78625226,3.0574677,0.0,0.8047421,3.1125107,0.0,0.75254124,3.1476004,0.0,0.75808775,3.2207215,0.0,0.7719654,3.3030677,0.0,0.7774587,3.382296,0.0,0.7720464,3.4583092,0.0,0.77462673,3.5299575,0.0,0.78015226,3.6000319,0.0,0.78930604,3.6699293,0.0,0.7817131,3.7336664,0.0,0.8018017,3.8010156,0.0,0.80049795,3.863076,0.0,0.79179776,3.9245424,0.0,0.80115587,3.9881039,0.0,0.8026598,4.0461893,0.0,0.8038508,4.107697,0.0,0.8016695,4.1648545,0.0,0.80050033,4.224351,0.0
