Node,X,Y,Z,U1 @ 0.0,U2 @ 0.0,U3 @ 0.0,U1 @ 0.1,U2 @ 0.1,U3 @ 0.1,U1 @ 0.15,U2 @ 0.15,U3 @ 0.15,U1 @ 0.2,U2 @ 0.2,U3 @ 0.2,U1 @ 0.25,U2 @ 0.25,U3 @ 0.25,U1 @ 0.3,U2 @ 0.3,U3 @ 0.3,U1 @ 0.35,U2 @ 0.35,U3 @ 0.35,U1 @ 0.4,U2 @ 0.4,U3 @ 0.4,U1 @ 0.41,U2 @ 0.41,U3 @ 0.41,U1 @ 0.42,U2 @ 0.42,U3 @ 0.42,U1 @ 0.43,U2 @ 0.43,U3 @ 0.43,U1 @ 0.44,U2 @ 0.44,U3 @ 0.44,U1 @ 0.45,U2 @ 0.45,U3 @ 0.45,U1 @ 0.46,U2 @ 0.46,U3 @ 0.46,U1 @ 0.47,U2 @ 0.47,U3 @ 0.47,U1 @ 0.48,U2 @ 0.48,U3 @ 0.48,U1 @ 0.49,U2 @ 0.49,U3 @ 0.49,U1 @ 0.5,U2 @ 0.5,U3 @ 0.5,U1 @ 0.51,U2 @ 0.51,U3 @ 0.51,U1 @ 0.52,U2 @ 0.52,U3 @ 0.52,U1 @ 0.53,U2 @ 0.53,U3 @ 0.53,U1 @ 0.54,U2 @ 0.54,U3 @ 0.54,U1 @ 0.55,U2 @ 0.55,U3 @ 0.55,U1 @ 0.56,U2 @ 0.56,U3 @ 0.56,U1 @ 0.57,U2 @ 0.57,U3 @ 0.57,U1 @ 0.58,U2 @ 0.58,U3 @ 0.58,U1 @ 0.59,U2 @ 0.59,U3 @ 0.59,U1 @ 0.6,U2 @ 0.6,U3 @ 0.6,U1 @ 0.61,U2 @ 0.61,U3 @ 0.61,U1 @ 0.62,U2 @ 0.62,U3 @ 0.62,U1 @ 0.63,U2 @ 0.63,U3 @ 0.63,U1 @ 0.64,U2 @ 0.64,U3 @ 0.64,U1 @ 0.65,U2 @ 0.65,U3 @ 0.65,U1 @ 0.66,U2 @ 0.66,U3 @ 0.66,U1 @ 0.67,U2 @ 0.67,U3 @ 0.67,U1 @ 0.68,U2 @ 0.68,U3 @ 0.68,U1 @ 0.69,U2 @ 0.69,U3 @ 0.69,U1 @ 0.7,U2 @ 0.7,U3 @ 0.7,U1 @ 0.71,U2 @ 0.71,U3 @ 0.71,U1 @ 0.72,U2 @ 0.72,U3 @ 0.72,U1 @ 0.73,U2 @ 0.73,U3 @ 0.73,U1 @ 0.74,U2 @ 0.74,U3 @ 0.74,U1 @ 0.75,U2 @ 0.75,U3 @ 0.75,U1 @ 0.76,U2 @ 0.76,U3 @ 0.76,U1 @ 0.77,U2 @ 0.77,U3 @ 0.77,U1 @ 0.78,U2 @ 0.78,U3 @ 0.78,U1 @ 0.79,U2 @ 0.79,U3 @ 0.79,U1 @ 0.8,U2 @ 0.8,U3 @ 0.8,U1 @ 0.81,U2 @ 0.81,U3 @ 0.81,U1 @ 0.82,U2 @ 0.82,U3 @ 0.82,U1 @ 0.83,U2 @ 0.83,U3 @ 0.83,U1 @ 0.84,U2 @ 0.84,U3 @ 0.84,U1 @ 0.85,U2 @ 0.85,U3 @ 0.85,U1 @ 0.86,U2 @ 0.86,U3 @ 0.86,U1 @ 0.87,U2 @ 0.87,U3 @ 0.87,U1 @ 0.88,U2 @ 0.88,U3 @ 0.88,U1 @ 0.89,U2 @ 0.89,U3 @ 0.89,U1 @ 0.9,U2 @ 0.9,U3 @ 0.9,U1 @ 0.91,U2 @ 0.91,U3 @ 0.91,U1 @ 0.92,U2 @ 0.92,U3 @ 0.92,U1 @ 0.93,U2 @ 0.93,U3 @ 0.93,U1 @ 0.94,U2 @ 0.94,U3 @ 0.94,U1 @ 0.95,U2 @ 0.95,U3 @ 0.95,U1 @ 0.96,U2 @ 0.96,U3 @ 0.96,U1 @ 0.97,U2 @ 0.97,U3 @ 0.97,U1 @ 0.98,U2 @ 0.98,U3 @ 0.98,U1 @ 0.99,U2 @ 0.99,U3 @ 0.99
244,1.6374635,29.96895,0.0,0.0,0.0,0.0,0.047480498,0.7219159,0.0,0.05196082,0.7932828,0.0,0.055976663,0.84940296,0.0,0.060342472,0.90132433,0.0,0.06438474,0.9458418,0.0,0.06850016,0.9820365,0.0,0.07191079,1.0099856,0.0,0.07226169,1.0143746,0.0,0.072488084,1.0186765,0.0,0.07192482,1.0227003,0.0,0.070637025,1.0256886,0.0,0.06828146,1.0269625,0.0,0.06407385,1.0262495,0.0,0.05589585,1.021638,0.0,0.040830668,1.0084575,0.0,0.013659858,0.97788936,0.0,-0.034536544,0.9148844,0.0,-0.09966429,0.90507334,0.0,-0.15618609,0.89041895,0.0,-0.0029846334,1.0438838,0.0,0.051545206,1.2299374,0.0,0.07581931,1.3188201,0.0,0.09665777,1.4624511,0.0,0.10489131,1.605131,0.0,0.12979285,1.7723175,0.0,0.16604562,1.9252043,0.0,0.16776112,2.0526686,0.0,0.19104062,2.1544619,0.0,0.21730296,2.2788522,0.0,0.18899329,2.3990057,0.0,0.22507131,2.5339713,0.0,0.23078108,2.666631,0.0,0.25559336,2.7834508,0.0,0.27267888,2.895276,0.0,0.27705225,3.0087166,0.0,0.298828,3.135736,0.0,0.3195395,3.248692,0.0,0.3331998,3.3590896,0.0,0.3453303,3.4733887,0.0,0.35296237,3.5840507,0.0,0.37362072,3.7023582,0.0,0.3869159,3.809984,0.0,0.39906254,3.9207182,0.0,0.40668648,4.032652,0.0,0.4246432,4.1424336,0.0,0.4364999,4.256097,0.0,0.4548221,4.3625245,0.0,0.46376592,4.471649,0.0,0.47567707,4.5789056,0.0,0.4906184,4.6886315,0.0,0.5034911,4.7943344,0.0,0.5230465,4.901104,0.0,0.52925944,5.0061955,0.0,0.5437151,5.1135645,0.0,0.5570834,5.2201414,0.0,0.57384086,5.3254633,0.0,0.5846893,5.430226,0.0,0.5923313,5.532675,0.0,0.61131275,5.6391673,0.0,0.6170067,5.7406,0.0,0.6390731,5.847157,0.0,0.64458805,5.946867,0.0,0.65580195,6.0488186,0.0,0.6700299,6.15117,0.0,0.6886022,6.2531695,0.0,0.69854766,6.356177,0.0
245,1.8712496,29.959446,0.0,0.0,0.0,0.0,0.054408766,0.72127634,0.0,0.059526317,0.79262596,0.0,0.06415418,0.84869844,0.0,0.06915731,0.9006834,0.0,0.073830865,0.9452864,0.0,0.07862726,0.9816706,0.0,0.08275426,1.0102524,0.0,0.083246574,1.0149133,0.0,0.083626255,1.0195962,0.0,0.08315043,1.0241716,0.0,0.08190169,1.0279859,0.0,0.079536736,1.0305166,0.0,0.075238444,1.0317549,0.0,0.06665923,1.0303317,0.0,0.05067986,1.02258,0.0,0.02166688,1.0016406,0.0,-0.03025168,0.9555158,0.0,-0.100342266,0.9713693,0.0,-0.16128694,0.9828536,0.0,0.01017402,1.1307503,0.0,0.06829614,1.2903482,0.0,0.094074726,1.3744539,0.0,0.11759221,1.5142086,0.0,0.12662998,1.6570464,0.0,0.15393414,1.8239057,0.0,0.1967333,1.9732603,0.0,0.19797933,2.0956378,0.0,0.22527461,2.1981552,0.0,0.25551727,2.3228438,0.0,0.22448307,2.4447393,0.0,0.26568925,2.582544,0.0,0.27241609,2.7145867,0.0,0.29984358,2.8300784,0.0,0.31823605,2.941426,0.0,0.32473925,3.0550838,0.0,0.34926757,3.181048,0.0,0.37309265,3.2934504,0.0,0.3883755,3.4041064,0.0,0.40462542,3.517812,0.0,0.41329566,3.6287875,0.0,0.43641353,3.7455416,0.0,0.45176578,3.853049,0.0,0.4677087,3.964886,0.0,0.4760752,4.075915,0.0,0.49879825,4.1859,0.0,0.5111414,4.2978587,0.0,0.5319594,4.4052525,0.0,0.54260206,4.5135255,0.0,0.5555481,4.6211333,0.0,0.57612467,4.7294793,0.0,0.5888697,4.835326,0.0,0.61031985,4.942573,0.0,0.619008,5.048044,0.0,0.63658583,5.1547966,0.0,0.649875,5.2615337,0.0,0.6672091,5.366453,0.0,0.68109214,5.470897,0.0,0.6948549,5.5724835,0.0,0.713884,5.6800413,0.0,0.72504157,5.782814,0.0,0.7438848,5.8864202,0.0,0.7546121,5.98832,0.0,0.773328,6.0908327,0.0,0.78751254,6.1928635,0.0,0.80440664,6.2937875,0.0,0.81703556,6.3960643,0.0
246,2.1049805,29.948671,0.0,0.0,0.0,0.0,0.061349597,0.7204985,0.0,0.06710472,0.7918728,0.0,0.07232657,0.84788936,0.0,0.07798748,0.8999442,0.0,0.08329772,0.94459474,0.0,0.08880977,0.98116523,0.0,0.093740895,1.0103717,0.0,0.0944044,1.0153158,0.0,0.09497555,1.0203869,0.0,0.094642416,1.0255382,0.0,0.09351427,1.0301952,0.0,0.09125908,1.0340319,0.0,0.087019086,1.0373219,0.0,0.078314036,1.0392537,0.0,0.061853264,1.0372747,0.0,0.031702,1.0264558,0.0,-0.022764977,0.9980568,0.0,-0.096363075,1.0406727,0.0,-0.16029362,1.0787928,0.0,0.028287048,1.2203132,0.0,0.087804206,1.3505872,0.0,0.1163059,1.4324204,0.0,0.14146172,1.5716168,0.0,0.15203488,1.7131606,0.0,0.18367334,1.8797241,0.0,0.23142725,2.0243058,0.0,0.23222731,2.1443202,0.0,0.2628233,2.2468388,0.0,0.29679567,2.37146,0.0,0.26169938,2.4951725,0.0,0.30894744,2.6351233,0.0,0.31688383,2.7647614,0.0,0.3490289,2.8797781,0.0,0.37032524,2.9890292,0.0,0.37651613,3.1028836,0.0,0.4044962,3.229019,0.0,0.43219402,3.3392415,0.0,0.44969556,3.4490614,0.0,0.46697158,3.5637605,0.0,0.47791284,3.6735644,0.0,0.50289994,3.7909503,0.0,0.5219513,3.89906,0.0,0.53932965,4.009908,0.0,0.55052024,4.1207776,0.0,0.575269,4.2305093,0.0,0.5896367,4.341981,0.0,0.612296,4.4485865,0.0,0.6255651,4.557408,0.0,0.642076,4.663878,0.0,0.66340774,4.771991,0.0,0.6768324,4.8778505,0.0,0.7019024,4.9845023,0.0,0.70988476,5.089903,0.0,0.7329187,5.197318,0.0,0.7494667,5.3029227,0.0,0.77048814,5.407167,0.0,0.7874431,5.5119367,0.0,0.8059378,5.6147876,0.0,0.8203091,5.7189403,0.0,0.8377171,5.8215013,0.0,0.85238534,5.925304,0.0,0.8733726,6.026412,0.0,0.89599717,6.129915,0.0,0.9101116,6.232909,0.0,0.9269508,6.3347692,0.0,0.9449411,6.4351635,0.0
247,2.3386495,29.93663,0.0,0.0,0.0,0.0,0.0683246,0.7195689,0.0,0.07470516,0.7908904,0.0,0.08054978,0.8468539,0.0,0.08688053,0.8989467,0.0,0.0928429,0.9436536,0.0,0.09909439,0.98037565,0.0,0.10490787,1.0101802,0.0,0.10576929,1.015398,0.0,0.106579125,1.0208509,0.0,0.10643276,1.0265713,0.0,0.10550934,1.0320928,0.0,0.10349581,1.0372584,0.0,0.09949346,1.0426443,0.0,0.09094537,1.0480175,0.0,0.07447191,1.0519288,0.0,0.04396293,1.0515897,0.0,-0.011739016,1.041429,0.0,-0.086963914,1.1112355,0.0,-0.15270366,1.1763344,0.0,0.05238949,1.3114984,0.0,0.11167047,1.416111,0.0,0.1412345,1.4957616,0.0,0.16991574,1.6306623,0.0,0.1813911,1.7721018,0.0,0.21633987,1.9394965,0.0,0.26899114,2.0793347,0.0,0.26941192,2.1942585,0.0,0.30468762,2.297381,0.0,0.3411342,2.4220386,0.0,0.30305082,2.5471356,0.0,0.35612494,2.6897717,0.0,0.36613867,2.817802,0.0,0.40155882,2.9302406,0.0,0.42459357,3.0387104,0.0,0.4324106,3.1525464,0.0,0.46355936,3.278012,0.0,0.49349898,3.3870845,0.0,0.5129713,3.496917,0.0,0.53297955,3.6103594,0.0,0.54507315,3.7211688,0.0,0.572862,3.83661,0.0,0.594645,3.9442832,0.0,0.6124825,4.0538783,0.0,0.6278489,4.1643796,0.0,0.6522449,4.2737756,0.0,0.6698778,4.3855286,0.0,0.6955239,4.492037,0.0,0.7111178,4.5993395,0.0,0.73196834,4.7065086,0.0,0.75211984,4.813694,0.0,0.76947993,4.918606,0.0,0.7946022,5.0245094,0.0,0.8110997,5.1305933,0.0,0.8284916,5.2361474,0.0,0.84706575,5.343007,0.0,0.87005085,5.4463935,0.0,0.89050466,5.549591,0.0,0.9110285,5.651846,0.0,0.9272641,5.7560487,0.0,0.94782794,5.8593445,0.0,0.9673666,5.961381,0.0,0.9836717,6.061566,0.0,1.00721,6.1650615,0.0,1.0265828,6.2656474,0.0,1.0474943,6.367112,0.0,1.0702864,6.4683404,0.0
248,2.5722501,29.923323,0.0,0.0,0.0,0.0,0.07529355,0.71847343,0.0,0.082318544,0.7898033,0.0,0.088784456,0.8456629,0.0,0.09577207,0.897805,0.0,0.10240799,0.9425258,0.0,0.109434,0.97937465,0.0,0.1161996,1.0097128,0.0,0.11729326,1.0151913,0.0,0.11837048,1.0210077,0.0,0.11848945,1.0272902,0.0,0.11784554,1.033647,0.0,0.116175555,1.0401224,0.0,0.1126071,1.04759,0.0,0.104485564,1.0564194,0.0,0.08845717,1.0663118,0.0,0.05838461,1.0765346,0.0,0.0026748166,1.0848613,0.0,-0.07243457,1.18186,0.0,-0.13821717,1.2738926,0.0,0.08238787,1.4020981,0.0,0.13756162,1.4820832,0.0,0.17132705,1.5599227,0.0,0.20081666,1.6932741,0.0,0.21337211,1.8334813,0.0,0.25322598,2.000292,0.0,0.3098321,2.1343658,0.0,0.3080372,2.246428,0.0,0.3469712,2.3494124,0.0,0.38774848,2.474032,0.0,0.3469162,2.6013677,0.0,0.4055992,2.7452393,0.0,0.41631934,2.8708467,0.0,0.45428872,2.9825544,0.0,0.47976002,3.0888577,0.0,0.48821056,3.2024739,0.0,0.5231988,3.3266704,0.0,0.5549404,3.434255,0.0,0.57776123,3.5436196,0.0,0.6006674,3.657778,0.0,0.6134206,3.7665043,0.0,0.64542735,3.8828704,0.0,0.66910106,3.9894264,0.0,0.6880005,4.099187,0.0,0.70529956,4.209005,0.0,0.7341192,4.3180575,0.0,0.75391,4.428157,0.0,0.7791689,4.5330744,0.0,0.7983013,4.639692,0.0,0.8187069,4.7469573,0.0,0.8420758,4.8540306,0.0,0.86398524,4.959073,0.0,0.8911134,5.0644584,0.0,0.90709335,5.1681514,0.0,0.9289649,5.27432,0.0,0.9518617,5.378752,0.0,0.9774967,5.4821916,0.0,0.99748784,5.5858107,0.0,1.0211533,5.6874933,0.0,1.0411566,5.79174,0.0,1.0676299,5.892385,0.0,1.0852935,5.9949164,0.0,1.1072685,6.095414,0.0,1.1303306,6.1959286,0.0,1.1532995,6.2976675,0.0,1.1721277,6.397016,0.0,1.1925,6.4958887,0.0
249,2.8057747,29.908747,0.0,0.0,0.0,0.0,0.0822727,0.7172064,0.0,0.08992357,0.78845996,0.0,0.09703027,0.84423184,0.0,0.10467952,0.8963964,0.0,0.112012275,0.9411323,0.0,0.1198333,0.97805387,0.0,0.12762292,1.0088495,0.0,0.128974,1.0145569,0.0,0.13036911,1.0207208,0.0,0.1307852,1.0275202,0.0,0.1305094,1.0346798,0.0,0.1293092,1.0424166,0.0,0.12634178,1.0519019,0.0,0.11894897,1.0640947,0.0,0.103831075,1.079871,0.0,0.075016506,1.1005906,0.0,0.020944849,1.1270459,0.0,-0.052084308,1.2509879,0.0,-0.116365835,1.369627,0.0,0.11814752,1.4902366,0.0,0.17056167,1.5488206,0.0,0.20321324,1.6251336,0.0,0.23582135,1.754876,0.0,0.24924813,1.8954958,0.0,0.2927861,2.0611298,0.0,0.35273618,2.1903613,0.0,0.35035154,2.2993364,0.0,0.39497566,2.4023762,0.0,0.4379532,2.5263407,0.0,0.39395812,2.6558995,0.0,0.4577552,2.8012302,0.0,0.4703377,2.9253452,0.0,0.5119221,3.0345564,0.0,0.53912145,3.1393125,0.0,0.54928315,3.2526176,0.0,0.5870121,3.376317,0.0,0.6215215,3.481022,0.0,0.6466088,3.5903378,0.0,0.671762,3.7027779,0.0,0.68701565,3.8115597,0.0,0.7226099,3.9252791,0.0,0.7485736,4.0325437,0.0,0.77013826,4.141381,0.0,0.78791785,4.250287,0.0,0.81927186,4.358677,0.0,0.8418595,4.468826,0.0,0.87171715,4.5738554,0.0,0.88974124,4.6793847,0.0,0.9130189,4.7858276,0.0,0.93928057,4.892267,0.0,0.9656593,4.995893,0.0,0.9948192,5.1014752,0.0,1.0119532,5.205937,0.0,1.0354911,5.309289,0.0,1.0614017,5.413961,0.0,1.0885966,5.5164323,0.0,1.1106937,5.6174865,0.0,1.137472,5.718208,0.0,1.1612731,5.8207545,0.0,1.1803161,5.9213734,0.0,1.2084888,6.0222425,0.0,1.2289261,6.1189733,0.0,1.2526217,6.220086,0.0,1.2790388,6.3205476,0.0,1.3026083,6.4195848,0.0,1.322559,6.5184093,0.0
250,3.0392165,29.8929,0.0,0.0,0.0,0.0,0.08922676,0.71574706,0.0,0.097504415,0.78696483,0.0,0.10523653,0.84262747,0.0,0.11356803,0.894804,0.0,0.12159417,0.93948096,0.0,0.1302346,0.9764333,0.0,0.13910633,1.007577,0.0,0.140753,1.0134821,0.0,0.14249605,1.0199413,0.0,0.14327677,1.0272095,0.0,0.14342299,1.0350999,0.0,0.14280733,1.0440111,0.0,0.14062081,1.0554063,0.0,0.13422598,1.0708334,0.0,0.1205556,1.0922347,0.0,0.09394879,1.1229571,0.0,0.042908248,1.1672338,0.0,-0.025967602,1.317309,0.0,-0.08700467,1.4620312,0.0,0.16051212,1.5746586,0.0,0.20703007,1.6149992,0.0,0.24129973,1.6904645,0.0,0.2756614,1.8187213,0.0,0.28975803,1.957921,0.0,0.33792865,2.1228771,0.0,0.39989305,2.2455263,0.0,0.3977537,2.3524277,0.0,0.44497636,2.4543443,0.0,0.49109268,2.5783474,0.0,0.44494385,2.7097733,0.0,0.51374227,2.8565776,0.0,0.52722263,2.9777272,0.0,0.5733143,3.0856102,0.0,0.6024959,3.1890025,0.0,0.61366487,3.3020315,0.0,0.6545207,3.424634,0.0,0.692657,3.5278125,0.0,0.7177438,3.6365,0.0,0.7442888,3.7499297,0.0,0.7612119,3.8567464,0.0,0.79827875,3.9707265,0.0,0.8285793,4.076425,0.0,0.8513668,4.1852665,0.0,0.8715772,4.2931395,0.0,0.9044596,4.4005327,0.0,0.92856556,4.507984,0.0,0.9611375,4.6121416,0.0,0.98024094,4.7174087,0.0,1.0048559,4.822064,0.0,1.0362619,4.9262047,0.0,1.0587097,5.029742,0.0,1.097019,5.133345,0.0,1.1129638,5.2362556,0.0,1.1424354,5.339734,0.0,1.1668396,5.4411316,0.0,1.1981081,5.5420117,0.0,1.2205331,5.6439776,0.0,1.2502497,5.743239,0.0,1.2806903,5.844441,0.0,1.2987236,5.9460344,0.0,1.3324747,6.044817,0.0,1.3546296,6.1450195,0.0,1.3784155,6.243706,0.0,1.4068346,6.3429503,0.0,1.4361842,6.4393063,0.0,1.4551374,6.5352488,0.0
251,3.2725692,29.875788,0.0,0.0,0.0,0.0,0.09614824,0.71408975,0.0,0.10503079,0.7852249,0.0,0.11343295,0.84076524,0.0,0.1224373,0.8929356,0.0,0.13116524,0.9375487,0.0,0.14064333,0.97446936,0.0,0.15066622,1.0058379,0.0,0.15261751,1.011893,0.0,0.15475264,1.0185958,0.0,0.15592365,1.0262638,0.0,0.15659124,1.0348016,0.0,0.15664801,1.0447744,0.0,0.15540557,1.0579059,0.0,0.15027334,1.0762815,0.0,0.1384409,1.1030047,0.0,0.11487715,1.1432258,0.0,0.06822631,1.2041433,0.0,0.0055910456,1.3791956,0.0,-0.050337102,1.5490437,0.0,0.20873198,1.6537713,0.0,0.24719697,1.6792846,0.0,0.28182882,1.7541813,0.0,0.31844062,1.880048,0.0,0.33440223,2.0194259,0.0,0.38424876,2.1823328,0.0,0.4506055,2.3007205,0.0,0.44721797,2.4051697,0.0,0.49894452,2.5067673,0.0,0.5490048,2.6306098,0.0,0.5000031,2.764305,0.0,0.57453763,2.9113216,0.0,0.58935374,3.029802,0.0,0.6379411,3.1360815,0.0,0.66874117,3.238057,0.0,0.68038964,3.3509605,0.0,0.7243328,3.472456,0.0,0.7657622,3.5734441,0.0,0.7936998,3.6820235,0.0,0.82271403,3.7938154,0.0,0.8407137,3.9007647,0.0,0.8793875,4.01234,0.0,0.91023463,4.117566,0.0,0.93447703,4.2247868,0.0,0.9551657,4.331444,0.0,0.9922373,4.438394,0.0,1.0178689,4.5458336,0.0,1.0545508,4.649156,0.0,1.0763942,4.753347,0.0,1.101503,4.8570533,0.0,1.1351476,4.960787,0.0,1.159454,5.062546,0.0,1.196277,5.166046,0.0,1.2147902,5.2684083,0.0,1.2472836,5.370409,0.0,1.272652,5.4724984,0.0,1.3037437,5.5719357,0.0,1.3343617,5.6707344,0.0,1.3618672,5.768713,0.0,1.391765,5.8718185,0.0,1.4136081,5.9680433,0.0,1.4456424,6.065098,0.0,1.4687699,6.1627674,0.0,1.5013362,6.259996,0.0,1.5256617,6.3569427,0.0,1.5629988,6.455304,0.0,1.5793976,6.552632,0.0
252,3.505825,29.857407,0.0,0.0,0.0,0.0,0.10300601,0.7122569,0.0,0.11251246,0.78332907,0.0,0.12155619,0.8387337,0.0,0.13126977,0.8908708,0.0,0.14070022,0.93535686,0.0,0.15103205,0.97218233,0.0,0.16223143,1.0036231,0.0,0.16452083,1.009786,0.0,0.16706005,1.0166643,0.0,0.16867916,1.0246576,0.0,0.16991031,1.0337323,0.0,0.17073938,1.0446091,0.0,0.17058176,1.0592668,0.0,0.16693346,1.0803957,0.0,0.15747991,1.111873,0.0,0.137673,1.1607872,0.0,0.09686651,1.2373714,0.0,0.042438556,1.4356769,0.0,-0.006391918,1.6293705,0.0,0.26261514,1.7258832,0.0,0.29129818,1.7415646,0.0,0.32787,1.8169956,0.0,0.3663156,1.9406534,0.0,0.3817138,2.0789225,0.0,0.43492305,2.239731,0.0,0.50392437,2.3528297,0.0,0.49959776,2.4557421,0.0,0.55478865,2.5575802,0.0,0.60877955,2.6804035,0.0,0.55795336,2.816135,0.0,0.63769823,2.9632134,0.0,0.65194154,3.0790954,0.0,0.7043246,3.183387,0.0,0.737759,3.284149,0.0,0.7502008,3.3966298,0.0,0.7977764,3.5168629,0.0,0.84073746,3.6155288,0.0,0.8699151,3.7238235,0.0,0.9009819,3.8355305,0.0,0.9214857,3.9406648,0.0,0.96367496,4.0520315,0.0,0.9967438,4.156384,0.0,1.0246549,4.263076,0.0,1.0466914,4.3688807,0.0,1.0867609,4.4756513,0.0,1.1152717,4.580901,0.0,1.1509637,4.68308,0.0,1.1780272,4.7860675,0.0,1.2025466,4.8894496,0.0,1.2385187,4.9919496,0.0,1.2659115,5.09257,0.0,1.3039241,5.1932144,0.0,1.3245213,5.294374,0.0,1.3589364,5.395219,0.0,1.389249,5.4969454,0.0,1.4235032,5.594423,0.0,1.4495054,5.694549,0.0,1.481264,5.7902036,0.0,1.514532,5.887759,0.0,1.5431256,5.9849563,0.0,1.5768642,6.080838,0.0,1.6045885,6.178116,0.0,1.638163,6.275044,0.0,1.662576,6.3715324,0.0,1.6934813,6.4651647,0.0,1.7253306,6.556199,0.0
253,3.7389777,29.837757,0.0,0.0,0.0,0.0,0.1097939,0.71022385,0.0,0.11991166,0.7812156,0.0,0.12961987,0.8364343,0.0,0.14001742,0.888509,0.0,0.1501586,0.9328561,0.0,0.16135624,0.96950406,0.0,0.1737766,1.0008533,0.0,0.17641082,1.0070597,0.0,0.17939,1.0140481,0.0,0.18148188,1.0222633,0.0,0.18332773,1.0317488,0.0,0.18501472,1.0433593,0.0,0.1860675,1.0592967,0.0,0.1841669,1.0826485,0.0,0.17742367,1.1184264,0.0,0.16207762,1.1751033,0.0,0.12844664,1.265555,0.0,0.08428016,1.4850303,0.0,0.044528984,1.7010452,0.0,0.32265738,1.7902013,0.0,0.3430942,1.7980809,0.0,0.37903658,1.8749366,0.0,0.41844973,1.9966627,0.0,0.43512204,2.1345305,0.0,0.49215224,2.2950268,0.0,0.5636582,2.403549,0.0,0.557877,2.505237,0.0,0.6171569,2.6054869,0.0,0.67378217,2.728039,0.0,0.62090534,2.8667169,0.0,0.70710427,3.0135896,0.0,0.7217028,3.1273887,0.0,0.77592015,3.2302737,0.0,0.8102775,3.3287923,0.0,0.8248208,3.4422615,0.0,0.8760204,3.56008,0.0,0.92107,3.6572976,0.0,0.9513734,3.7651677,0.0,0.98576224,3.8752089,0.0,1.0040332,3.9796126,0.0,1.0506907,4.0893497,0.0,1.0858644,4.192829,0.0,1.1146545,4.2980084,0.0,1.1357746,4.403237,0.0,1.1786082,4.5074787,0.0,1.2102848,4.612052,0.0,1.2476696,4.7132316,0.0,1.2765298,4.815377,0.0,1.3043488,4.9168863,0.0,1.3421102,5.019382,0.0,1.3680437,5.118017,0.0,1.409152,5.2203927,0.0,1.4345824,5.320499,0.0,1.4708561,5.4197164,0.0,1.4997255,5.5192165,0.0,1.5392616,5.616095,0.0,1.5680088,5.7115784,0.0,1.596589,5.8074903,0.0,1.6333346,5.90685,0.0,1.6604567,6.000267,0.0,1.6984502,6.097005,0.0,1.7309309,6.1899467,0.0,1.7614578,6.284668,0.0,1.7884955,6.3767247,0.0,1.8276868,6.4722567,0.0,1.8577179,6.5673313,0.0
254,3.97202,29.816837,0.0,0.0,0.0,0.0,0.116504855,0.7079972,0.0,0.12724757,0.7789232,0.0,0.1376065,0.83397853,0.0,0.14871235,0.8859524,0.0,0.1595683,0.93010455,0.0,0.17162155,0.9665039,0.0,0.18527977,0.9975868,0.0,0.18827437,1.0037756,0.0,0.19170399,1.0107894,0.0,0.19429639,1.019124,0.0,0.1968004,1.0288768,0.0,0.19940169,1.0410069,0.0,0.20177652,1.0579381,0.0,0.20178048,1.083264,0.0,0.19811879,1.1223798,0.0,0.18784001,1.1856271,0.0,0.1625258,1.2882416,0.0,0.13055028,1.5263602,0.0,0.101786375,1.7624538,0.0,0.3873108,1.84456,0.0,0.39713556,1.8520393,0.0,0.43647963,1.9303539,0.0,0.47709912,2.0493653,0.0,0.49277285,2.1868944,0.0,0.55449694,2.3441775,0.0,0.6274884,2.4497578,0.0,0.6198454,2.550609,0.0,0.683124,2.650414,0.0,0.7442444,2.7715268,0.0,0.6881372,2.9129066,0.0,0.77951723,3.0582347,0.0,0.7939215,3.1690493,0.0,0.8519929,3.2705307,0.0,0.88810635,3.3693519,0.0,0.90310514,3.4814942,0.0,0.95647806,3.5974565,0.0,1.0026784,3.6930823,0.0,1.0362439,3.8016765,0.0,1.0736343,3.9107885,0.0,1.0919513,4.013379,0.0,1.1395676,4.1226115,0.0,1.1795621,4.22526,0.0,1.2085016,4.3301845,0.0,1.234925,4.432852,0.0,1.2766043,4.5382032,0.0,1.3086573,4.639929,0.0,1.3522406,4.74019,0.0,1.3815135,4.8414583,0.0,1.4105655,4.9415627,0.0,1.4524001,5.0416627,0.0,1.4797801,5.1403694,0.0,1.5260698,5.239234,0.0,1.5507939,5.3379354,0.0,1.5887691,5.436559,0.0,1.6162336,5.533501,0.0,1.6601207,5.629025,0.0,1.6896957,5.726127,0.0,1.7220224,5.819798,0.0,1.758782,5.9143467,0.0,1.7913808,6.00822,0.0,1.8264143,6.1038885,0.0,1.8587154,6.194303,0.0,1.8891734,6.2887053,0.0,1.9267652,6.381793,0.0,1.9643382,6.471929,0.0,1.9887061,6.562981,0.0
